create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/23 19:01:14,"3,4,5,6,7,8,9,12,13,16,17,18,82,87,92","강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,경상북도 봉화군,경상북도 영양군,경상북도 울진군",206948,"오늘 21시00분 한파경보, 노약자 외출자제 건강유의, 동파방지, 화재예방 등 피해에 주의바랍니다",cbs,행정안전부,,,"[('오늘 21시00분', 0.6409)]"
2023/11/18 06:27:41,192,전라남도 여수시,206822,"오늘 06시 20분 거문도.초도 강풍경보, 간판 등 부착물 고정,선박 결박,비닐하우스 등 시설물 피해에 유의바랍니다",cbs,행정안전부,,,"[('비닐하우스 시설물', 0.6708)]"
2023/11/17 21:05:37,6474,세종특별자치시,206804,오늘 21시00분 세종 대설주의보 발효. 대중교통을 이용하시고 눈길 안전에 주의하시기 바랍니다.,cbs,행정안전부,,,"[('이용하시고 눈길 안전에', 0.6798)]"
2023/11/17 20:30:50,"239,241,248","충청북도 괴산군,충청북도 보은군,충청북도 청주시",206800,"오늘 20시30분 충북(괴산,보은,청주) 대설주의보 발효. 대중교통을 이용하시고 눈길 안전에 주의하시기 바랍니다.",cbs,행정안전부,"괴산,보은,청주",,"[('괴산 보은 청주 대설주의보', 0.6492)]"
2023/11/17 20:04:49,"229,234,237","충청남도 서산시,충청남도 천안시,충청남도 홍성군",206798,"오늘 21시00분 충남(홍성,서산,천안) 대설주의보 발효. 대중교통을 이용하시고 눈길 안전에 주의하시기 바랍니다.",cbs,행정안전부,"홍성,서산,천안",,"[('천안 대설주의보', 0.5698)]"
2023/11/17 19:09:02,233,충청남도 예산군,206795,오늘 19시00분 충남(예산) 대설주의보 발효. 대중교통을 이용하시고 눈길 안전에 주의하시기 바랍니다.,cbs,행정안전부,예산,,"[('이용하시고 눈길 안전에', 0.5316)]"
2023/11/17 14:35:03,217,제주특별자치도 전체,206771,"오늘 14시30분 강풍경보, 간판 등 부착물 고정,선박 결박,비닐하우스 등 시설물 피해에 유의바랍니다",cbs,행정안전부,,,"[('고정 선박 결박', 0.6827)]"
2023/11/17 08:59:40,"220,221","제주특별자치도 서귀포시,제주특별자치도 제주시",206765,"오늘 09시00분 제주앞바다(제주서부앞바다) 풍랑경보, 어선 출항 금지, 해안가 낚시야영객은 안전지대로 대피바랍니다",cbs,행정안전부,제주서부앞바다,,"[('풍랑경보 어선', 0.6498)]"
2023/11/17 08:15:20,217,제주특별자치도 전체,206764,"오늘 08시10분 제주(제주산간) 대설경보, 대중교통이용, 내집앞 눈치우기, 눈길 미끄럼 등 주의바랍니다.",cbs,행정안전부,제주산간,,"[('대설경보 대중교통이용 내집앞', 0.6037)]"
2023/11/16 19:04:22,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원특별자치도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",206756,"전국에 비가 내리고 있으며, 밤사이 기온이 영하로 내려가 도로가 어는 곳이 있겠습니다. 되도록 대중교통을 이용하시고 운전 시에는 서행하세요.",cbs,행정안전부,,,"[('내리고 있으며 밤사이 기온이', 0.7163)]"
