create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/02/01 10:53:18,213,전라북도 장수군,192484,"1월 30일부터 실내마스크 착용 의무에서 권고로 조정 / 감염취약시설, 의료기관·약국 및 대중교통수단은 착용의무 유지 / 유증상시 즉시검사",cbs,장수군청,,,"[('감염취약시설 의료기관 약국 대중교통수단은', 0.7557)]"
2023/01/27 09:06:46,213,전라북도 장수군,192027,"새벽에 내린 눈으로 도로 결빙이 우려되오니, 보행 시 안전에 주의하여주시고, 가급적 대중교통 이용 및 운전 시 서행 운전하시기 바랍니다.",cbs,장수군청,,,"[('내린 눈으로 도로 결빙이', 0.7367)]"
2023/01/25 10:50:02,213,전라북도 장수군,191804,1.25.(수) 확진자 5명 발생 / 만 12세 이상 코로나19 동절기 접종 참여 / 유증상시 즉시검사(https://jangsu.go.kr),cbs,장수군청,수,12세,"[('접종 참여 유증상시', 0.4925)]"
2023/01/24 09:56:01,213,전라북도 장수군,191582,1.24.(화) 확진자 1명 발생 / 만 12세 이상 코로나19 동절기 접종 참여 / 유증상시 즉시검사(https://jangsu.go.kr) .,cbs,장수군청,화,12세,"[('코로나19 동절기 접종 참여', 0.4595)]"
2023/01/23 10:12:32,213,전라북도 장수군,191345,1.23.(월) 확진자 6명 발생 / 만 12세 이상 코로나19 동절기 접종 참여 / 유증상시 즉시검사(https://jangsu.go.kr),cbs,장수군청,월,12세,"[('이상 코로나19', 0.5284)]"
2023/01/22 10:22:45,213,전라북도 장수군,191252,1.22.(일) 확진자 2명 발생 / 만 12세 이상 코로나19 동절기 접종 참여 / 유증상시 즉시검사(https://jangsu.go.kr),cbs,장수군청,일,12세,"[('이상 코로나19', 0.4439)]"
2023/01/21 09:32:10,213,전라북도 장수군,191124,1.21.(토) 확진자 1명 발생 / 만 12세 이상 코로나19 동절기 접종 참여 / 유증상시 즉시검사(https://jangsu.go.kr),cbs,장수군청,토,12세,"[('동절기 접종', 0.5242)]"
2023/01/20 09:29:39,213,전라북도 장수군,190978,1.20.(금) 확진자 14명 발생 / 만 12세 이상 코로나19 동절기 접종 참여 / 유증상시 즉시검사(https://jangsu.go.kr),cbs,장수군청,금,12세,"[('동절기 접종 참여 유증상시', 0.468)]"
2023/01/19 09:41:09,213,전라북도 장수군,190861,1.19.(목) 확진자 10명 발생 / 만 12세 이상 코로나19 동절기 접종 참여 / 유증상시 즉시검사(https://jangsu.go.kr),cbs,장수군청,목,12세,"[('동절기 접종', 0.5555)]"
2023/01/18 10:03:55,213,전라북도 장수군,190752,1.18.(수) 확진자 7명 발생 / 만 12세 이상 코로나19 동절기 접종 참여 / 유증상시 즉시검사(https://jangsu.go.kr),cbs,장수군청,수,12세,"[('확진자 7명 발생', 0.509)]"
2023/01/17 09:39:08,213,전라북도 장수군,190605,1.17.(화) 확진자 15명 발생 / 만 12세 이상 코로나19 동절기 접종 참여 / 유증상시 즉시검사(https://jangsu.go.kr),cbs,장수군청,화,12세,"[('참여 유증상시', 0.5602)]"
