create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/24 17:50:12,57,경상남도 김해시,206989,"모레(26일)까지 날씨가 춥겠으니 건강관리 유의, 농축산물 피해예방, 난방기 화재예방 등 피해없도록 사전대비, 도로결빙사고 등 야외활동 유의바랍니다.",cbs,김해시청,26일,,"[('춥겠으니 건강관리', 0.5796)]"
2023/11/10 17:07:34,57,경상남도 김해시,206664,"오늘 21시 김해시 한파주의보 발효 예정. 노약자 보온 유지, 동상, 낙상 방지 위해 야외활동 자제, 온열기 화재방지, 도로 미끄럼 등 주의바랍니다.",cbs,김해시청,,,"[('자제 온열기 화재방지', 0.5654)]"
2023/08/29 12:35:14,57,경상남도 김해시,204543,오늘 오후 김해지역에 낙뢰를 동반한 국지성 호우가 발생할 수 있으니 시설물 관리 및 안전사고에 주의하시기 바랍니다.,cbs,김해시청,,,"[('발생할 있으니 시설물 관리', 0.6584)]"
2023/08/23 13:56:10,57,경상남도 김해시,204205,"오늘(23일) 14시부터 20분간 전국 민방위 훈련 관련 차량통제는 미실시하고 소방차 길터주기 훈련으로 대체하며, 주민대피훈련 실시하니 협조바랍니다.",cbs,김해시청,23일,,"[('20분간 전국', 0.6286)]"
2023/08/19 14:34:14,57,경상남도 김해시,203714,"진영읍 본산2로 51((주)대주이엔지) 스티렌모너머 유출중. 인근 주민께서는 창문 닫기, 외출 자제 등 안전에 유의하시기 바랍니다.",cbs,김해시청,(주,,"[('스티렌모너머 유출중 인근 주민께서는', 0.4761)]"
2023/08/13 11:26:35,57,경상남도 김해시,203132,"오늘 우리시 폭염주의보 발효중. 물 충분히 마시기, 야외 논밭작업 자제, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,김해시청,"물, 그늘, 휴식",,"[('그늘 휴식 지키기 안전에', 0.6436)]"
2023/07/25 12:37:15,57,경상남도 김해시,199740,"대기 불안정으로 낙뢰 발생이 우려되니 등산, 산책 등 야외 활동을 자제하여주시고, 낙뢰 발생시 즉시 실내이동 등 안전에 유의바랍니다.",cbs,김해시청,,,"[('야외 활동을 자제하여주시고 낙뢰', 0.7023)]"
2023/07/24 14:59:49,57,경상남도 김해시,199694,"현재 김해시 호우주의보 발효되어 국지성호우 예상되오니 계곡,하천,산사태위험지역,급경사지,용배수로 접근 자제해주시고 안전에 유의해주시기 바랍니다.",cbs,김해시청,,,"[('발효되어 국지성호우', 0.763)]"
2023/07/23 18:34:48,57,경상남도 김해시,199550,"아직 장마가 끝나지 않았고, 지역에 따라 많은 비가 예상되니 하천 산사태 등 위험지역 접근자제 바랍니다. 안전에 유의하여 주시기 바랍니다.",cbs,김해시청,,,"[('많은 비가 예상되니 하천', 0.6611)]"
2023/07/18 20:00:34,57,경상남도 김해시,198838,금일(7월18일) 21시부터 별도해제시까지 지방도 1030호선 율하IC 차량진입을 통제할 예정이니 우회도로 이용바랍니다.,cbs,김해시청,7월18일,,"[('율하ic 차량진입을 통제할', 0.4785)]"
2023/07/18 12:07:34,57,경상남도 김해시,198625,"현재 우리 시에 많은 비가 예상되오니 가급적 외출을 자제하여주시고, 저지대, 산사태 우려 지역, 하천변 등 출입을 자제해주시기 바랍니다.",cbs,김해시청,,,"[('현재 우리 시에', 0.772)]"
2023/07/16 11:32:00,57,경상남도 김해시,198213,"현재 비가 많이 내린 상태로 호우경보가 유지중입니다. 하천, 산림, 급경사지 등 위험지역 접근을 자제해주시고, 인근 주민께서는 안전에 유의바랍니다.",cbs,김해시청,,,"[('산림 급경사지', 0.532)]"
