create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/23 17:01:46,12,강원특별자치도 인제군,206927,"금일 밤부터 급격한 기온 강하 전망,결빙 대비 교통 안전 유의,농축산 냉해 및 수도동파 방지,노약자 외출자제 및 난방기 화재 주의 등 적극 유의바랍니다",cbs,인제군청,,,"[('유의 농축산', 0.6641)]"
2023/11/09 12:11:54,12,강원특별자치도 인제군,206634,"설악산국립공원 백담사 ~ 마등령 인근 산불 발생. 입산 자제 및 등산객, 주민께서는 안전장소로 대피하시고 산불로인한 피해에 적극 주의바랍니다.",cbs,인제군청,,,"[('입산 자제 등산객', 0.6882)]"
2023/11/06 14:03:04,12,강원특별자치도 인제군,206545,"내일까지 강한 바람 지속. 시설물 고정 및 낙하물로 인한 피해 주의, 하천변 출입금지, 도로 운행 시 서행 등 강풍으로 인한 피해에 적극 유의바랍니다",cbs,인제군청,,,"[('피해 주의 하천변', 0.6922)]"
2023/11/06 10:40:41,12,강원특별자치도 인제군,206534,"금일 늦은 밤까지 강풍 지속. 간판, 비닐하우스, 공사장 펜스 등 시설물 고정, 낙하물 안전사고 유의 등 강풍 피해에 적극 유의 바랍니다.",cbs,인제군청,,,"[('유의 강풍', 0.6887)]"
2023/11/06 06:00:06,12,강원특별자치도 인제군,206496,"새벽부터 이어진 집중호우로 인한 피해 우려, 출근길 서행, 하천변 및 산림인접지 접근 금지, 노약자 외출 주의 등 적극 유의하여 주시기 바랍니다.",cbs,인제군청,,,"[('출근길 서행 하천변', 0.7604)]"
2023/10/26 18:12:16,12,강원특별자치도 인제군,206286,"금일 밤까지 번개를 동반한 호우 이어짐. 하천변, 산림인접지 등 우려지역 접근 금지, 낙뢰 피해 대비 외출 자제 등 적극 유의 바랍니다.",cbs,인제군청,,,"[('번개를 동반한 호우', 0.77)]"
2023/09/20 20:42:37,12,강원특별자치도 인제군,205542,"우리군 전역 매우 강한 강풍의 영향,산사태우려 지역 및 하천변 등 우려지역 출입금지, 강풍에 의한 낙하물 주의 등 강풍 피해에 유의하여 주시기 바랍니다",cbs,인제군청,,,"[('강풍 피해에 유의하여', 0.7169)]"
2023/09/16 12:01:17,12,강원특별자치도 인제군,205181,"인제읍 고사리~수변공원 구간 인근 발생했던 낙석 응급복구 완료. 현 시간부터 단방향 통행이 가능하며, 해당 구간 운행 시 서행하시기 바랍니다.",cbs,인제군청,,,"[('인근 발생했던 낙석 응급복구', 0.763)]"
2023/09/16 08:37:48,12,강원특별자치도 인제군,205139,"금일 06:30 인제읍 고사리 산1-18번지 인근 낙석발생으로 인해 인제읍 고사리~수변공원 구간 통제 중, 덕산리~수변공원 방향으로 우회하시기 바랍니다",cbs,인제군청,,,"[('인해 인제읍 고사리', 0.6843)]"
2023/08/23 16:54:50,12,강원특별자치도 인제군,204249,"금일 밤까지 강한 집중호우 전망▲하천변 접근 금지 ▲산사태우려 및 저지대 침수지역,야영,캠핑객 즉시안전장소 이동 등 안전에 각별히 유의하시기 바랍니다",cbs,인제군청,,,"[('금일 밤까지 강한 집중호우', 0.7832)]"
