create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/25 09:55:47,246,충청북도 진천군,204436,초평저수지 방류량 증가 및 하천수위 상승이 예상되오니 하천변 출입을 자제하시고 하천 주변에 계신 경우 안전한 곳으로 대피하시기 바랍니다.,cbs,진천군청,,,"[('자제하시고 하천 주변에', 0.7174)]"
2023/08/24 09:00:05,246,충청북도 진천군,204338,초평저수지 방류량 증가 및 하천수위 상승이 예상되오니 하천변 출입을 자제하시고 하천 주변에 계신 경우 안전한 곳으로 대피하시기 바랍니다.,cbs,진천군청,,,"[('자제하시고 하천 주변에', 0.7174)]"
2023/08/23 21:26:26,246,충청북도 진천군,204290,호우주의보 발효중▲진천하수종말처리장앞 세월교 통제중으로 우회바람▲밤사이 국지성 소나기로 많은 비가 예상되오니 안전에 각별히 유의하시기 바랍니다.,cbs,진천군청,,,"[('진천하수종말처리장앞 세월교 통제중으로 우회바람', 0.6245)]"
2023/08/10 07:52:32,246,충청북도 진천군,202414,태풍주의보 발효▲백곡천 하상주차장 통제▲문백면 하수종말처리장 앞 세월교~농다리 구간(농어촌도로 309호선) 차량통행을 제한하오니 우회하여주시기 바랍니다,cbs,진천군청,농어촌도로 309호선,,"[('하상주차장 통제', 0.721)]"
2023/08/09 20:30:45,246,충청북도 진천군,202213,태풍대비▲백곡천 하상주차장 통제▲문백면 하수종말처리장 앞 세월교~농다리 구간(농어촌도로 309호선) 차량통행을 제한하오니 우회하여주시기 바랍니다.,cbs,진천군청,농어촌도로 309호선,,"[('하수종말처리장 세월교', 0.5977)]"
2023/07/31 14:03:45,246,충청북도 진천군,200498,"폭염경보 발효중▲외출 및 야외활동 자제▲장시간 농작업, 나홀로 작업 및 비닐하우스 작업을 자제하여 온열질환에 유의하시기 바랍니다.",cbs,진천군청,,,"[('폭염경보 발효중', 0.7535)]"
2023/07/23 13:10:40,246,충청북도 진천군,199502,"호우주의보 발효중▲백곡천, 칠장천 하상주차장 통제중으로 차량주차 및 하천변 산책로 출입을 삼가하여 주시기 바랍니다.",cbs,진천군청,,,"[('통제중으로 차량주차 하천변', 0.8295)]"
2023/07/22 12:41:31,246,충청북도 진천군,199304,"금일 유해물질로 의심되는 해외우편물 배송 사례가 발생하고 있으니, 출처가 불분명한 해외우편물은 열지말고 112나 119에 신고하여 주시기 바랍니다.",cbs,진천군청,,,"[('출처가 불분명한', 0.693)]"
2023/07/21 18:27:50,246,충청북도 진천군,199158,"금일 인접 지자체 유해물질 해외우편물 배송의심 사례 발생, 출처가 불분명한 해외우편물은 열지 마시고 112나 119에 즉시 신고하시기 바랍니다.",cbs,진천군청,,,"[('마시고 112나 119에 즉시', 0.6801)]"
2023/07/16 10:10:31,246,충청북도 진천군,198189,현재 호우경보 발효중▲저수지 지속 방류중▲하천 산책로 등 접근금지▲농수로 물꼬 확인 금지▲산사태우려지역 접근 금지 바랍니다.,cbs,진천군청,,,"[('방류중 하천 산책로', 0.7766)]"
2023/07/14 22:43:59,246,충청북도 진천군,197612,호우경보 발효중▲백곡저수지 방류량 증가로 인명피해가 우려되오니 하천변 산책로에 출입을 삼가 주시기 바랍니다.,cbs,진천군청,,,"[('발효중 백곡저수지 방류량 증가로', 0.7466)]"
2023/07/14 08:31:21,246,충청북도 진천군,197312,백곡저수지 방류 예정▲백곡천 하상주차장 및 산책로 전면통제▲주차장 내 주차를 삼가해주시고 차량을 이동주차 해주시기바랍니다.,cbs,진천군청,,,"[('하상주차장 산책로 전면통제', 0.7681)]"
2023/01/21 10:02:28,246,충청북도 진천군,191142,"▲설 연휴기간 선별진료소 운영 안내(진천군보건소 09:00~12:30, 중앙제일병원 24시간 운영) ▲유증상시 검사받기 ▲개인방역 수칙준수",cbs,진천군청,"진천군보건소 09:00~12:30, 중앙제일병원 24시간 운영",,"[('중앙제일병원 24시간 운영 유증상시', 0.7048)]"
2023/01/20 09:59:20,246,충청북도 진천군,190987,▲1. 19.(목) 코로나확진자 33명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,목,,"[('발생 유증상시 검사받기', 0.4733)]"
2023/01/19 09:58:06,246,충청북도 진천군,190867,▲1. 18.(수) 코로나확진자 48명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,수,,"[('예방접종 실시', 0.498)]"
2023/01/18 09:48:53,246,충청북도 진천군,190735,▲1. 17.(화) 코로나확진자 60명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,화,,"[('개인방역 수칙준수', 0.5187)]"
2023/01/17 09:58:53,246,충청북도 진천군,190610,▲1. 16.(월) 코로나확진자 57명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,월,,"[('57명 발생 유증상시 검사받기', 0.4653)]"
2023/01/16 10:02:04,246,충청북도 진천군,190491,▲1. 15.(일) 코로나확진자 26명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,일,,"[('발생 유증상시 검사받기', 0.4931)]"
2023/01/15 09:56:10,246,충청북도 진천군,190312,▲1. 14.(토) 코로나확진자 36명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,토,,"[('발생 유증상시', 0.4895)]"
2023/01/14 09:55:53,246,충청북도 진천군,190174,▲1. 13.(금) 코로나확진자 52명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,금,,"[('검사받기 개인방역 수칙준수 동절기', 0.4618)]"
2023/01/13 10:01:28,246,충청북도 진천군,190034,▲1. 12.(목) 코로나확진자 63명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,목,,"[('검사받기 개인방역', 0.4979)]"
2023/01/12 10:00:28,246,충청북도 진천군,189882,▲1. 11.(수) 코로나확진자 67명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,수,,"[('코로나확진자 67명 발생', 0.4033)]"
2023/01/11 09:57:17,246,충청북도 진천군,189744,▲1. 10.(화) 코로나확진자 64명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,화,,"[('개인방역 수칙준수', 0.4582)]"
2023/01/10 10:01:10,246,충청북도 진천군,189630,▲1. 9.(월) 코로나확진자 100명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,월,,"[('발생 유증상시', 0.3926)]"
2023/01/09 10:00:25,246,충청북도 진천군,189499,▲1. 8.(일) 코로나확진자 43명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,일,,"[('개인방역 수칙준수 동절기', 0.4239)]"
2023/01/08 09:43:52,246,충청북도 진천군,189337,▲1. 7.(토) 코로나확진자 48명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,토,,"[('발생 유증상시', 0.4355)]"
2023/01/07 10:05:11,246,충청북도 진천군,189214,▲1. 6.(금) 코로나확진자 96명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,금,,"[('유증상시 검사받기 개인방역', 0.4431)]"
2023/01/06 10:00:08,246,충청북도 진천군,189021,▲1. 5.(목) 코로나확진자 87명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,목,,"[('코로나 예방접종 실시', 0.4318)]"
2023/01/05 10:01:09,246,충청북도 진천군,188889,▲1. 4.(수) 코로나확진자 129명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,수,,"[('코로나확진자 129명 발생 유증상시', 0.3978)]"
2023/01/04 10:08:20,246,충청북도 진천군,188753,▲1. 3.(화) 코로나확진자 115명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,화,,"[('발생 유증상시', 0.4103)]"
2023/01/03 10:00:20,246,충청북도 진천군,188609,"1. 2.(월) 코로나확진자 136명 발생▲동절기 코로나 예방접종 실시▲한파주의보 발효▲도로결빙주의, 야외활동자제, 계량기 동파 및 농축산시설 피해유의",cbs,진천군청,월,,"[('도로결빙주의 야외활동자제', 0.4266)]"
2023/01/02 17:15:11,246,충청북도 진천군,188528,"한파주의보 발효 중▲수도관 동파예방, 전열기구 화재예방▲노약자 외출자제 및 외출 시 방한용품 착용 등 건강관리에 유의하시기 바랍니다.",cbs,진천군청,,,"[('외출 방한용품', 0.6318)]"
2023/01/02 09:58:04,246,충청북도 진천군,188453,"1. 1.(일) 코로나확진자 52명 발생 ▲동절기 코로나 예방접종 실시▲한파주의보 발효▲도로결빙주의, 야외활동자제, 계량기 동파 및 농축산시설 피해유의",cbs,진천군청,일,,"[('한파주의보 발효 도로결빙주의 야외활동자제', 0.353)]"
2023/01/01 17:09:18,246,충청북도 진천군,188392,"오늘(1일) 21시부로 한파주의보 발효▲수도관 동파, 전열기구 화재예방▲노약자 외출자제 및 외출 시 방한용품 착용 등 건강관리에 유의하시기 바랍니다.",cbs,진천군청,1일,,"[('한파주의보 발효 수도관', 0.5952)]"
2023/01/01 10:04:58,246,충청북도 진천군,188328,▲12.31.(토) 코로나확진자 58명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,토,,"[('58명 발생 유증상시 검사받기', 0.4929)]"
2022/12/31 09:59:37,246,충청북도 진천군,188148,12.30.(금) 코로나 확진자 88명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,금,,"[('개인방역 수칙준수 동절기', 0.5065)]"
2022/12/30 10:04:28,246,충청북도 진천군,188028,12.29.(목)코로나 확진자 110명 발생▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,목,,"[('수칙준수 동절기', 0.5781)]"
2022/12/29 17:55:22,246,충청북도 진천군,187950,"진천군 한파주의보 발효중▲수도관이나 계량기, 보일러 동파와 농축산물 냉해 등이 발생할 수 있으니 유의하시고, 차량운행 시 교통안전에 주의하기 바랍니다.",cbs,진천군청,,,"[('차량운행 교통안전에 주의하기 바랍니다', 0.7553)]"
2022/12/29 11:00:09,246,충청북도 진천군,187891,"12.28.(수)코로나 확진자 118명 발생,동절기 코로나 예방접종 실시▲한파주의보 발효▲도로결빙주의,야외활동자제,계량기 동파 및 농축산시설 피해유의",cbs,진천군청,수,,"[('계량기 동파 농축산시설', 0.5705)]"
2022/12/28 16:59:54,246,충청북도 진천군,187793,오늘(28일) 21시부로 한파주의보 발효▲수도관 동파예방▲농축산시설피해유의▲화재예방▲노약자 외출자제 및 건강관리에 유의하시기 바랍니다.,cbs,진천군청,28일,,"[('한파주의보 발효', 0.5515)]"
2022/12/28 09:55:25,246,충청북도 진천군,187726,▲12.27.(화) 코로나 확진자 138명 발생 ▲유증상시 검사받기 ▲개인방역 수칙준수 ▲동절기 코로나 예방접종 실시,cbs,진천군청,화,,"[('수칙준수 동절기', 0.5045)]"
2022/12/27 09:56:13,246,충청북도 진천군,187580,▲12.26.(월) 코로나 확진자 93명 발생▲동절기 코로나 예방접종 실시▲한파주의보 발효▲도로결빙주의▲야외활동자제▲계량기 동파 및 농축산시설 피해유의,cbs,진천군청,월,,"[('농축산시설 피해유의', 0.5278)]"
2022/12/26 18:09:25,246,충청북도 진천군,187527,진천군 한파주의보 발효중▲낮 동안 녹았던 눈이 밤사이 다시 얼어 도로 결빙이 나타날 수 있으니 교통안전 및 보행자 안전사고에 각별히 유의하기 바랍니다.,cbs,진천군청,,,"[('교통안전 보행자 안전사고에', 0.7011)]"
2022/12/26 09:50:20,246,충청북도 진천군,187431,▲12.25.(일) 코로나 확진자 59명 발생▲동절기 코로나 예방접종 실시▲한파주의보 발효▲도로결빙주의▲야외활동자제▲계량기 동파 및 농축산시설 피해유의,cbs,진천군청,일,,"[('도로결빙주의 야외활동자제 계량기 동파', 0.5085)]"
2022/12/25 10:00:08,246,충청북도 진천군,187306,▲12.24.(토)코로나확진자 75명 발생▲동절기 코로나 예방접종 실시▲한파주의보 발효▲도로결빙주의▲야외활동 자제▲계량기 동파 및 농축산시설 피해유의,cbs,진천군청,토,,"[('농축산시설 피해유의', 0.4531)]"
2022/12/24 10:18:01,246,충청북도 진천군,187168,▲12.23.(금)코로나확진자 89명 발생▲동절기 코로나예방접종 실시▲한파주의보 발효▲도로결빙주의▲야외활동자제▲수도관계량기 동파 및 농축산시설 피해유의,cbs,진천군청,금,,"[('도로결빙주의 야외활동자제 수도관계량기 동파', 0.5444)]"
2022/12/23 10:07:18,246,충청북도 진천군,186930,▲12.22.(목) 코로나 확진자 123명 발생▲동절기 코로나 예방접종 실시▲한파경보 발효▲도로결빙 주의▲야외활동 자제▲수도관 계량기 동파 유의,cbs,진천군청,목,,"[('동파 유의', 0.496)]"
2022/12/22 09:50:15,246,충청북도 진천군,186594,▲12.21.(수) 코로나 확진자 111명 발생▲동절기 코로나 예방접종 실시▲한파주의보 발효▲도로결빙 주의▲야외활동 자제▲수도관 계량기 동파 유의,cbs,진천군청,수,,"[('코로나 확진자 111명 발생', 0.5478)]"
2022/12/21 16:45:04,246,충청북도 진천군,186413,오늘(21일) 21시부터 한파주의보 발효▲오늘 내린 눈이 얼어 도로가 미끄러울 수 있으니 차량 운행시 교통안전에 주의▲수도동파 예방▲농축산시설 피해유의,cbs,진천군청,21일,,"[('수도동파 예방 농축산시설', 0.6573)]"
2022/12/21 09:54:27,246,충청북도 진천군,186326,"12.20.(화) 코로나확진자 149명 발생▲동절기 코로나 예방접종 실시▲대설주의보 발효중▲차량 운행 시 교통안전에 주의▲내집, 내점포앞 눈치우기",cbs,진천군청,화,,"[('차량 운행 교통안전에 주의', 0.5584)]"
2022/12/20 18:14:22,246,충청북도 진천군,186191,내일(21일) 대설예비특보 발표▲새벽부터 2~8cm의 눈 예보▲출근길 교통안전▲이면도로나 골목길 등에서 보행자 안전사고에 유의▲내 집 앞 눈치우기,cbs,진천군청,21일,,"[('8cm의 예보', 0.516)]"
2022/12/20 10:02:28,246,충청북도 진천군,186099,▲12.19.(월) 코로나확진자 138명 발생▲동절기 코로나 예방접종 실시▲강추위 지속에 따른 건강관리 및 동파 유의,cbs,진천군청,월,,"[('코로나 예방접종 실시', 0.5122)]"
2022/12/19 09:51:26,246,충청북도 진천군,185945,"▲12.18.(일) 코로나 확진자 55명 발생 ▲동절기 코로나 예방접종 실시▲한파경보 발효중▲내일 아침까지 강추위,건강관리 및 동파 유의",cbs,진천군청,일,,"[('55명 발생 동절기', 0.5207)]"
2022/12/18 09:59:13,246,충청북도 진천군,185803,"12.17.(토) 코로나확진자 60명 발생▲동절기 코로나 예방접종 실시▲한파경보 발효중▲도로결빙, 수도관 동파와 농축산물 냉해, 건강관리에 유의바랍니다",cbs,진천군청,토,,"[('농축산물 냉해 건강관리에', 0.6284)]"
