create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/23 10:44:27,45,경기도 의왕시,204123,"호우주의보 발효로 많은 비가 예상되오니, 하천변 산책로, 저지대 등 위험지역 출입을 자제하시기 바라며, 주택 침수에 유의하시기 바랍니다.",cbs,의왕시,,,"[('출입을 자제하시기 바라며 주택', 0.7435)]"
2023/08/23 10:00:06,45,경기도 의왕시,204095,"오늘 14시부터 20분간 전국 민방위 훈련 실시로, 일부구간(고천사거리~모락로사거리)차량 이동 통제하오니 훈련에 협조하여 주시기 바랍니다.",cbs,의왕시,고천사거리~모락로사거리,,"[('주시기 바랍니다', 0.6538)]"
2023/08/10 13:31:06,45,경기도 의왕시,202795,"금일 태풍 북상으로 인하여 바람이 강해지고 있으니, 화분·입간판 떨어짐, 수목전도 등을 유의하시고 가급적 외출을 자제하시기 바랍니다.",cbs,의왕시,,,"[('북상으로 인하여 바람이', 0.7583)]"
2023/08/10 08:45:23,45,경기도 의왕시,202476,"오늘 의왕시 태풍주의보 발효 중으로, 하천 산책로 통행을 차단 중이오니, 하천변 접근을 삼가하여 주시고 안전에 유의바랍니다.",cbs,의왕시,,,"[('하천변 접근을 삼가하여', 0.6399)]"
2023/08/10 07:25:45,45,경기도 의왕시,202374,"의왕시 태풍주의보 발효 중, 하천·경사지 등 위험지역 접근금지하며 가급적 외출을 자제하고 화분 등 날아갈 수 있는 물건은 실내로 옮겨주시기 바랍니다.",cbs,의왕시,,,"[('경사지 위험지역 접근금지하며', 0.638)]"
2023/08/08 15:12:03,45,경기도 의왕시,201777,"태풍 북상으로 강한 바람과 호우가 예상됩니다. 축대, 배수로 등을 미리 점검하시고 바람에 날아갈 위험이 있는 간판, 화분 등은 고정해주시기 바랍니다.",cbs,의왕시,,,"[('예상됩니다 축대 배수로 등을', 0.6834)]"
2023/08/06 16:59:36,45,경기도 의왕시,201488,"현재 의왕지역에 호우로 많은 비가 내리고 있으니, 가급적 외출 자제 및 하천 주변, 계곡 등 출입을 삼가주시고 안전에 유의하시기 바랍니다.",cbs,의왕시,,,"[('내리고 있으니 가급적', 0.6908)]"
2023/08/06 13:59:09,45,경기도 의왕시,201443,"폭염경보 발효 중. 낮시간대(14~17시) 야외·농업활동, 건설현장 실외작업을 자제하고, 폭염안전수칙(물,그늘,휴식)지키기 등 건강에 유의바랍니다.",cbs,의왕시,14~17시,,"[('그늘 휴식 지키기 건강에', 0.6261)]"
2023/08/05 13:53:29,45,경기도 의왕시,201254,"폭염경보 발효 중. 낮시간대(14~17시) 야외·농업활동, 건설현장 실외작업을 자제하고, 폭염안전수칙(물,그늘,휴식)지키기 등 건강에 유의바랍니다.",cbs,의왕시,14~17시,,"[('그늘 휴식 지키기 건강에', 0.6261)]"
2023/08/04 14:22:53,45,경기도 의왕시,201088,"폭염경보 발효 중. 낮시간대(14~17시) 야외·농업활동, 건설현장 실외작업을 자제하고, 폭염안전수칙(물,그늘,휴식)지키기 등 건강에 유의바랍니다.",cbs,의왕시,14~17시,,"[('그늘 휴식 지키기 건강에', 0.6261)]"
2023/08/03 10:53:34,45,경기도 의왕시,200868,"폭염경보 발효 중. 낮시간대 야외·농업활동, 건설현장 실외작업을 자제하고, 폭염안전수칙(물,그늘,휴식)지키기, 모자나 양산사용 등 건강에 유의바랍니다.",cbs,의왕시,"물,그늘,휴식",,"[('지키기 모자나', 0.6681)]"
2023/08/02 13:54:09,45,경기도 의왕시,200787,"폭염주의보 발효 중. 낮시간대 야외·농업활동, 건설현장 실외작업을 자제하고, 폭염안전수칙(물,그늘,휴식)지키기, 모자나 양산사용 등 건강에 유의바랍니다.",cbs,의왕시,"물,그늘,휴식",,"[('폭염주의보 발효 낮시간대', 0.6512)]"
2023/07/23 06:16:38,45,경기도 의왕시,199409,"금일 의왕시 호우주의보 발효, 하천변, 등산로, 계곡 등 위험지역에 접근하지 마시고 침수여부 수시로 확인하여 주시기 바랍니다.",cbs,의왕시,,,"[('위험지역에 접근하지 마시고 침수여부', 0.7608)]"
2023/07/21 20:16:06,45,경기도 의왕시,199211,해외 우편물 개봉에 의한 피해 사례가 발생하고 있습니다. 출처가 불분명한 우편물은 개봉하지 마시고 112나 119로 신고하시기 바랍니다.,cbs,의왕시,,,"[('피해 사례가 발생하고', 0.719)]"
2023/07/14 07:27:21,45,경기도 의왕시,197289,"군포시 당정동 373번지 일대 화재로 인하여 연기와 타는 냄새가 의왕시로 유입되고 있으니, 주민들께서는 호흡기 안전에 유의하시기 바랍니다.",cbs,의왕시,,,"[('인하여 연기와', 0.6563)]"
2023/07/14 05:49:39,"9141,9144,9145","경기도 의왕시,경기도 의왕시,경기도 의왕시",197254,"오늘 군포시 당정동 373번지 일대 화재로 인하여 연기와 타는 냄새가 발생할 수 있으니, 인근 주민들께서는 창문 개방에 유의하시기 바랍니다.",cbs,의왕시,,,"[('발생할 있으니 인근', 0.5984)]"
2022/10/11 17:03:59,45,경기도 의왕시,176533,"▲10.11(화)17시기준118명확진 코로나19 백신 미접종자,4차 접종대상(보건소,병의원)당일접종가능031)429-1339 ncvr.kdca.go.kr",cbs,의왕시,화,,"[('당일접종가능031 429 1339', 0.5261)]"
