create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/17 21:09:01,201,전라남도 화순군,198497,7. 17.(월) 산사태 주의보 발령. 임도 등 산간지역에 거주하신 주민분들은 사전에 안전한 곳(마을회관 등)으로 대피하시기 바랍니다.,cbs,화순군청,월,,"[('17 산사태 주의보', 0.6213)]"
2023/07/15 18:51:30,201,전라남도 화순군,198006,현재 호우경보 발효중 ▲외출 자제 ▲하천·비탈면 등 접근금지 ▲저지대 및 산사태위험지역 등 거주 주민은 사전에 안전한 곳으로 대피하여 주시기 바랍니다,cbs,화순군청,,,"[('접근금지 저지대 산사태위험지역', 0.7404)]"
2023/07/15 17:06:55,201,전라남도 화순군,197944,"국지도 58호선(이양면 옥리↔보성군 복내) 산사태 추가 붕괴위험에 따라 오는 18일까지 전면 교통통제 예정이오니, 옥리→쌍봉사 방향으로 우회바랍니다.",cbs,화순군청,이양면 옥리↔보성군 복내,,"[('복내 산사태', 0.6522)]"
2023/07/13 20:23:17,201,전라남도 화순군,197173,"국지도58호선(이양면 옥리↔보성군 복내면 방향)산사태 발생. 복구작업으로 인하여 교통통제 중이오니, 쌍봉사 방향으로 우회하여 주시기 바랍니다.",cbs,화순군청,이양면 옥리↔보성군 복내면 방향,,"[('방향 산사태 발생', 0.5615)]"
2023/07/13 04:23:44,201,전라남도 화순군,196959,"국지도 58호선(이양면 옥리↔보성군 복내면 방향) 산사태 발생. 복구작업으로 인하여 교통통제 중이오니, 쌍봉사 방향으로 우회하여 주시기 바랍니다.",cbs,화순군청,이양면 옥리↔보성군 복내면 방향,,"[('이양면 옥리 보성군', 0.5698)]"
2022/12/25 16:42:20,201,전라남도 화순군,187370,12. 25.(일) 16:35부로 ▲응봉터널(한천면 정리-동면 옥호리) 1km 구간 통제 해제,cbs,화순군청,일,,"[('정리 동면 옥호리', 0.4681)]"
2022/12/25 16:25:14,201,전라남도 화순군,187368,12. 25.(일) 16:15부로 ▲삭재(화순읍 일심교차로-동면 오성마을)1.5km 구간 통제 해제,cbs,화순군청,일,,"[('일심교차로 동면 오성마을', 0.4484)]"
2022/12/24 15:35:53,201,전라남도 화순군,187215,12.24.(토) 15:30부로▲안양산로(화순읍 유천리-이서면 갈두리)7.6km▲돗재(한천휴양림 입구-한천면 오곡마을)5.0km 구간 통제 해제입니다.,cbs,화순군청,토,,"[('한천휴양림 입구 한천면', 0.4897)]"
2022/12/24 07:35:55,201,전라남도 화순군,187095,12. 24.(토) 07시부로 구너릿재터널(화순~광주) 구간 통제 해제,cbs,화순군청,토,,"[('12 24', 0.3562)]"
2022/12/23 16:39:45,201,전라남도 화순군,187006,12. 23.(금) 16:35 구너릿재터널(화순~광주방향) 통행 금지 ▲ 우회도로: 신너릿재터널 이용바랍니다.,cbs,화순군청,금,,"[('23 16 35 구너릿재터널', 0.4411)]"
2022/12/23 16:18:41,201,전라남도 화순군,187001,12. 23.(금) 16:15 도로통제 현황 안내 ▲응봉터널(한천면 정리~동면 옥호리) 1km,cbs,화순군청,금,,"[('정리 동면 옥호리', 0.4069)]"
2022/12/06 11:27:08,201,전라남도 화순군,183896,가뭄 극복을 위해 물 절약 실천에 적극 동참하여 주시기 바랍니다. ▲ 수도밸브 수압 저감 ▲ 샤워시간 줄이기 ▲ 양치컵 사용 ▲ 빨래 모아서 하기,cbs,화순군청,,,"[('절약 실천에 적극 동참하여', 0.7211)]"
2022/09/04 09:55:29,201,전라남도 화순군,170763,"태풍 '힌남노' 북상중. 강풍·호우로 인한 침수 대비, 낙하물 주의, 하천·산사태 등 위험지역 접근금지로 안전에 유의 바랍니다. -화순군수 구복규-",cbs,화순군청,,,"[('호우로 인한 침수 대비', 0.5713)]"
2022/09/03 10:39:25,201,전라남도 화순군,170621,태풍 힌남노 영향으로 강한비와 강풍이 예상되므로 피해가 발생하지 않도록 시설물결박/옥외간판고정/배수시설 정비 등 사전대비에 철저를 기하시기 바랍니다.,cbs,화순군청,,,"[('강한비와 강풍이', 0.6637)]"
2022/08/18 10:52:14,201,전라남도 화순군,168505,"■폭염주의■ △홀로 논밭작업 금지 △물 많이 마시기 △외출시 모자,양산 사용 △가까운 무더위쉼터 활용 바랍니다.",cbs,화순군청,,,"[('양산 사용 가까운 무더위쉼터', 0.6361)]"
2022/08/14 11:01:05,201,전라남도 화순군,167903,"■폭염주의■ 우리군 폭염주의보 3일째 지속 중입니다. △홀로 논밭작업 금지 △물 많이마시기 △외출시 양산,모자사용 △가까운 무더위쉼터 활용 바랍니다.",cbs,화순군청,,,"[('우리군 폭염주의보 3일째', 0.6398)]"
2022/08/12 11:13:26,201,전라남도 화순군,167613,"■폭염주의■ 습도가 높아 체감온도가 많이 오르겠으니 △홀로 논밭작업 금지 △물 많이마시기 △외출시 양산,모자 사용 △가까운 무더위쉼터 활용 바랍니다.",cbs,화순군청,,,"[('홀로 논밭작업 금지 많이마시기', 0.6778)]"
2022/08/05 11:08:06,201,전라남도 화순군,166445,"■오늘 폭염경보■ ▷장시간 야외활동, 논밭, 나홀로 작업 자제 ▷야외근로자 온열질환 유의(물,그늘,휴식 확보) ▷이웃 안부확인 등 안전에 유의바랍니다",cbs,화순군청,"물,그늘,휴식 확보",,"[('안부확인 안전에', 0.6477)]"
2022/05/10 08:13:50,201,전라남도 화순군,155519,5.9.(월) 24시기준 코로나19 확진자 69명 발생 ▶5.11.(수)부터 문자발송은 전라남도만 발표 ▶자율적 생활방역 적극 실천바랍니다.,cbs,화순군청,월,,"[('문자발송은 전라남도만', 0.5123)]"
2022/05/09 08:18:17,201,전라남도 화순군,155389,5.8.(일) 24시 기준 코로나19 확진자 22명 발생 ▶병의원 전문가용 신속항원검사에서 양성시 확진 인정으로 즉시 약처방 바랍니다.,cbs,화순군청,일,,"[('신속항원검사에서 양성시 확진', 0.4738)]"
2022/05/08 08:41:06,201,전라남도 화순군,155261,5.7.(토) 24시 기준 코로나19 확진자 57명 발생 ▶재택치료자는 외래진료센터 사전예약 후 대면진료 가능 ▶보건소 홈페이지 참고 바랍니다.,cbs,화순군청,토,,"[('발생 재택치료자는 외래진료센터 사전예약', 0.5517)]"
2022/05/07 08:35:59,201,전라남도 화순군,155136,5.6.(금) 24시 기준 코로나19 확진자 40명 발생 ▶60세이상 코로나19 4차 예방접종 가능 ▶실내 마스크 착용 등 개인 방역수칙 준수바랍니다,cbs,화순군청,금,60세,"[('마스크 착용 개인 방역수칙', 0.5398)]"
2022/05/06 08:14:03,201,전라남도 화순군,154996,5.5.(목) 24시 기준 코로나19 확진자 24명 발생 ▶재택치료자는 외래진료센터 사전예약 후 대면진료 가능 ▶화순군보건소 홈페이지 참고바랍니다.,cbs,화순군청,목,,"[('재택치료자는 외래진료센터 사전예약 대면진료', 0.4851)]"
2022/05/05 08:37:08,201,전라남도 화순군,154866,5.4.(수) 24시 기준 코로나19 확진자 40명 발생 ▶재택치료자는 외래진료센터 사전예약 후 대면진료 가능 ▶화순군보건소 홈페이지 참고바랍니다.,cbs,화순군청,수,,"[('발생 재택치료자는', 0.5359)]"
2022/05/04 08:11:12,201,전라남도 화순군,154726,5.3.(화) 24시 기준 코로나19 확진자 40명 발생 ▶ 60세이상 코로나19 4차 접종중 ▶3차 접종후 4개월 경과시점부터 가능합니다.,cbs,화순군청,화,60세,"[('접종후 4개월 경과시점부터', 0.5499)]"
2022/05/03 08:07:44,201,전라남도 화순군,154581,5.2.(월) 24시 기준 코로나19 확진자 51명 발생 ▶병의원 전문가용 신속항원검사에서 양성시 확진 인정으로 즉시 약 처방 받으시기 바랍니다.,cbs,화순군청,월,,"[('신속항원검사에서 양성시 확진 인정으로', 0.402)]"
2022/05/02 08:16:59,201,전라남도 화순군,154442,5.1.(일) 24시 기준 코로나19 확진자 21명 발생 ▶실내 전체 및 50명 이상 실외 집회·공연·스포츠경기 관람시 마스크 착용 의무 유지,cbs,화순군청,일,,"[('이상 실외 집회 공연', 0.4785)]"
2022/05/01 08:45:07,201,전라남도 화순군,154316,"4. 30.(토) 24시 기준 코로나19 확진자 64명 발생 ▶마스크 착용, 주기적 환기, 유증상 시 신속항원검사 등 개인방역수칙 준수바랍니다.",cbs,화순군청,토,,"[('유증상 신속항원검사', 0.4769)]"
2022/04/30 08:46:19,201,전라남도 화순군,154184,"4. 29.(금) 24시 기준 코로나19 확진자 72명 발생 ▶ 마스크 착용, 주기적 환기, 유증상시 신속항원검사 등 개인방역수칙 준수 바랍니다.",cbs,화순군청,금,,"[('코로나19 확진자', 0.547)]"
2022/04/29 08:18:25,201,전라남도 화순군,154040,4. 28.(목) 24시 기준 코로나19 확진자 69명 발생 ▶ 병의원 전문가용 신속항원검사에서 양성시 확진 인정으로 즉시 약 처방 받으세요.,cbs,화순군청,목,,"[('확진 인정으로 즉시 처방', 0.5315)]"
2022/04/28 08:02:19,201,전라남도 화순군,153892,4.27.(수) 24시 기준 코로나19 확진자 65명 발생 ▶병의원 전문가용 신속항원검사에서 양성시 확진 인정으로 즉시 약 처방 받으시기 바랍니다.,cbs,화순군청,수,,"[('기준 코로나19', 0.4932)]"
2022/04/27 08:08:09,201,전라남도 화순군,153759,4.26.(화) 24시 기준 코로나19 확진자 95명 발생 ▶60세 이상 코로나 4차 예방접종 실시 ▶개인 방역수칙 준수바랍니다.,cbs,화순군청,화,60세,"[('4차 예방접종', 0.573)]"
2022/04/26 08:23:20,201,전라남도 화순군,153629,"4.25.(월) 24시 기준 코로나19 확진자 112명 발생 ▶손씻기, 올바른 마스크 착용 등 개인방역수칙 철저히 준수 바랍니다.",cbs,화순군청,월,,"[('마스크 착용 개인방역수칙', 0.4564)]"
2022/04/25 08:14:03,201,전라남도 화순군,153451,4.24.(일) 24시 기준 코로나19 확진자 36명 발생 ▶재택치료자는 외래진료센터 사전예약 후 대면진료 가능 ▶화순군 보건소 홈페이지 참고바랍니다,cbs,화순군청,일,,"[('발생 재택치료자는 외래진료센터', 0.4928)]"
