create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/12/23 10:18:21,197,전라남도 장흥군,186939,영암순천고속도로 영얌방향 38km 장흥나들목 부근 탱크로리 전도. 인근 차량은 우회(국도) 및 서행 통행바랍니다.,cbs,장흥군청,국도,,"[('인근 차량은 우회 국도', 0.5791)]"
2022/09/06 09:19:59,197,전라남도 장흥군,171723,『정남진 대교』 통행 제한 해제 알림 - 교 량 명 : 정남진 대교 / 안양면 사촌리 - 해제일시 : 2022. 9. 6.(화) 09:00~,cbs,장흥군청,화,,"[('해제일시 2022', 0.6292)]"
2022/09/05 20:40:38,197,전라남도 장흥군,171366,태풍 북상에 따른 『정남진 대교』 긴급 전면 통행 제한 알림 -교 량 명 : 정남진 대교 / 안양면 사촌리 -제한기간 : 태풍경보 발령~태풍경보 해제,cbs,장흥군청,,,"[('긴급 전면 통행', 0.6932)]"
2022/09/05 19:32:23,197,전라남도 장흥군,171341,"11호태풍 힌남노가 빠르게 북상하고 있으니 외출을 자제해 주시고, 산사태 우려지역, 저지대 등 재해위험지역 거주민은 사전대피 바랍니다.",cbs,장흥군청,,,"[('북상하고 있으니 외출을 자제해', 0.6639)]"
2022/09/04 18:22:11,197,전라남도 장흥군,170941,"내일 장흥군 태풍 영향 예정. 산사태 주의, 낙하물 주의, 저지대 해안가 접근금지, 비닐하우스 고정, 과수 및 농작물 피해 점검. 안전 주의바랍니다.",cbs,장흥군청,,,"[('해안가 접근금지', 0.7088)]"
2022/03/22 18:57:53,197,전라남도 장흥군,148618,"3.22(화)18:00기준 확진자 291명 발생 ▶코로나19 확진자 일반격리병상 운영 (장흥종합병원, 우리병원, 장흥통합의료병원) ▶개인방역수칙준수",cbs,장흥군청,화,,"[('확진자 291명 발생 코로나19', 0.6664)]"
2022/03/21 19:46:12,197,전라남도 장흥군,148476,"3.21.(월) 18:00기준 확진자 185명 발생 ▶코로나19 확진자 일반격리병상 운영 (장흥종합병원, 우리병원, 장흥통합의료병원) ▶방역수칙 준수",cbs,장흥군청,월,,"[('확진자 일반격리병상 운영 장흥종합병원', 0.6266)]"
2022/03/20 18:47:04,197,전라남도 장흥군,148333,3.20(일)18:00기준 확진자 87명 발생 ▶병의원 전문가용 신속항원검사 양성 인정(PCR중복검사 지양) ▶동거인 확진 및 증상 발현시 즉시 분리,cbs,장흥군청,일,,"[('확진 증상 발현시 즉시', 0.6165)]"
2022/03/19 18:53:45,197,전라남도 장흥군,148190,"3.19.(토) 18:00기준 확진자 205명 발생 ▶병의원 전문가용 신속항원검사 양성 인정 ▶손소독, 마스크 착용 생활화 등 개인방역수칙 준수",cbs,장흥군청,토,,"[('착용 생활화 개인방역수칙 준수', 0.6814)]"
2022/03/18 19:37:57,197,전라남도 장흥군,148052,"3. 18.(금) 18:00기준 확진자 157명 발생 ▶확진자와 동거인 격리수칙 준수 ▶손씻기, 마스크 착용 생활화 등 개인방역수칙 준수",cbs,장흥군청,금,,"[('생활화 개인방역수칙 준수', 0.5518)]"
2022/03/17 20:34:24,197,전라남도 장흥군,147904,"3.17.(목)19:00기준 확진자 192명 발생 ▶동거인 확진 및 증상 발현시 즉시 분리, 마스크착용 ▶모임과 행사시 눈인사 ▶식사중 개인접시 사용",cbs,장흥군청,목,,"[('식사중 개인접시 사용', 0.6267)]"
2022/03/16 18:30:11,197,전라남도 장흥군,147747,"3.16.(수)18:00기준 확진자 219명(가족지인감염181, 불명38)발생 ▶동거인 확진 및 증상 발현시 즉시 분리 및 마스크착용 ▶방역수칙 준수",cbs,장흥군청,수,,"[('발생 동거인 확진 증상', 0.5728)]"
2022/03/15 19:16:59,197,전라남도 장흥군,147606,"3.15.(화)18:00기준 확진자277명(가족지인감염171,불명106)발생 ▶병의원 전문가용 신속항원검사 양성 인정 ▶병의원 진단, 먹는 치료약 처방",cbs,장흥군청,화,,"[('00기준 확진자277명 가족지인감염171', 0.5473)]"
2022/03/14 18:20:14,197,전라남도 장흥군,147456,"3.14(월)18:00기준 확진자237명(가족지인감염134,불명103)발생 ▶3.14부터 전문가용 신속항원검사 양성인정 ▶병의원진단 및 먹는치료약 처방",cbs,장흥군청,월,,"[('양성인정 병의원진단 먹는치료약 처방', 0.6619)]"
2022/03/13 18:07:04,197,전라남도 장흥군,147308,"3.13.(일)18:00기준 확진자 252명(가족지인감염138, 불명114)발생 ▶KF94마스크 착용, 주기적 환기 등 개인방역수칙준수 ▶지인모임자제",cbs,장흥군청,일,,"[('착용 주기적 환기', 0.4878)]"
2022/03/12 18:00:24,197,전라남도 장흥군,147154,"3.12.(토)18:00기준 확진자 136명(가족지인감염86, 불명50)발생 ▶KF94마스크 착용, 주기적 환기, 개인방역수칙 준수 ▶지인모임 자제",cbs,장흥군청,토,,"[('개인방역수칙 준수 지인모임 자제', 0.5323)]"
2022/03/11 18:07:00,197,전라남도 장흥군,147006,"3.11(금) 18:00기준 확진자 181명(가족지인감염68, 불명113)발생 ▶KF마스크 착용, 주기적 환기, 개인방역 수칙 준수 ▶지인 모임 자제",cbs,장흥군청,금,,"[('주기적 환기 개인방역', 0.5602)]"
2022/03/10 18:07:08,197,전라남도 장흥군,146867,"3.10(목)18:00기준 확진자 151명(가족지인감염103, 불명48)발생 ▶KF94마스크 착용, 주기적 환기, 개인방역수칙 준수 ▶지인모임 자제",cbs,장흥군청,목,,"[('10 18 00기준 확진자', 0.6404)]"
2022/03/09 18:03:40,197,전라남도 장흥군,146713,"3.9(수)18:00기준 확진자 136명(가족지인감염55, 불명81)발생 ▶KF94마스크 착용, 주기적 환기, 개인방역수칙 준수 ▶모임 등 만남 자제",cbs,장흥군청,수,,"[('개인방역수칙 준수 모임', 0.5812)]"
2022/03/08 19:00:41,197,전라남도 장흥군,146539,"3.8.(화) 19:00기준 확진자 143명(가족지인감염 55, 불명 88)발생 ▶투표장에 KF94 마스크 착용 및 충분한 거리두기 등 방역수칙 철저",cbs,장흥군청,화,,"[('확진자 143명 가족지인감염', 0.4673)]"
2022/03/07 19:38:37,197,전라남도 장흥군,146397,"3.7.(월)19:00기준 확진자 79명(가족지인감염47, 불명32)발생 ▶주기적 환기, KF94마스크착용 등 개인방역수칙 준수 ▶모임 등 만남 자제",cbs,장흥군청,월,,"[('확진자 79명 가족지인감염47 불명32', 0.4661)]"
2022/03/06 19:07:36,197,전라남도 장흥군,146234,"3.6.(일) 19:00기준 확진자 105명(가족지인감염 59, 불명 46)발생 ▶가족 지인 접촉으로 감염 확산 ▶KF94 마스크 착용 생활화",cbs,장흥군청,일,,"[('46 발생 가족 지인', 0.5813)]"
2022/03/05 19:26:07,197,전라남도 장흥군,146065,"3.5.(토) 19:00기준 확진자 106명(가족지인감염 44, 불명 62)발생 ▶KF94 마스크 착용 및 주기적 환기 등 개인방역수칙 준수",cbs,장흥군청,토,,"[('마스크 착용 주기적 환기', 0.5836)]"
2022/03/04 19:34:58,197,전라남도 장흥군,145855,"3.4.(금)19:00기준 확진자 88명(가족지인감염46, 불명42)발생 ▶손소독 및 KF94마스크 착용, 사전투표시 투표장 거리두기 등 방역수칙준수",cbs,장흥군청,금,,"[('가족지인감염46 불명42 발생', 0.4379)]"
2022/03/03 19:20:11,197,전라남도 장흥군,145669,"3.3.(목)19:00기준 확진자 69명(가족지인감염 37, 불명 32)발생 ▶수동감시 기간 중 다중이용시설 삼가 ▶마스크 착용 등 개인방역수칙 준수",cbs,장흥군청,목,,"[('마스크 착용 개인방역수칙 준수', 0.5303)]"
2022/03/02 19:28:06,197,전라남도 장흥군,145514,"3.2.(수)19:00기준 확진자 79명(가족지인감염 54, 불명 25)발생 ▶수동감시 기간 중 다중이용시설 삼가 ▶마스크 착용 등 개인방역수칙 준수",cbs,장흥군청,수,,"[('마스크 착용 개인방역수칙 준수', 0.524)]"
2022/03/01 19:16:21,197,전라남도 장흥군,145359,"3.1.(화) 19:00기준 확진자 78명(가족지인감염 47, 불명 31)발생 ▶집단시설 내 확진자 급증 ▶1일3회 소독 및 환기 철저",cbs,장흥군청,화,,"[('00기준 확진자 78명 가족지인감염', 0.5495)]"
