create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/14 17:01:29,242,충청북도 영동군,197491,14일 18시00분부터 용담댐 초당300톤 이내 수문방류 실시로 하천수위 상승예상. 양산면 봉곡리에 계신 경우 지대가 높은 곳으로 대피 바랍니다.,cbs,영동군청,,,"[('이내 수문방류', 0.5545)]"
2023/01/20 13:22:10,242,충청북도 영동군,191031,"확진 22명(관내 21명, 관외 1명) 발생▲동절기 코로나예방접종 참여▲코로나 의심증상 발생시 신속하게 검사받기▲스스로 실천하는 생활속 방역수칙 준수",cbs,영동군청,"관내 21명, 관외 1명",,"[('방역수칙 준수', 0.6997)]"
2023/01/19 17:24:20,242,충청북도 영동군,190928,"1-19일 확진 17명(관내 15명, 관외 2명)발생▲동절기 코로나 추가접종 참여▲코로나 증상 발생시 진료받고 집에 머물며 다른 사람과 접촉 최소화",cbs,영동군청,"관내 15명, 관외 2명",,"[('발생 동절기 코로나', 0.6333)]"
2023/01/18 16:01:05,242,충청북도 영동군,190797,"확진 14명(관내 14명, 관외 0명)발생▲동절기 백신접종 적극 참여▲올바른 마스크 착용, 자발적 거리두기, 손씻기, 실내 주기적 환기등 방역수칙 준수",cbs,영동군청,"관내 14명, 관외 0명",,"[('착용 자발적 거리두기 손씻기', 0.6388)]"
2023/01/17 15:19:58,242,충청북도 영동군,190666,"확진 41명(관내 39명, 관외 2명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 39명, 관외 2명",,"[('참여 실내 마스크 착용', 0.7066)]"
2023/01/16 17:23:15,242,충청북도 영동군,190554,"확진 6명(관내 5명, 관외 1명) 발생▲동절기추가 예방접종 적극 참여▲코로나 의심증상 발생시 신속하게 검사받기▲ 스스로 실천하는 생활속 방역수칙 준수",cbs,영동군청,"관내 5명, 관외 1명",,"[('실천하는 생활속', 0.7137)]"
2023/01/15 14:17:55,242,충청북도 영동군,190381,"확진 9명(관내 8명, 관외 1명)발생▲동절기 코로나 추가접종 적극 참여▲코로나 증상 발생시 진료받고 집에 머물며 다른 사람과 접촉 최소화",cbs,영동군청,"관내 8명, 관외 1명",,"[('1명 발생 동절기 코로나', 0.6759)]"
2023/01/14 10:07:58,242,충청북도 영동군,190190,"확진 24명(관내 22명, 관외 2명)발생▲코로나 추가 예방접종 참여▲코로나 의심증상 발생시 신속하게 검사받기▲스스로 실천하는 생활속 방역수칙 준수",cbs,영동군청,"관내 22명, 관외 2명",,"[('코로나 의심증상', 0.7097)]"
2023/01/13 14:53:36,242,충청북도 영동군,190081,"확진 27명(관내23명, 관외4명) 발생▲동절기 코로나 예방접종 참여▲코로나 의심증상 발생시 신속하게 검사받기▲ 스스로 실천하는 생활속 방역수칙 준수",cbs,영동군청,"관내23명, 관외4명",,"[('관내23명 관외4명 발생', 0.7294)]"
2023/01/12 15:55:11,242,충청북도 영동군,189925,"확진 18명(관내 17명, 관외 1명)발생▲동절기 코로나 추가접종 적극 참여▲코로나 증상 발생시 진료받고 집에 머물며 다른 사람과 접촉 최소화",cbs,영동군청,"관내 17명, 관외 1명",,"[('추가접종 적극 참여', 0.7076)]"
2023/01/11 14:30:51,242,충청북도 영동군,189794,"확진 30명(관내 28명, 관외 2명)발생▲ 코로나19 추가접종 적극 참여▲ 코로나19 증상 발생시 진료받고 집에 머물며 다른 사람과 접촉 최소화",cbs,영동군청,"관내 28명, 관외 2명",,"[('머물며 다른 사람과 접촉', 0.7005)]"
2023/01/10 16:35:49,242,충청북도 영동군,189680,"확진 48명(관내37명, 관외11명) 발생▲코로나 추가 예방접종 참여▲코로나 의심증상 발생시 신속하게 검사받기▲ 스스로 실천하는 생활속 방역수칙 준수",cbs,영동군청,"관내37명, 관외11명",,"[('실천하는 생활속', 0.7521)]"
2023/01/09 15:13:44,242,충청북도 영동군,189539,"확진 9명(관내8명, 관외1명) 발생▲코로나 추가 예방접종 적극 참여▲코로나 의심증상 발생시 신속하게 검사받기▲ 스스로 실천하는 생활속 방역수칙 준수",cbs,영동군청,"관내8명, 관외1명",,"[('코로나 의심증상', 0.6954)]"
2023/01/08 13:19:18,242,충청북도 영동군,189395,"확진 18명(관내 16명, 관외 2명)발생▲ 독감예방접종 및 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 16명, 관외 2명",,"[('18명 관내', 0.7139)]"
2023/01/07 10:30:36,242,충청북도 영동군,189220,"확진 40명(관내 37명, 관외 3명)발생▲독감 예방접종 및 코로나19 추가접종으로 건강한 겨울 나기▲마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 37명, 관외 3명",,"[('개인방역수칙 준수', 0.6782)]"
2023/01/06 16:56:28,242,충청북도 영동군,189091,"확진 32명(관내 28명, 관외 4명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 28명, 관외 4명",,"[('예방을 위한 코로나19 추가접종', 0.7009)]"
2023/01/05 10:00:56,242,충청북도 영동군,188888,"확진 49명(관내 45명, 관외 4명)발생▲ 코로나19 추가접종 적극 참여▲올바른 마스크 착용, 손씻기, 실내 주기적 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 45명, 관외 4명",,"[('관내 45명 관외 4명', 0.6963)]"
2023/01/04 13:43:52,242,충청북도 영동군,188786,"확진 55명(관내 48명, 관외 7명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 48명, 관외 7명",,"[('관내 48명 관외 7명', 0.7054)]"
2023/01/03 17:39:29,242,충청북도 영동군,188672,"확진 57명(관내 50명, 관외 7명)발생▲독감 예방접종 및 코로나19 추가접종으로 건강한 겨울 나기▲마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 50명, 관외 7명",,"[('건강한 겨울 나기', 0.6802)]"
2023/01/02 10:44:09,242,충청북도 영동군,188480,"확진 20명(관내 18명, 관외 2명)발생▲독감 예방접종 및 코로나19 추가접종으로 건강한 겨울 나기▲마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 18명, 관외 2명",,"[('예방접종 코로나19 추가접종으로', 0.7039)]"
2023/01/01 10:42:24,242,충청북도 영동군,188347,"확진 31명(관내 31) 발생▲독감 예방접종 및 코로나19 동절기추가접종으로 건강한 겨울 나기▲마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,관내 31,,"[('예방접종 코로나19 동절기추가접종으로 건강한', 0.6416)]"
2022/12/31 10:43:24,242,충청북도 영동군,188170,"확진 45명(관내 38명, 관외 7명)발생▲독감 예방접종 및 코로나19 추가접종으로 건강한 겨울 나기▲마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 38명, 관외 7명",,"[('관내 38명 관외', 0.6645)]"
2022/12/30 11:48:45,242,충청북도 영동군,188053,"확진 51명(관내 48명, 관외 3명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 48명, 관외 3명",,"[('위한 코로나19 추가접종', 0.6965)]"
2022/12/29 10:21:52,242,충청북도 영동군,187882,"확진 48명(관내 45명, 관외 3명)발생▲독감 예방접종 및 코로나19 추가접종으로 건강한 겨울 나기▲마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 45명, 관외 3명",,"[('관내 45명', 0.6849)]"
2022/12/28 16:42:07,242,충청북도 영동군,187791,"확진 46명(관내 46명)발생▲독감 예방접종 및 코로나19 추가접종으로 건강한 겨울 나기▲마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,관내 46명,,"[('46명 발생 독감', 0.739)]"
2022/12/27 14:42:14,242,충청북도 영동군,187631,"확진 73명(관내 68명, 관외 5명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 68명, 관외 5명",,"[('73명 관내', 0.6958)]"
2022/12/26 16:15:00,242,충청북도 영동군,187504,"확진 14명(관내 14명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,관내 14명,,"[('14명 관내', 0.7139)]"
2022/12/25 12:58:11,242,충청북도 영동군,187342,"확진 34명(관내 32명, 관외 2명)발생▲독감 예방접종 및 코로나19 추가접종으로 건강한 겨울 나기▲마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 32명, 관외 2명",,"[('관내 32명 관외', 0.6991)]"
2022/12/24 14:08:35,242,충청북도 영동군,187205,"확진 55명(관내 50명, 관외 5명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 50명, 관외 5명",,"[('추가접종 적극 참여', 0.7018)]"
2022/12/23 10:20:05,242,충청북도 영동군,186940,"확진 46명(관내 44명, 관외 2명)발생▲독감 예방접종 및 코로나19 추가접종으로 건강한 겨울 나기▲마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 44명, 관외 2명",,"[('개인방역수칙 준수', 0.7048)]"
2022/12/22 16:31:08,242,충청북도 영동군,186671,"확진 61명(관내 58명, 관외 3명)발생▲ 독감예방접종 및 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 58명, 관외 3명",,"[('개인방역수칙 준수', 0.7134)]"
2022/12/21 11:45:08,242,충청북도 영동군,186382,"확진 67명(관내 61명, 관외 6명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 61명, 관외 6명",,"[('예방을 위한 코로나19 추가접종', 0.7119)]"
2022/12/20 11:45:39,242,충청북도 영동군,186126,"확진 109명(관내 105명, 관외 4명)발생▲위중증 예방을 위한 코로나19 추가접종 적극참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 105명, 관외 4명",,"[('예방을 위한 코로나19 추가접종', 0.7043)]"
2022/12/19 16:09:45,242,충청북도 영동군,186011,"확진 19명(관내 19명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙을 준수바랍니다.",cbs,영동군청,관내 19명,,"[('참여 실내 마스크 착용', 0.7334)]"
2022/12/18 10:19:27,242,충청북도 영동군,185820,"확진 30명(관내 29명, 관외 1명)발생▲독감 예방접종 및 코로나19 추가접종으로 건강한 겨울 나기▲마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 29명, 관외 1명",,"[('관내 29명', 0.6949)]"
2022/12/17 15:05:01,242,충청북도 영동군,185646,"확진 48명(관내 47명, 관외 1명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 47명, 관외 1명",,"[('개인방역수칙 준수', 0.6988)]"
2022/12/16 16:59:00,242,충청북도 영동군,185459,"확진 74명(관내 67명, 관외 7명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 67명, 관외 7명",,"[('추가접종 적극 참여', 0.6782)]"
2022/12/15 13:30:39,242,충청북도 영동군,185260,"확진 53명(관내 52명, 관외 1명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 52명, 관외 1명",,"[('관내 52명 관외 1명', 0.7058)]"
2022/12/14 14:16:29,242,충청북도 영동군,185085,"확진 71명(관내 65명, 관외 6명)발생▲아프면 진료받고 타인과 만남 자제▲실내마스크 착용, 손 씻기, 환기 등 개인방역수칙을 준수바랍니다.",cbs,영동군청,"관내 65명, 관외 6명",,"[('확진 71명', 0.6712)]"
2022/12/13 16:22:53,242,충청북도 영동군,184871,"확진 119명(관내 112명, 관외 7명)발생▲위중증 예방을 위한 코로나19 추가접종 적극참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 112명, 관외 7명",,"[('마스크 착용 손씻기 환기', 0.6952)]"
2022/12/12 16:36:59,242,충청북도 영동군,184699,"확진 21명(관내 20명, 관외 1명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 20명, 관외 1명",,"[('관내 20명', 0.7091)]"
2022/12/11 11:01:04,242,충청북도 영동군,184538,"확진 43명(관내 40명, 관외 3명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 40명, 관외 3명",,"[('개인방역수칙 준수', 0.6848)]"
2022/12/10 10:30:29,242,충청북도 영동군,184413,"확진 69명(관내 65명, 관외 4명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 65명, 관외 4명",,"[('69명 관내', 0.7026)]"
2022/12/09 16:11:24,242,충청북도 영동군,184316,"확진 66명(관내 62명, 관외 4명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 62명, 관외 4명",,"[('착용 손씻기 환기', 0.717)]"
2022/12/08 15:34:35,242,충청북도 영동군,184176,"확진 48명(관내 43명, 관외 5명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 43명, 관외 5명",,"[('개인방역수칙 준수', 0.7066)]"
2022/12/07 14:42:24,242,충청북도 영동군,184040,"확진 48명(관내 45명, 관외 3명)발생▲위중증 예방을 위한 코로나19 추가접종 적극 참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 45명, 관외 3명",,"[('예방을 위한 코로나19 추가접종', 0.6872)]"
2022/12/06 13:30:36,242,충청북도 영동군,183900,"확진 102명(관내 92명, 관외 10명)발생▲위중증 예방을 위한 코로나19 추가접종 적극참여▲실내 마스크 착용, 손씻기, 환기 등 개인방역수칙 준수",cbs,영동군청,"관내 92명, 관외 10명",,"[('102명 관내', 0.7232)]"
2022/12/05 16:27:10,242,충청북도 영동군,183786,"확진 8명(관내 6명, 관외 2명)발생▲독감 예방접종 및 코로나19 추가접종 적극 참여▲실내 마스크착용, 손씻기, 환기 등 개인방역수칙 준수바랍니다.",cbs,영동군청,"관내 6명, 관외 2명",,"[('참여 실내 마스크착용 손씻기', 0.6938)]"
