create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/02/26 14:00:50,69,경상남도 통영시,193184,2.26.(일) 확진자 13명 발생 ▲2.27.(월)부터 코로나19관련 재난문자 중단 ▲홈페이지 ‘코로나19상황알림’ 참조 바랍니다.,cbs,통영시청,일,,"[('확진자 13명', 0.5645)]"
2023/02/25 14:00:36,69,경상남도 통영시,193176,2.25.(토) 확진자 19명 발생 ▲2.27.(월)부터 코로나19관련 재난문자 중단 ▲홈페이지 ‘코로나19상황알림’ 참조 바랍니다.,cbs,통영시청,토,,"[('25 확진자 19명 발생', 0.5356)]"
2023/02/24 14:01:47,69,경상남도 통영시,193160,2.24(금) 확진자 31명 발생 ▲ 2.27.(월)부터 코로나19관련 재난문자 중단 ▲홈페이지 ‘코로나19상황알림’ 참조 바랍니다.,cbs,통영시청,금,,"[('중단 홈페이지', 0.57)]"
2023/02/23 14:00:46,69,경상남도 통영시,193150,"2.23.(목)확진자24명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,목,60세,"[('증가 60세 이상', 0.4909)]"
2023/02/22 14:01:59,69,경상남도 통영시,193136,"2.22.(수)확진자21명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,수,60세,"[('고위험군은 동절기 추가접종에', 0.4671)]"
2023/02/21 14:00:54,69,경상남도 통영시,193126,"2.21.(화)확진자32명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,화,60세,"[('고위험군은 동절기 추가접종에', 0.5188)]"
2023/02/20 14:01:20,69,경상남도 통영시,193104,"2.20.(월)확진자23명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,월,60세,"[('확진자23명 코로나19 재감염 사망위험', 0.4639)]"
2023/02/19 14:00:38,69,경상남도 통영시,193093,"2.19.(일)확진자23명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,일,60세,"[('증가 60세 이상', 0.5118)]"
2023/02/18 14:00:10,69,경상남도 통영시,193087,"2.18.(토)확진자23명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,토,60세,"[('60세 이상 고위험군은 동절기', 0.524)]"
2023/02/17 14:00:33,69,경상남도 통영시,193078,"2.17.(금)확진자29명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,금,60세,"[('확진자29명 코로나19 재감염', 0.501)]"
2023/02/16 14:01:09,69,경상남도 통영시,193069,"2.16.(목)확진자28명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,목,60세,"[('확진자28명 코로나19 재감염', 0.4964)]"
2023/02/15 14:04:27,69,경상남도 통영시,193053,2. 15.(수) 확진자45명▲코로나19 2가백신 추가접종 시 중증위험 92.1% 감소▲접종기관https://han.gl/mkikqK,cbs,통영시청,수,,"[('92 감소 접종기관https han', 0.3761)]"
2023/02/14 14:00:30,69,경상남도 통영시,193012,"2.14.(화) 확진자 44명▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,화,60세,"[('증가 60세이상 고위험군은', 0.4924)]"
2023/02/13 14:01:22,69,경상남도 통영시,192992,"2.13.(월) 확진자 28명▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,월,60세,"[('동절기 추가접종에 참여하세요', 0.4754)]"
2023/02/12 14:00:03,69,경상남도 통영시,192953,"2.12.(일)확진자25명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,일,60세,"[('확진자25명 코로나19', 0.473)]"
2023/02/11 14:02:58,69,경상남도 통영시,192929,"2.11.(토)확진자27명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,토,60세,"[('확진자27명 코로나19 재감염', 0.4331)]"
2023/02/10 14:00:45,69,경상남도 통영시,192903,"2.10.(금)확진자32명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,금,60세,"[('입원위험 1배 증가', 0.4596)]"
2023/02/09 14:01:04,69,경상남도 통영시,192845,"2.9.(목)확진자47명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,목,60세,"[('1배 증가', 0.4303)]"
2023/02/08 14:00:27,69,경상남도 통영시,192811,"2.8.(수)확진자36명 ▲코로나19 재감염 시 사망위험 2.1배, 입원위험 3.1배 증가 ▲60세 이상 고위험군은 동절기 추가접종에 꼭 참여하세요!",cbs,통영시청,수,60세,"[('1배 입원위험 1배 증가', 0.4064)]"
