create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/18 08:43:15,209,전라북도 순창군,206849,"밤사이 내린 눈·비로 도로 결빙이 우려되오니 노약자 외출자제, 교량등 결빙지역 안전 운전하시기 바랍니다.",cbs,순창군,,,"[('결빙이 우려되오니 노약자', 0.6839)]"
2023/09/16 15:47:25,209,전라북도 순창군,205217,순창군 호우주의보 발효중. ▲하천변 등 위험지역 출입금지 ▲논둑이나 물꼬 점검을 위한 외출 자제 등 안전에 각별히 유의하시기 바랍니다.,cbs,순창군,,,"[('호우주의보 발효중', 0.7559)]"
2023/08/19 19:34:44,209,전라북도 순창군,203730,"오늘 7시 15분 순창지역 호우 주의보 발효. 저지대, 침수 우려지역 등 위험지역에서는 가족, 이웃과 정보를 공유하고 안전한 곳으로 대피하시기 바랍니다",cbs,순창군,,,"[('저지대 침수 우려지역 위험지역에서는', 0.6697)]"
2023/08/17 18:04:20,209,전라북도 순창군,203545,광역상수도 전력문제가 해결되어 순창군으로 수돗물이 정상 공급되고 있습니다. 일시적으로 탁수가 발생될 수 있으니 물을 충분히 빼낸 후 사용하여 주십시오.,cbs,순창군,,,"[('순창군으로 수돗물이', 0.7137)]"
2023/08/17 15:47:25,209,전라북도 순창군,203538,"광역상수도 공급망 전력문제로 광역상수도 공급이 일시중단 되었습니다. 순창읍,인계,풍산,금과,팔덕,구림에 수돗물 단수가 발생될 수 있으니, 대비 바랍니다.",cbs,순창군,,,"[('순창읍 인계', 0.6844)]"
2023/08/16 10:40:39,209,전라북도 순창군,203417,현재 폭염주의보 발효중. 농작업 및 야외활동을 자제하여 주시고 충분한 물 섭취와 휴식 등 안전수칙을 준수하여 주시기 바랍니다.,cbs,순창군,,,"[('휴식 안전수칙을', 0.7802)]"
2023/08/13 10:25:15,209,전라북도 순창군,203118,"현재 폭염주의보 발효중에 있으니 무더위 시간대 논,밭 등 야외 활동을 자제하여 주시고,마을회관이나 무더위 쉼터 등 안전한 곳에서 휴식을 취하시기 바랍니다",cbs,순창군,,,"[('무더위 시간대 야외 활동을', 0.6895)]"
2023/08/10 10:31:34,209,전라북도 순창군,202615,태풍 경보 발효 ▲논둑이나 물꼬 점검을 위한 외출을 자제하여 주시고 위험 시 마을회관 등 안전한 곳으로 대피하여 주시기 바랍니다.,cbs,순창군,,,"[('태풍 경보', 0.6058)]"
2023/08/10 07:58:52,209,전라북도 순창군,202422,태풍 영향으로 많은 비와 강풍이 예상되오니 ▲하천변 등 위험지역 출입금지 ▲논둑이나 물꼬 점검을 위한 외출 자제 등 안전에 각별히 유의하시기 바랍니다.,cbs,순창군,,,"[('비와 강풍이', 0.6543)]"
2023/08/09 16:56:04,209,전라북도 순창군,202097,"또한, 시설하우스, 낙과 등 피해가 없도록 대비해 주시고, 산사태 등 붕괴위험 지역 주민은 선제적으로 대피하여 주시기 바랍니다. 순창군수 최영일 올림",cbs,순창군,,,"[('주민은 선제적으로 대피하여', 0.7236)]"
