create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/05/05 20:07:15,184,전라남도 구례군,194908,"금일 19시 구례군 마산, 용방, 광의, 산동면 산사태주의보 발효. 산사태 위험이 높은 산림인접 주민은 비상시 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,구례군청,,,"[('산사태주의보 발효 산사태 위험이', 0.7313)]"
2023/05/05 18:15:35,184,전라남도 구례군,194899,"금일 18시 구례군 문척면, 토지면 산사태주의보 발효. 산사태 발생 위험이 높은 산림 인접 거주자께서는 비상시 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,구례군청,,,"[('안전한 곳으로 대피하여', 0.7522)]"
2023/01/24 17:25:49,184,전라남도 구례군,191693,"구례군 한파경보 발효중. 오늘밤 최저기온 영하 14도 예보. 노약자 보온유지, 수도관 등 보온조치, 온열기 화재방지, 농축산물 냉해피해에 주의 바랍니다",cbs,구례군청,,,"[('구례군 한파경보 발효중', 0.6654)]"
2022/12/23 19:36:02,184,전라남도 구례군,187071,"도로결빙으로 인한 교통사고가 우려되니 차량운행을 자제하시고, 강한 추위가 지속되오니 노약자 외출 자제, 수도관 동파 예방등 안전에 유의하시기 바랍니다.",cbs,구례군청,,,"[('교통사고가 우려되니 차량운행을', 0.7277)]"
2022/12/23 07:33:34,184,전라남도 구례군,186833,"22.12.1~23.3.31.천은사입구~달궁삼거리, 2022.12.22.~상황 해제시 산동하무마을입구~고산터널 차량통제중이니 우회하여 주시기바랍니다.",cbs,구례군청,,,"[('23 31 천은사입구', 0.5986)]"
2022/12/23 07:32:19,184,전라남도 구례군,186832,대설주의보 발효 중이며 토요일 새벽까지 많은 눈이 예상됩니다. 현재 구례군 관내 교통통제 현황을 알려드립니다.,cbs,구례군청,,,"[('많은 눈이 예상됩니다', 0.5992)]"
2022/12/22 18:38:43,184,전라남도 구례군,186741,대설주의보 발효중이며 내일까지 많은 눈이 예상됩니다. 도로결빙으로 인한 교통사고가 우려되니 차량운행 및 야외활동 자제등 안전사고에 유의하시기 바랍니다.,cbs,구례군청,,,"[('교통사고가 우려되니 차량운행 야외활동', 0.7357)]"
2022/09/06 06:19:38,184,전라남도 구례군,171585,금일 05시 구례군 토지면 지리산 부근 산사태주의보 발효. 산사태 발생 위험이 높은 산림 인접 거주자께서는 비상시 안전한 곳으로 대피해주시기 바랍니다.,cbs,구례군청,,,"[('부근 산사태주의보 발효', 0.7356)]"
2022/09/05 21:39:24,184,전라남도 구례군,171419,"산사태 발생 위험 높음. 태풍에 따른 집중호우로 산사태취약지역 등 피해가 우려되오니, 산사태 발생 위험지 거주자께서는 유사시 안전한 곳으로 대피바랍니다",cbs,구례군청,,,"[('우려되오니 산사태 발생 위험지', 0.7177)]"
2022/09/05 21:12:40,184,전라남도 구례군,171395,"오늘 21시 태풍경보 발효. 외출을 자제하시고, 산사태, 상습 침수 등 위험지역 주민들께서는 안전에 유의하시고, 기상정보를 수시로 확인 바랍니다.",cbs,구례군청,,,"[('외출을 자제하시고', 0.5863)]"
2022/08/03 13:20:40,184,전라남도 구례군,166175,"관내 폭염경보발효. 야외활동 자제, 물 충분히 마시기, 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물,그늘,휴식) 지키기 등 안전에 유의바랍니다.",cbs,구례군청,"물,그늘,휴식",,"[('야외활동 자제 충분히', 0.6561)]"
2022/05/13 14:49:32,184,전라남도 구례군,155975,"보건의료원 선별진료소 운영시간 안내 ▲ 평일 09:00~17:00, 주말 및 공휴일 09:00~16:00 ▲ 이 외 시간은 구례병원 선별진료소 이용가능",cbs,구례군청,,,"[('주말 공휴일 09', 0.5442)]"
2022/05/09 09:48:50,184,전라남도 구례군,155425,5.9.(월) 0시 기준 확진자 7명 발생 ▲ 5.10.(화)부터 문자발송은 전라남도만 발표 ▲구례군 확진자 발생현황은 군 홈페이지를 참조바랍니다.,cbs,구례군청,월,,"[('문자발송은 전라남도만 발표 구례군', 0.5034)]"
2022/05/06 08:20:15,184,전라남도 구례군,154997,5.6.(금) 0시 기준 확진자 31명 발생 ▲코로나19 추가접종 참여 ▲실내 마스크 착용 등 개인 방역수칙 준수해 주시기 바랍니다.,cbs,구례군청,금,,"[('마스크 착용 개인', 0.4629)]"
2022/05/05 10:09:12,184,전라남도 구례군,154916,5. 5. (목) 0시 기준 34명 발생 ▲코로나19 추가접종 참여 ▲실내 마스크 착용 등 개인 방역수칙 준수해 주시기 바랍니다.,cbs,구례군청,목,,"[('추가접종 참여 실내', 0.4071)]"
2022/05/04 08:30:15,184,전라남도 구례군,154730,5.4.(수) 0시 기준 확진자 45명 발생 ▲마스크 착용/자주 환기하기/손 씻기 등 개인 방역수칙 준수해 주시길 바랍니다.,cbs,구례군청,수,,"[('개인 방역수칙', 0.4259)]"
2022/05/03 08:20:01,184,전라남도 구례군,154585,5.3.(화) 0시 기준 확진자 32명 발생 ▶ 확진자 및 동거인 안내문 https://c11.kr/wpv5,cbs,구례군청,화,,"[('안내문 https c11 kr', 0.2991)]"
