create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/06 13:32:36,131,부산광역시 수영구,206543,"현재 강풍주의보 발효중이오니 간판 등 부착물 고정, 시설물 안전조치, 낙하물 주의 등 안전에 유의하시기 바랍니다.",cbs,수영구청,,,"[('안전조치 낙하물 주의', 0.744)]"
2023/09/16 19:00:41,131,부산광역시 수영구,205248,"오늘 밤부터 내일 새벽 집중호우가 예상되오니, 가정 내 피해예방 및 안전관리에 유의하시기 바랍니다.",cbs,수영구청,,,"[('피해예방 안전관리에', 0.683)]"
2023/09/16 18:10:06,131,부산광역시 수영구,205245,"오늘 밤부터 내일 새벽 집중호우가 예상되오니, 지하주차장 및 지하시설 침수예방점검과 안전에 유의하시기 바랍니다.",cbs,수영구청,,,"[('집중호우가 예상되오니 지하주차장 지하시설', 0.7041)]"
2023/08/10 08:35:00,131,부산광역시 수영구,202464,남천동 삼익비치아파트 호안도로가 높은 파도로 인해 침수 중이므로 주민들께서는 절대 출입하지 마시기 바랍니다.,cbs,수영구청,,,"[('출입하지 마시기', 0.7338)]"
2023/08/10 08:23:28,131,부산광역시 수영구,202453,"태풍 카눈 부산 근접에 따른 월파 우려로 광안해변로(언양불고기 삼거리~만남의 광장) 차량 통제 실시 중, 우회도로를 이용하시기 바랍니다.",cbs,수영구청,언양불고기 삼거리~만남의 광장,,"[('부산 근접에 따른 월파', 0.7081)]"
2023/08/10 07:14:31,131,부산광역시 수영구,202361,"태풍 카눈 부산 근접에 따른 월파 우려로 광안해변로(언양불고기 삼거리~만남의 광장) 07:30부터 차량 통제 실시, 우회도로를 이용하시기 바랍니다.",cbs,수영구청,언양불고기 삼거리~만남의 광장,,"[('광장 07 30부터 차량', 0.6843)]"
2023/08/09 17:34:11,131,부산광역시 수영구,202126,태풍 카눈 북상에 따라 해안가 산책로(남천항~삼익비치 호안도로~광안리 백사장~수변공원~수영강변) 보행자 출입을 통제합니다.,cbs,수영구청,남천항~삼익비치 호안도로~광안리 백사장~수변공원~수영강변,,"[('백사장 수변공원', 0.7134)]"
2023/08/09 16:27:29,131,부산광역시 수영구,202079,제6호 태풍 카눈의 영향으로 강풍과 많은 비가 예상되오니 구민께서는 피해예방과 안전사고에 철저히 대비하시고 위험지역 출입을 삼가주시기 바랍니다.,cbs,수영구청,,,"[('철저히 대비하시고 위험지역 출입을', 0.6506)]"
2023/01/23 17:00:04,131,부산광역시 수영구,191434,내일 새벽부터 영하의 강추위로 인한 수도동파가 예상되오니 각 가정에서는 피해예방에 철저를 기하시기 바랍니다.,cbs,수영구청,,,"[('가정에서는 피해예방에 철저를', 0.7048)]"
2023/01/13 11:16:11,131,부산광역시 수영구,190066,12시까지 강한 집중호우 예상. 주민여러분께서는 수영강 수위상승에 따라 강변산책로 및 재해취약지 인근 출입을 자제하여 주시기 바랍니다.,cbs,수영구청,,,"[('강변산책로 재해취약지', 0.7671)]"
2022/11/16 16:24:59,131,부산광역시 수영구,181181,"금일 16:00경 수영강변 원동교부터 옥천사(재송동) 방향 야생 멧돼지 출현, 인근 주민께서는 발견 시 뛰거나 소리치지 말고 몸을 피하시기 바랍니다.",cbs,수영구청,재송동,,"[('멧돼지 출현 인근', 0.6979)]"
2022/09/18 19:07:42,131,부산광역시 수영구,173506,"태풍 난마돌 북상으로 수변공원 일원 월파 위험, 수변공원 노상주차장 주차 차량은 안전한 곳으로 즉시 이동하여 주시기 바랍니다.",cbs,수영구청,,,"[('노상주차장 주차', 0.7122)]"
2022/09/18 16:34:25,131,부산광역시 수영구,173464,태풍 난마돌 부산 근접에 따라 강풍과 많은 비 예상. 구민께서는 피해 예방과 안전사고에 철저히 대비하시고 위험지역 출입을 절대 하지 마시기 바랍니다.,cbs,수영구청,,,"[('태풍 난마돌 부산', 0.7122)]"
