create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/18 05:57:12,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",206816,"현재 우리 시에 눈발 날림으로 인한 도로결빙과 추위가 예상되오니 안전운전, 보행 및 건강관리에 유의바랍니다.",cbs,창원시,,,"[('우리 시에 눈발 날림으로', 0.7307)]"
2023/09/21 07:38:56,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",205606,"강풍주의보 및 풍랑주의보 발효 중, 해안가 시설물 안전점검과 계속된 호우로 인한 축대 붕괴, 논 물꼬작업 등으로 인한 안전사고 발생에 유의 바랍니다.",cbs,창원시,,,"[('발생에 유의 바랍니다', 0.6857)]"
2023/09/20 18:44:09,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",205484,"내일(21일)까지 많은 비와 강풍이 예상됩니다. 배수로 점검, 낙하물 주의, 해안가, 하천변 출입금지 등 안전에 유의하시기 바랍니다.",cbs,창원시,21일,,"[('내일 21일 까지 많은', 0.6639)]"
2023/09/16 10:23:54,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",205158,"많은 비로 인하여 토월지하차도 통제중, 하천변, 지하차도, 해안가 등 위험지역 출입금지, 안전에 유의해 주시기 바랍니다",cbs,창원시,,,"[('출입금지 안전에 유의해', 0.7469)]"
2023/08/24 07:09:46,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",204329,"창원지역 호우주의보 발효(오늘 00시20분) 중. 하천변, 축대 및 옹벽 주변에 접근을 금하여 주시고, 집중호우 시 불필요한 야외작업을 피하여 주세요.",cbs,창원시,오늘 00시20분,,"[('접근을 금하여 주시고', 0.7385)]"
2023/08/23 09:25:48,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",204086,"오늘(23일) 14시 민방위 훈련실시, 대피소 확인(네이버,카카오,티맵,안전디딤돌앱). 일부구간 차량통제 15분 실시 (구간확인 : 창원시 홈페이지)",cbs,창원시,23일,,"[('23일 14시', 0.6218)]"
2023/08/10 18:00:16,"10257,10266,10720,10722,10724,10745,10748,10749,10750,10760","경상남도 창원시 마산합포구,경상남도 창원시 마산합포구,경상남도 창원시 마산합포구,경상남도 창원시 마산합포구,경상남도 창원시 마산합포구,경상남도 창원시 마산합포구,경상남도 창원시 마산합포구,경상남도 창원시 마산합포구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구",202980,"국도5호선 쌀재터널에서 내서방면 3km 지점 도로사변유실 복구로 인하여 도로 통제 중, 금일 19시경 통행 예정이오니 우회하여 주시기 바랍니다.",cbs,창원시,,,"[('인하여 도로 통제', 0.5508)]"
2023/08/10 13:17:11,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202780,국도5호선 쌀재터널에서 내서읍방향 3km지점 산사태로 인하여 양방향 차량통제 중. 17시 이후 정상화 예정이니 우회도로 이용을 바랍니다.,cbs,창원시,,,"[('이후 정상화', 0.5369)]"
2023/08/10 10:42:02,"10205,10206,10210","경상남도 창원시 의창구,경상남도 창원시 의창구,경상남도 창원시 의창구",202625,내동천 수위 내려감에 따라 의창구 팔용동 1-1 천차만차 인근 대피 해제합니다. 안전에 주의바랍니다.,cbs,창원시,,,"[('내동천 수위 내려감에', 0.6573)]"
2023/08/10 09:33:07,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202533,국도5호선 쌀재터널에서 내서읍방향 3km지점 산사태로 인하여 양방향 차량통행 금지하오니 안전을 위하여 우회하여 주시기 바랍니다.,cbs,창원시,,,"[('산사태로 인하여 양방향', 0.6203)]"
2023/08/10 09:07:59,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202503,"진전면 옥방교, 광려천 범람 우려로 인근지역 차량통행 및 이동을 제한해 주시기 바랍니다.",cbs,창원시,,,"[('차량통행 이동을 제한해', 0.723)]"
2023/08/10 09:00:49,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202494,"의창구 팔용동 1-1 천차만차 인근 범람으로 근접 지역은 팔용농산물도매시장으로 대피 바라며, 창원천.남천 하천 범람 우려로 우회도로를 이용바랍니다.",cbs,창원시,,,"[('창원천 남천', 0.6527)]"
2023/08/10 08:51:53,"10748,10749,10750","경상남도 창원시 마산합포구,경상남도 창원시 마산합포구,경상남도 창원시 마산합포구",202487,"진전면 진전천 의산보건소 뒤편 하천제방 유실, 인근 주민들께서는 인근 접근을 금하여 주시기 바랍니다.",cbs,창원시,,,"[('뒤편 하천제방 유실', 0.77)]"
2023/08/10 08:42:51,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202474,"태풍에 의한 강풍, 많은 비로 마창대교 통제 중, 마창대교 이용 차량은 우회 바랍니다.",cbs,창원시,,,"[('의한 강풍', 0.7051)]"
2023/08/10 08:31:35,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202461,많은 비로 인해 하천범람 위험이 있으니 안전을 위하여 외출자제 및 하천주변 접근을 금지하여 주시기 바랍니다.,cbs,창원시,,,"[('금지하여 주시기', 0.6829)]"
2023/08/10 08:18:37,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202447,"마산 진전면, 진북면, 진동면 일대 도로침수로 인하여 차량통행이 어려우니 안전을 위하여 우회하여 주시기 바랍니다.",cbs,창원시,,,"[('일대 도로침수로 인하여', 0.7297)]"
2023/08/10 08:04:29,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202429,창원시 전역에 지하차도 침수로 인하여 통행을 금지하오니 안전을 위하여 우회하여 주시기 바랍니다.,cbs,창원시,,,"[('전역에 지하차도', 0.6585)]"
2023/08/10 07:55:46,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202420,많은 비로 하천범람 및 도로가 침수되고 있으니 위험지역에 접근을 금지하여 주시기 바라며 외출 자제 및 차량운행에 주의하여 주시기 바랍니다.,cbs,창원시,,,"[('하천범람 도로가 침수되고', 0.7001)]"
2023/08/10 07:45:22,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202400,창원대로 침수로 인하여 통행이 위험하오니 안전을 위하여 우회하여 주시기 바랍니다.,cbs,창원시,,,"[('안전을 위하여', 0.6045)]"
2023/08/10 07:23:55,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202371,의창구 소재 지하차도 양방향 차량 통행금지...안전을 위하여 우회하여 주시기 바랍니다.,cbs,창원시,,,"[('우회하여 주시기 바랍니다', 0.6746)]"
2023/08/10 07:09:45,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",202353,"태풍 남해안 근접 중, 많은 비와 함께 강풍이 예상되오니 논둑물꼬 확인금지, 침수도로, 지하차도 등 침수가 예상되는 위험지역에 접근을 금지하여 주세요",cbs,창원시,,,"[('함께 강풍이 예상되오니 논둑물꼬', 0.6542)]"
