create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/23 18:00:12,136,서울특별시 전체,206940,"오늘 21시부터 서울 전역에 급격한 기온하강이 예상되오니 가급적 외출을 삼가시고, 외출 시 방한용품 착용 등 보온에 유의하시기 바랍니다.",cbs,서울특별시청,,,"[('기온하강이 예상되오니 가급적 외출을', 0.652)]"
2023/11/06 19:10:41,"139,142,145,146,147,149,150,152,153,157,158,159,160,161","서울특별시 강북구,서울특별시 광진구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 마포구,서울특별시 서대문구,서울특별시 성동구,서울특별시 성북구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구",206597,"오늘 21시 서울(동북권,서북권)에 급격한 기온하강이 예상되오니 가급적 외출을 삼가시고, 외출 시 방한용품 착용 등 보온에 유의하시기 바랍니다.",cbs,서울특별시청,"동북권,서북권",,"[('기온하강이 예상되오니 가급적', 0.5553)]"
2023/11/06 16:29:30,136,서울특별시 전체,206559,"강풍주의보 발효중입니다. 간판 등 부착물 추락, 수목 또는 구조물 전도 사고에 유의하시고, 공사장 인근으로의 접근을 자제하시기 바랍니다.",cbs,서울특별시청,,,"[('공사장 인근으로의', 0.6352)]"
2023/11/06 15:24:03,136,서울특별시 전체,206551,"내일까지 강한 바람이 계속됩니다. 시설물 고정 및 유리 파손 주의, 야외 활동 시 공사장에서 날아오는 물건이나 낙하물의 위험에 유의 바랍니다.",cbs,서울특별시청,,,"[('고정 유리 파손 주의', 0.6807)]"
2023/10/07 19:03:05,136,서울특별시 전체,205921,"서울세계불꽃축제로 마포구, 영등포구, 용산구, 동작구 한강공원주변 불꽃놀이 인파로 매우 혼잡하오니 시민들께서는 안전에 유의하시기 바랍니다.",cbs,서울특별시청,,,"[('마포구 영등포구 용산구', 0.6943)]"
2023/10/07 18:50:49,"149,156","서울특별시 마포구,서울특별시 영등포구",205919,오늘 서울세계불꽃축제로 5호선 여의나루역은 18시 36분부터 무정차통과되오니 열차이용에 참고바랍니다.,cbs,서울특별시청,,,"[('오늘 서울세계불꽃축제로', 0.5217)]"
2023/09/26 11:00:09,136,서울특별시 전체,205729,"오늘 국군의 날 행사로 교통통제(서울공항~숭례문 13시~15시40분까지, 숭례문~광화문 14~18시까지) 예정이오니 우회하시기 바랍니다.",cbs,서울특별시청,"서울공항~숭례문 13시~15시40분까지, 숭례문~광화문 14~18시까지",,"[('숭례문 13시 15시40분까지 숭례문', 0.553)]"
2023/09/22 13:30:17,136,서울특별시 전체,205640,오늘 오후 2시~5시경 국군의 날 행사 관련 비행(훈련)으로 비행음 발생이 우려되오니 양지하시기 바랍니다.,cbs,서울특별시청,훈련,,"[('비행 훈련', 0.6693)]"
2023/09/05 11:10:45,"140,141,143,144,148,155,156","서울특별시 강서구,서울특별시 관악구,서울특별시 구로구,서울특별시 금천구,서울특별시 동작구,서울특별시 양천구,서울특별시 영등포구",204898,"서남권지역 폭염 주의보 발효, 낮시간대 고온이 예상되오니 야외활동 자제, 충분한 수분섭취와 휴식, 노약자분들께 안부전화 등 안전수칙 준수 바랍니다.",cbs,서울특별시청,,,"[('폭염 주의보 발효 낮시간대', 0.6987)]"
2023/09/04 08:59:46,136,서울특별시 전체,204857,국군의 날 행사 관련 비행(훈련)으로 9.4.~9.6.(3일간) 10:00~18:00경 비행음 발생이 우려되오니 양지하시기 바랍니다.,cbs,서울특별시청,훈련,,"[('으로 3일간 10', 0.6326)]"
