create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/10 14:04:03,4,강원특별자치도 고성군,202829,오늘 고성군 전역 많은 비로 산사태 경보 발령. 산림 주변 위험지역 접근·통행 금지 및 대피명령 시 대피장소나 안전지대로 반드시 대피 바랍니다.,cbs,고성군청,,,"[('전역 많은 비로 산사태', 0.6266)]"
2023/08/10 13:12:42,4,강원특별자치도 고성군,202777,오늘 고성군 많은 비로 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.,cbs,고성군청,,,"[('야외활동 자제와 입산금지', 0.6593)]"
2023/08/06 20:32:37,4,강원특별자치도 고성군,201498,오늘 간성·거진·현내지역 많은 비로 산사태 경보 발령. 산림 주변 위험지역 접근·통행 금지 및 대피명령 시 대피장소나 안전지대로 반드시 대피 바랍니다.,cbs,고성군청,,,"[('안전지대로 반드시', 0.6461)]"
2023/03/06 11:26:37,56,경상남도 고성군,193310,건조한 날씨로 산불 발생 위험이 높으니 주민과 등산객은 산불 발생에 주의하시고 산불 발견 시 즉시 신고 바랍니다.,cbs,고성군청,,,"[('높으니 주민과 등산객은', 0.5035)]"
2023/02/10 05:05:00,56,경상남도 고성군,192865,"고성군 대설주의보 발효 중. 상리·영현·영오·개천면 눈길 감속운행 및 안전거리 확보, 보행자 낙상사고 등에 유의하시기 바랍니다.",cbs,고성군청,,,"[('감속운행 안전거리', 0.7508)]"
2023/02/05 16:30:47,56,경상남도 고성군,192709,금일 건조한 날씨로 인하여 산불 등 화재 발생 위험이 높습니다. 정월대보름 각종 야외 행사 시 화재예방과 안전사고 발생에 유의하시기 바랍니다.,cbs,고성군청,,,"[('정월대보름 각종 야외', 0.5049)]"
2023/01/26 09:32:03,4,강원도 고성군,191913,1.26(목) 0시 기준 확진자 5명 발생▲코로나19 재유행 대비 동절기 추가접종 당일가능(문의 680-4053)▲방역수칙준수,cbs,고성군청,목,,"[('재유행 대비 동절기', 0.5249)]"
2023/01/25 10:14:25,4,강원도 고성군,191795,1.25(수) 0시 기준 확진자 6명 발생▲코로나19 재유행 대비 동절기 추가접종 당일가능(문의 680-4053)▲방역수칙준수,cbs,고성군청,수,,"[('동절기 추가접종', 0.4709)]"
2023/01/24 16:41:03,56,경상남도 고성군,191677,"고성군 한파주의보 발효 중. 외출 자제, 계량기 및 수도관 동파방지 보온, 난방기구 사용 시 화재발생에 유의하시기 바랍니다.",cbs,고성군청,,,"[('동파방지 보온', 0.7519)]"
2023/01/24 10:48:01,56,경상남도 고성군,191609,1.24.(화) 확진자 20명 발생▲방역수칙 준수▲코로나19 동절기 추가접종 참여▲설연휴 문여는 의료기관 현황 https://url.kr/qgjw73,cbs,고성군청,화,,"[('방역수칙 준수 코로나19', 0.5315)]"
2023/01/24 09:39:11,4,강원도 고성군,191577,1.24(화) 0시 기준 확진자 4명 발생▲코로나19 재유행 대비 동절기 추가접종 당일가능(문의 680-4053)▲방역수칙준수,cbs,고성군청,화,,"[('동절기 추가접종 당일가능', 0.3969)]"
2023/01/23 20:07:59,56,경상남도 고성군,191492,"오늘 21시 한파주의보 발효. 밤 사이 도로 결빙이 우려되오니 서행운전, 안전거리 확보, 보행자 낙상사고 등에 유의하시기 바랍니다.",cbs,고성군청,,,"[('서행운전 안전거리 확보 보행자', 0.5614)]"
2023/01/23 10:14:37,4,강원도 고성군,191348,1.23(월) 0시 기준 확진자 2명 발생▲코로나19 재유행 대비 동절기 추가접종 당일가능(문의 680-4053)▲방역수칙준수,cbs,고성군청,월,,"[('0시 기준 확진자', 0.4464)]"
