create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/18 10:45:39,205,전라북도 김제시,206853,"밤새 내린 눈과 영하의 기온으로 인해 결빙이 우려되오니 운전 시 서행하여 주시기 바라며, 외출 시 미끄럼 사고에 유의하여 주시기 바랍니다.",cbs,김제시,,,"[('운전 서행하여', 0.7587)]"
2023/09/16 15:59:52,205,전라북도 김제시,205218,오늘 많은 비가 내려 김제시에 산사태 주의보가 발령되었습니다. 산림 인근 야외활동으로 의한 인명 및 재산피해가 나지 않도록 유의하시기 바랍니다.,cbs,김제시,,,"[('의한 인명 재산피해가', 0.6869)]"
2023/09/16 07:44:45,205,전라북도 김제시,205132,"오늘 6시 20분 김제 호우주의보. 급경사지,하천, 침수 우려지역, 등 위험지역에서는 가족, 이웃과 정보를 공유하고 안전한 곳으로 대피하시기 바랍니다",cbs,김제시,,,"[('침수 우려지역', 0.6504)]"
2023/08/23 11:25:05,205,전라북도 김제시,204147,"12:00부로 호우주의보 발효. 하천변, 저지대 주차된 차량을 이동하고 집중호우 시에는 하천변, 산사태 등 위험지역에 접근을 자제하여 주시기 바랍니다.",cbs,김제시,,,"[('자제하여 주시기 바랍니다', 0.6427)]"
2023/08/10 12:40:36,205,전라북도 김제시,202756,김제 지역에 태풍으로 인한 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.,cbs,김제시,,,"[('입산금지 안전에', 0.7334)]"
2023/08/10 10:16:27,205,전라북도 김제시,202596,"김제지역 10시 태풍경보 발효. 외출 및 하천변, 산사태 등 위험지역 출입을 자제하시고, 논밭 관리행위 자제, 낙하물 주의 등 안전에 주의 바랍니다.",cbs,김제시,,,"[('10시 태풍경보 발효', 0.7206)]"
2023/08/10 05:59:46,205,전라북도 김제시,202309,"오늘 김제시 01:00 태풍주의보 발효. 태풍 관련 정보를 공유하고, 하천, 해안가 등 위험지역 접근금지, 논밭 관리행위 자제 등 안전에 주의 바랍니다.",cbs,김제시,,,"[('주의 바랍니다', 0.5943)]"
2023/08/08 14:53:04,205,전라북도 김제시,201768,"폭염경보 발효 중. 낮시간대(14~17시) 야외·농업활동과 실외작업을 자제하고 충분한 수분 섭취와 휴식, 양산 사용 등 건강에 유의 바랍니다.",cbs,김제시,14~17시,,"[('실외작업을 자제하고 충분한 수분', 0.6617)]"
2023/08/08 10:07:42,205,전라북도 김제시,201678,"폭염경보 발효 중. 낮시간대(14~17시) 야외·농업활동과 실외작업을 자제하고 충분한 수분 섭취와 휴식, 양산 사용 등 건강에 유의 바랍니다.",cbs,김제시,14~17시,,"[('실외작업을 자제하고 충분한 수분', 0.6617)]"
2023/08/07 13:24:13,205,전라북도 김제시,201583,"폭염경보 발효 중. 낮시간대(14~17시) 야외·농업활동과 실외작업을 자제하고 충분한 수분 섭취와 휴식, 양산 사용 등 건강에 유의 바랍니다.",cbs,김제시,14~17시,,"[('실외작업을 자제하고 충분한 수분', 0.6617)]"
