create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/06/29 09:02:56,145,서울특별시 노원구,196088,금일 많은 비가 예상되니 중랑천 등 하천 통행 및 급경사지 등 위험지역 접근을 자제하고 반지하주택 거주자 안전사고에 유의 바랍니다.,cbs,노원구청,,,"[('자제하고 반지하주택 거주자', 0.7445)]"
2023/06/11 13:53:33,145,서울특별시 노원구,195524,"대기 불안정으로 오늘밤까지 천둥번개를 동반한 기습호우가 예상됩니다. 야외활동 자제, 계곡, 하천, 저지대는 위험상황 발생 즉시 안전하게 대피바랍니다.",cbs,노원구청,,,"[('천둥번개를 동반한', 0.7244)]"
2023/01/27 16:11:39,145,서울특별시 노원구,192093,"오늘 내일 노원구 지역 한파주의보 발효. 노약자 외출자제, 계량기 보온조치, 온열기기 화재예방, 보행시 미끄럼 안전사고에 주의하시기 바랍니다.",cbs,노원구청,,,"[('계량기 보온조치', 0.6458)]"
2023/01/24 17:02:52,145,서울특별시 노원구,191684,"노원구 지역 한파경보 지속 발효. 강추위에 따른 노약자 외출자제, 동파방지, 온열기기 화재예방 등 한파 피해가 없도록 안전에 유의하시기 바랍니다.",cbs,노원구청,,,"[('안전에 유의하시기', 0.7455)]"
2023/01/23 11:44:41,145,서울특별시 노원구,191377,"오늘 21시 한파경보 발효. 급격한 기온하락으로 강추위가 예상되오니 노약자 외출자제 건강유의, 동파방지, 화재예방 등 피해에 주의하시기 바랍니다.",cbs,노원구청,,,"[('발효 급격한 기온하락으로 강추위가', 0.6093)]"
2023/01/15 13:25:37,145,서울특별시 노원구,190373,"오늘 18시 한파주의보 발효. 노약자 외출자제, 건강유의, 동파방지, 화재예방 등 피해에 주의하시기 바랍니다.",cbs,노원구청,,,"[('동파방지 화재예방 피해에 주의하시기', 0.6736)]"
2023/01/06 18:14:49,145,서울특별시 노원구,189121,"1.6.(금) 저녁부터 우리구 관내 1~5cm 눈 예보가 있으니 내집 내점포 앞 스스로 눈치우기, 대중교통 이용 등 안전사고에 유의하시기 바랍니다.",cbs,노원구청,금,,"[('눈치우기 대중교통 이용', 0.3816)]"
2023/01/06 16:10:10,145,서울특별시 노원구,189085,금일 16:00 공릉동 묵동천 인근 열수송관 누수 임시복구 및 난방·온수 공급재개. 추후 보강 공사 등 정상 복구 시까지 불편이 예상되니 양해바랍니다.,cbs,노원구청,,,"[('공릉동 묵동천', 0.7327)]"
2023/01/06 08:21:18,145,서울특별시 노원구,188977,"오늘 7:19경 공릉동 656-5 화랑대역 인근 묵동천변 난방배관 누수,수증기 발생. 복구공사중이나 안전 우려가 있으니 묵동천변 접근을 자제바랍니다.",cbs,노원구청,,,"[('공릉동 656 화랑대역 인근', 0.6111)]"
2022/12/23 17:00:22,145,서울특별시 노원구,187012,"서울 동북권 주말 강추위가 예상됩니다. 각 가정 내 보온유지 및 수도계량기 동파에 유의하시고, 전열기 사용 시 화재에 주의하시기 바랍니다.",cbs,노원구청,,,"[('가정 보온유지 수도계량기', 0.7249)]"
