create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/15 09:27:29,74,경상북도 전체,203293,벌쏘임 환자 및 수난사고가 많이 발생하고 있습니다. 야외활동 시 안전에 유의하여 활동해 주시기 바라며 긴급상황 시 119로 신고해주시기 바랍니다.,cbs,경상북도청,,,"[('119로 신고해주시기 바랍니다', 0.5999)]"
2023/07/11 07:51:42,"82,85,87","경상북도 봉화군,경상북도 안동시,경상북도 영양군",196736,호우로 인한 도로사면 유실로 안동시 예안면 신남리 일원 지방도 933호선 도로 통제(양방향)를 7월 16일까지 연장하오니 우회하여 주시기 바랍니다.,cbs,경상북도청,양방향,,"[('예안면 신남리', 0.6578)]"
2023/07/09 09:53:30,"82,85,87","경상북도 봉화군,경상북도 안동시,경상북도 영양군",196645,호우로 인한 도로사면 유실로 안동시 예안면 신남리 일원 지방도 933호선 도로 통제(양방향)를 7월 11일까지 연장하오니 우회하여 주시기 바랍니다.,cbs,경상북도청,양방향,,"[('예안면 신남리', 0.6578)]"
2023/07/07 18:17:15,"75,76,78,80,81,83,85,86,87,88,89,90,93,94,95,97","경상북도 경산시,경상북도 경주시,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 상주시,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 포항시",196600,"오늘 밤 많은 비가 예상됩니다. 산사태, 상습 침수 등 위험 지역에 접근하지 마시고 논물 보기 및 외출 자제 등 안전에 주의 바랍니다.",cbs,경상북도청,,,"[('비가 예상됩니다 산사태', 0.6396)]"
2023/06/30 07:47:30,82,경상북도 봉화군,196216,"금일 집중호우로 인해 봉화군 상운면 가곡리 구간(지방도 915호, 장안식당~상운농기구센터)부분통제중이오니, 주변차량은 우회하여 주시기 바랍니다.",cbs,경상북도청,"지방도 915호, 장안식당~상운농기구센터",,"[('인해 봉화군', 0.6215)]"
2023/06/30 07:35:38,82,경상북도 봉화군,196214,"금일 집중호우로 인해 봉화군 명호면 도천리 구간(지방도 918호, 보라교~도천삼거리)전면통제중이오니, 주변차량은 우회하여 주시기 바랍니다.",cbs,경상북도청,"지방도 918호, 보라교~도천삼거리",,"[('명호면 도천리 구간 지방도', 0.6509)]"
2023/02/15 06:43:00,"76,82,86,87,92,97","경상북도 경주시,경상북도 봉화군,경상북도 영덕군,경상북도 영양군,경상북도 울진군,경상북도 포항시",193032,"밤새 내린 눈으로 인한 도로 결빙이 예상되오니, 출근길 교통안전 및 미끄럼사고 등에 주의하시기 바랍니다.",cbs,경상북도청,,,"[('도로 결빙이 예상되오니', 0.7256)]"
2023/01/23 15:55:14,74,경상북도 전체,191419,"오늘 밤부터 강추위가 예상됩니다. 야외활동 시 목도리, 장갑 등 착용하시고 실내는 따뜻하게 유지하여 건강 및 시설 동파 관리에 유의하시기 바랍니다",cbs,경상북도청,,,"[('오늘 밤부터 강추위가 예상됩니다', 0.5925)]"
2022/12/22 17:41:13,74,경상북도 전체,186701,"주말까지 기온이 많이 내려갈 것으로 예상됩니다. 실내온도는 따뜻하게 유지하시고, 외출 시에는 내복, 목도리, 장갑 등으로 몸을 보호하시기 바랍니다.",cbs,경상북도청,,,"[('기온이 많이 내려갈 것으로', 0.676)]"
2022/12/18 08:04:14,74,경상북도 전체,185748,"기온 급강하로 몹시 춥겠으니 노약자 건강 유의, 동파방지, 도로 결빙에 따른 안전운전 등 피해 없도록 주의 바랍니다.",cbs,경상북도청,,,"[('따른 안전운전 피해', 0.7551)]"
2022/12/17 17:00:43,74,경상북도 전체,185673,밤부터 기온 급강하로 주말동안 많이 춥겠으니 야외 활동을 가급적 자제하시고 수도계량기 동파방지 등 한파 대비에 만전을 기하시기 바랍니다.,cbs,경상북도청,,,"[('가급적 자제하시고 수도계량기', 0.7397)]"
2022/12/14 06:35:13,74,경상북도 전체,184983,도로결빙으로 안전사고가 우려되니 출근길 가급적 대중교통을 이용하시고 충분한 차량거리 확보와 보행자 안전에 각별히 유의하시기 바랍니다.,cbs,경상북도청,,,"[('출근길 가급적 대중교통을 이용하시고', 0.7337)]"
2022/12/13 17:12:41,"81,82,83,88,91","경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 영주시,경상북도 울릉군",184893,현재 눈이 많이 내리고 있어 도로결빙에 따른 안전사고가 우려되오니 가급적 외출을 자제하여 주시고 비닐하우스 등 시설피해가 없도록 관리하시기 바랍니다,cbs,경상북도청,,,"[('주시고 비닐하우스', 0.6978)]"
2022/11/29 16:42:36,74,경상북도 전체,182923,"오늘 밤부터 기온이 크게 떨어져 한랭질환이 우려되니, 가급적 외출은 자제하시고 도로결빙 등으로 인한 안전관리에 유의하시기 바랍니다.",cbs,경상북도청,,,"[('가급적 외출은 자제하시고', 0.631)]"
2022/09/05 18:14:18,74,경상북도 전체,171302,"태풍 대비하여 오늘 오후부터 가급적 외출 및 활동을 자제하시고 산사태, 저지대 등 위험한 지역에 계시는 분은 미리 안전한 곳으로 대피 바랍니다.",cbs,경상북도청,,,"[('오후부터 가급적 외출 활동을', 0.7243)]"
2022/09/05 10:59:16,74,경상북도 전체,171070,"태풍 대비하여 오늘 오후부터 가급적 외출 및 활동을 자제하시고 산사태, 저지대 등 위험한 지역에 계시는 분은 미리 안전한 곳으로 대피 바랍니다.",cbs,경상북도청,,,"[('오후부터 가급적 외출 활동을', 0.7243)]"
2022/05/02 11:24:00,"76,86,92,97","경상북도 경주시,경상북도 영덕군,경상북도 울진군,경상북도 포항시",154525,"오늘 오후 천둥·번개를 동반한 싸락우박이 예상되오니, 안전사고 및 농작물 관리에 유의하시기 바랍니다.",cbs,경상북도청,,,"[('예상되오니 안전사고 농작물', 0.6787)]"
