create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/09/04 13:29:01,217,제주특별자치도 전체,170841,"현재 한경면, 대정읍 주변 집중호우 발생으로 침수 위험. 인근 지역 관광객 및 주민, 이 지역을 지나는 차량들은 안전에 유의하시기 바랍니다.",cbs,제주특별자치도청,,,"[('지나는 차량들은 안전에', 0.6824)]"
2022/05/05 11:05:20,217,제주특별자치도 전체,154935,"5일 0시기준, 신규확진자 577명 발생(누적확진 225,067명, 완치 221,479명, 사망 167명) covid19.jeju.go.kr",cbs,제주특별자치도청,"누적확진 225,067명, 완치 221,479명, 사망 167명",,"[('0시기준 신규확진자', 0.4517)]"
2022/04/08 11:13:39,217,제주특별자치도 전체,151018,"8일 0시기준, 신규확진자 2,855명 발생(누적확진 190,679명, 완치 171,364명, 사망 137명) covid19.jeju.go.kr",cbs,제주특별자치도청,"누적확진 190,679명, 완치 171,364명, 사망 137명",,"[('190 679명 완치 171', 0.4303)]"
2022/04/07 11:05:40,217,제주특별자치도 전체,150870,"7일 0시기준, 신규확진자 3,215명 발생(누적확진 187,824명, 완치 167,295명, 사망 133명) covid19.jeju.go.kr",cbs,제주특별자치도청,"누적확진 187,824명, 완치 167,295명, 사망 133명",,"[('누적확진 187', 0.451)]"
2022/04/02 11:03:59,217,제주특별자치도 전체,150136,"2일 0시기준, 신규확진자 3,771명 발생(누적확진 171,901명, 완치 145,731명, 사망 112명) covid19.jeju.go.kr",cbs,제주특별자치도청,"누적확진 171,901명, 완치 145,731명, 사망 112명",,"[('누적확진 171 901명', 0.4708)]"
2022/03/05 11:30:19,217,제주특별자치도 전체,145959,"5일 0시기준, 확진자 3,285명 발생(누적확진44,155명, 완치 27,696명, 사망 28명) covid19.jeju.go.kr",cbs,제주특별자치도청,"누적확진44,155명, 완치 27,696명, 사망 28명",,"[('확진자 285명 발생 누적확진44', 0.4248)]"
2022/02/27 11:33:13,217,제주특별자치도 전체,144985,"27일 0시기준, 신규확진자 2,167명 발생(누적확진 27,894명, 완치 16,487명, 사망 25명) covid19.jeju.go.kr",cbs,제주특별자치도청,"누적확진 27,894명, 완치 16,487명, 사망 25명",,"[('27 894명', 0.4775)]"
2020/02/19 10:00:25,217,제주특별자치도 전체,25414,도민들의 관심이 코로나19 지역사회 확산을 방지할 수 있습니다. 기침 등 호흡기 증상이 있을 경우 꼭 마스크 착용 및 선별진료소를 이용바랍니다.,cbs,제주특별자치도청,,,"[('있을 경우 마스크', 0.5883)]"
2020/02/04 15:12:08,217,제주특별자치도 전체,25230,신종 코로나바이러스 확산 방지를 위해 병문안을 자제하시고 중국 방문 후 발열 등 호흡기증상이 있는 분은 1339 또는 보건소로 연락바랍니다.,cbs,제주특별자치도청,,,"[('중국 방문 발열 호흡기증상이', 0.6469)]"
2020/02/04 09:56:30,217,제주특별자치도 전체,25217,"신종 코로나바이러스 감염 예방을 위해 각종 행사에 참석할 경우 마스크 착용, 열이 나거나 호흡기 증상 발생시 1339 또는 보건소 상담바랍니다.",cbs,제주특별자치도청,,,"[('코로나바이러스 감염', 0.6443)]"
2019/03/04 17:41:02,217,제주특별자치도 전체,24274,"3월5일 미세먼지 비상저감조치 발령. 공공기관 차량2부제, 대중교통이용, 마스크착용, 건강에 유의바랍니다.",cbs,제주특별자치도청,,,"[('차량2부제 대중교통이용 마스크착용 건강에', 0.6847)]"
2019/02/03 13:30:19,217,제주특별자치도 전체,24149,"설 연휴 기간 축산농가 및 철새도래지 방문 금지 등 청정제주를 구제역, AI로부터 지켜냅시다. 064-710-2661",cbs,제주특별자치도청,,,"[('구제역 ai로부터', 0.6304)]"
2018/12/28 13:53:21,217,제주특별자치도 전체,24079,"오늘 13:50분 현재, 제주지역 대설로 인해 중산간 이상 도로 결빙, 시설물관리 및 안전운행 등 주의바랍니다.",cbs,제주특별자치도청,,,"[('대설로 인해 중산간 이상', 0.4934)]"
2018/10/05 16:04:35,217,제주특별자치도 전체,23978,오늘 태풍영향으로 18시 이후 제주공항 항공편이 전편 결항될 예정이니 사전운항정보를 확인하시기 바랍니다.,cbs,제주특별자치도청,,,"[('18시 이후', 0.6631)]"
2018/10/05 09:27:13,217,제주특별자치도 전체,23974,"오늘부터 제주도 태풍영향권, 시설물관리, 해안가 출입금지, 저지대침수 등 안전사고에 각별히 주의바랍니다.",cbs,제주특별자치도청,,,"[('오늘부터 제주도', 0.6991)]"
2018/09/13 06:33:37,217,제주특별자치도 전체,23968,"현재, 제주지역에 국지성 호우로, 저지대 침수 등 피해가 우려되오니, 주민들께서는 안전에 유의바랍니다.",cbs,제주특별자치도청,,,"[('우려되오니 주민들께서는 안전에', 0.6486)]"
2018/08/23 08:33:23,217,제주특별자치도 전체,23780,"제주 태풍영향권, 강한비바람, 도로침수, 가로수 및 간판파손 등 위험하니 외출자제, 안전사고에 주의하세요.",cbs,제주특별자치도청,,,"[('외출자제 안전사고에', 0.6446)]"
2018/08/22 16:30:08,217,제주특별자치도 전체,23770,오늘 태풍영향으로 18시이후 제주공항 항공편이 전편 결항될 예정이니 사전운항정보를 확인하시기 바랍니다.,cbs,제주특별자치도청,,,"[('태풍영향으로 18시이후', 0.6536)]"
2018/08/22 12:02:05,217,제주특별자치도 전체,23768,"오늘 오후 태풍영향으로 제주공항 모든 항공편이 결항될것으로 예상되니, 사전운항정보 확인하시기 바랍니다.",cbs,제주특별자치도청,,,"[('태풍영향으로 제주공항', 0.6595)]"
2018/08/22 08:00:27,217,제주특별자치도 전체,23766,"오늘부터 제주도 태풍영향권, 시설물관리, 해안가 접근금지, 저지대침수 등 안전사고에 각별히 주의바랍니다.",cbs,제주특별자치도청,,,"[('안전사고에 각별히', 0.7095)]"
2018/07/02 18:00:02,217,제주특별자치도 전체,23657,"오늘 밤부터 제주지역 태풍 영향권, 저지대 및 차량침수, 외출자제, 시설물관리 등 안전사고에 주의바랍니다.",cbs,제주특별자치도청,,,"[('제주지역 태풍', 0.5858)]"
2018/04/15 14:12:38,217,제주특별자치도 전체,3539,"금일 14시 제주권역 미세먼지 경보발령, 야외할동 자제, 마스크, 보호안경착용, 건강에 유의하시기 바랍니다",cbs,제주특별자치도청,,,"[('경보발령 야외할동 자제 마스크', 0.7797)]"
2018/02/08 07:50:13,217,제주특별자치도 전체,3373,"오늘 07:30부로 제주공항 활주로 제설작업으로 일시 항공기운항중지, 이용객들은 사전운항정보 확인바랍니다",cbs,제주특별자치도청,,,"[('제주공항 활주로 제설작업으로', 0.6108)]"
2018/02/08 07:38:29,217,제주특별자치도 전체,3372,"7시30분 제주산지, 북부, 남부 대설주의보 발표, 시설물관리, 차량운행시 월동장비 구비 안전운행 바랍니다",cbs,제주특별자치도청,,,"[('북부 남부 대설주의보 발표', 0.7133)]"
2018/02/06 13:29:58,217,제주특별자치도 전체,3370,"오늘 13시30분 현재 제주공항 활주로 제설작업으로 항공기 운항 일시중지, 사전운항정보를 확인바랍니다.",cbs,제주특별자치도청,,,"[('운항 일시중지 사전운항정보를', 0.5789)]"
2018/02/06 10:04:05,217,제주특별자치도 전체,3368,"오늘10시 동부지역 대설경보 발효, 수도동파, 비닐하우스, 차량안전운행 등 안전사고에 각별히 주의바랍니다",cbs,제주특별자치도청,,,"[('비닐하우스 차량안전운행 안전사고에 각별히', 0.6384)]"
2018/02/05 06:49:33,217,제주특별자치도 전체,3363,"도 전역 도로결빙, 대중교통이용, 차량운행시 월동장비 구비, 항공기 이용객은 사전운항정보 확인 바랍니다.",cbs,제주특별자치도청,,,"[('대중교통이용 차량운행시 월동장비', 0.7585)]"
2018/02/03 15:50:06,217,제주특별자치도 전체,3349,"오늘16시 제주도산지 대설경보발효, 도로결빙 발생, 대중교통이용, 차량운행시 월동장비 구비, 주의바랍니다.",cbs,제주특별자치도청,,,"[('제주도산지 대설경보발효 도로결빙', 0.5694)]"
