create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/30 21:19:06,78,경상북도 구미시,204698,"우리지역에 강한 집중호우가 국지적으로 내리고 있으니, 하천변, 지하차도 등 위험지역은 접근하지 마시고 외출을 자제하시기 바랍니다.",cbs,구미시,,,"[('강한 집중호우가', 0.7583)]"
2023/08/18 21:52:58,78,경상북도 구미시,203658,마제저수지(인의동 14번지) 사면일부유실에 따라 천생산 마제지 공원 통행금지 및 인근 접근 제한을 알려드립니다,cbs,구미시,인의동 14번지,,"[('공원 통행금지 인근 접근', 0.7447)]"
2023/08/10 14:24:18,78,경상북도 구미시,202851,"도량동 구미천 수위가 상승하여 도량교 통행을 금지하였으니, 불편시더라도 이동중인 차량은 우회하여 주시기 바랍니다.",cbs,구미시,,,"[('통행을 금지하였으니 불편시더라도 이동중인', 0.7119)]"
2023/08/10 13:32:04,78,경상북도 구미시,202798,금오산도립공원내 파크호텔에서 금오랜드 올라가는길 수목전도 및 토사유출에 따른 위험요인이 있어 도로통행을 제한하고 있음을 알려드립니다.,cbs,구미시,,,"[('위험요인이 있어 도로통행을 제한하고', 0.537)]"
2023/08/10 12:55:43,78,경상북도 구미시,202766,"오태천 수위 상승에 따른 재해위험이 있어 주민들은 오태2동 마을회관(구봉) 또는 묘곡경로당으로 대피하여 주시고, 현재 인근도로 통제중임을 알려드립니다.",cbs,구미시,구봉,,"[('오태2동 마을회관 구봉', 0.726)]"
2023/08/10 11:44:16,78,경상북도 구미시,202704,"한천 수위상승으로 장천면 하장리, 신장리, 상장2리 주민들께서는 하장1리경로당, 장천면 복지회관, 상장2리 마을회관으로 대피하여 주시기 바랍니다.",cbs,구미시,,,"[('하장1리경로당 장천면', 0.7855)]"
2023/08/10 11:10:28,78,경상북도 구미시,202665,"금일 10:34분 구미시 산사태 경보 발령. 산림 주변 야외활동 자제, 산사태 취약지역 및 산림인근 거주자는 안전지역으로 즉시 대피하시기 바랍니다.",cbs,구미시,,,"[('산림 주변 야외활동', 0.6593)]"
2023/08/10 09:24:43,78,경상북도 구미시,202524,"오늘 8:51부로 구미시 산사태 주의보 발령. 산림 주변 야외활동 자제, 산사태 취약지역 및 산림인근 거주자는 안전지역으로 신속히 대피하시기 바랍니다.",cbs,구미시,,,"[('발령 산림 주변 야외활동', 0.5205)]"
2023/07/18 18:49:26,78,경상북도 구미시,198808,"구미시 전역 산사태주의보 발효 중, 많은 비로 지반이 약화되어 있으므로 산사태 등 취약지역 주민들은 마을회관 등 대피소로 긴급 대피 바랍니다.",cbs,구미시,,,"[('대피소로 긴급 대피', 0.6901)]"
2023/07/17 19:17:18,78,경상북도 구미시,198473,"오늘 19:00 구미시 전역에 산사태 주의보 발령. 산림 주변 위험지역 접근금지 및 대피장소(마을회관 등), 안전지대로 반드시 대피하시기 바랍니다.",cbs,구미시,마을회관 등,,"[('발령 산림 주변', 0.6019)]"
2022/12/23 10:28:26,78,경상북도 구미시,186945,"현재 우리지역에 한파주의보가 발효중입니다 각 가정에서는 난방유지, 계량기 동파에 유의하시고 결빙에 대비 대중교통 이용 및 안전에 유의하시기 바랍니다.",cbs,구미시,,,"[('가정에서는 난방유지 계량기 동파에', 0.6692)]"
2020/05/10 18:32:25,78,경상북도 구미시,34908,정부 긴급재난지원금 신용·체크카드 온라인신청안내 -기간:5.11(월)07:00~ -방법:세대주가 본인 카드사 홈페이지로 신청 -5부제적용(출생년도끝자리),cbs,구미시,월,,"[('긴급재난지원금 신용 체크카드', 0.6504)]"
