create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/10 10:42:42,154,서울특별시 송파구,202626,"태풍 카눈 북상중으로 시민들의 안전을 위해 천마산 숲길 주요 등산로를 통제하오니 외출 등 자제해주시고, 안전한 장소에 머물러 주시기 바랍니다.",cbs,송파구,,,"[('안전한 장소에 머물러 주시기', 0.7242)]"
2023/07/11 16:28:01,154,서울특별시 송파구,196862,"현재 집중호우로인해 저지대 및 반지하주택 등에 침수가우려되니 침수피해에 대비하시고, 하천(성내천 등)내 수위가 급격히 상승하니 인근 출입을 자제바랍니다.",cbs,송파구,성내천 등,,"[('집중호우로인해 저지대', 0.7056)]"
2023/01/23 18:56:58,154,서울특별시 송파구,191476,"오늘 21시 수도권지역에 한파경보. 노약자 보온 유지, 동상, 낙상 방지 위해 야외활동 자제, 수도관 등 보온조치, 온열기 화재방지 등 주의 바랍니다.",cbs,송파구,,,"[('주의 바랍니다', 0.5578)]"
2020/05/04 17:51:40,154,서울특별시 송파구,34474,정부 긴급재난지원금 안내 5.11.부터 카드사 홈페이지에서 온라인 신청 5.18.부터 은행영업점 방문 신청 ※세부내용 송파구청 홈페이지 참조,cbs,송파구,,,"[('방문 신청 세부내용', 0.6524)]"
2020/03/06 12:59:56,154,서울특별시 송파구,28890,"3.6.(금) 코로나19 관련, 성남분당제생병원 8명 중1인은 송파구 거주자로 현재 역학조사중이며, 세부사항은 추후 홈페이지 공지 예정입니다.",cbs,송파구,금,,"[('역학조사중이며 세부사항은', 0.5461)]"
2020/02/29 17:45:19,154,서울특별시 송파구,27606,"코로나19 확산방지를 위한 주민 협조사항입니다. 종교행사, 모임, 집회 등을 자제 해 주시고, 개인 위생관리와 예방수칙을 꼭 지켜주시기 바랍니다.",cbs,송파구,,,"[('개인 위생관리와 예방수칙을 지켜주시기', 0.5433)]"
2020/02/28 18:26:00,154,서울특별시 송파구,27295,"2.28(금) 18:00 현재 코로나19 확진자 3명 추가 발생(총12명), 격리조치완료. 자세한 내용은 송파구 홈페이지를 참고 바랍니다.",cbs,송파구,금,,"[('추가 발생 총12명', 0.5557)]"
2020/02/28 18:26:00,154,서울특별시 송파구,27296,"2.28(금) 18:00 현재 코로나19 확진자 3명 추가 발생(총12명), 격리조치완료. 자세한 내용은 송파구 홈페이지를 참고 바랍니다.",cbs,송파구,금,,"[('추가 발생 총12명', 0.5557)]"
2020/02/25 21:08:33,154,서울특별시 송파구,26521,"2.25(화)21:00 현재 코로나19 확진자 2명 추가 발생(총9명), 격리조치 및 방역 완료. 자세한 내용은 송파구 홈페이지, 블로그를 참고바랍니다",cbs,송파구,화,,"[('격리조치 방역 완료', 0.5533)]"
2020/02/25 16:14:41,154,서울특별시 송파구,26433,"2.25(화)15:30 현재 코로나19 확진자 3명 추가 발생, 전문병원으로 전원 격리조치하였으며 자세한 내용은 송파구 홈페이지, 블로그를 참고바랍니다",cbs,송파구,화,,"[('추가 발생 전문병원으로', 0.5751)]"
2020/02/24 15:52:25,154,서울특별시 송파구,26118,"코로나19 확진자 2명 추가 발생, 23일 문정동 확진자의 가족으로 서울의료원에 격리조치하였으며, 자세한 내용은 송파구 홈페이지를 참고 바랍니다.",cbs,송파구,,,"[('2명 추가 발생', 0.6434)]"
