create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/05 21:34:27,42,경기도 연천군,206484,"오늘 21시부로 강풍주의보 발효. 강한 비바람이 예상되며, 강풍으로 인한 비산물 방지를 위해 간판등 시설 고정으로 안전사고에 유의하시기 바랍니다.",cbs,연천군청,,,"[('위해 간판등 시설', 0.6383)]"
2023/07/26 06:16:45,42,경기도 연천군,199786,"오늘 5시50분 호우경보 발표, 저지대, 침수 우려지역 등 위험지역에 접근하지 마시고, 출근길 안전사고 예방에 유의하시기 바랍니다.",cbs,연천군청,,,"[('출근길 안전사고 예방에', 0.7253)]"
2023/07/26 03:56:13,42,경기도 연천군,199783,"집중호우가 내리고 있으니, 산간계곡, 하천변 등 위험지역 접근금지 및 하천변 차량 즉시 이동조치 등 안전에 각별히 유의하여 주시기 바랍니다.",cbs,연천군청,,,"[('즉시 이동조치', 0.7775)]"
2023/07/25 09:48:32,42,경기도 연천군,199729,"오늘 9시40분 호우경보 발효, 산간계곡, 하천변 등 위험지역 접근금지 및 하천변 차량 즉시 이동조치 등 안전에 각별히 유의하여 주시기 바랍니다.",cbs,연천군청,,,"[('호우경보 발효 산간계곡 하천변', 0.723)]"
2023/07/25 09:15:41,42,경기도 연천군,199724,"금일 8시50분 호우주의보 발효, 산간계곡, 하천변 등 위험지역 접근금지 및 하천변 차량 이동조치 등 안전에 각별히 유의하여 주시기 바랍니다.",cbs,연천군청,,,"[('위험지역 접근금지 하천변', 0.7558)]"
2023/07/22 18:33:50,42,경기도 연천군,199367,"금일부터 한탄강댐 유역에 많은 강우가 예보되어 댐 수위 상승 및 방류량 증가가 예상되오니, 하천변 야영객은 안전한 곳으로 이동하시기 바랍니다.",cbs,연천군청,,,"[('곳으로 이동하시기', 0.7328)]"
2023/07/22 17:46:37,42,경기도 연천군,199358,"오늘부터 내일까지 강한 호우가 예상되오니 산간계곡, 하천변 등 위험지역 접근 금지 및 하천변 차량 이동조치 등 안전에 각별히 유의하여 주시기 바랍니다.",cbs,연천군청,,,"[('하천변 위험지역 접근', 0.7423)]"
2023/07/13 21:35:08,42,경기도 연천군,197193,"21시부로 호우경보 발효에 따라 산사태 취약지역, 등산로, 저지대, 하천변, 농수로 등 위험지역 접근금지 및 외출 자제 등 안전에 유의 바랍니다.",cbs,연천군청,,,"[('따라 산사태 취약지역 등산로', 0.7303)]"
2023/07/09 09:09:27,42,경기도 연천군,196635,"오늘 08시00분 호우주의보 발효에 따라 침수 우려지역, 산간계곡 및 하천변 야영객은 안전한 곳으로 이동하시기 바랍니다.",cbs,연천군청,,,"[('하천변 야영객은 안전한 곳으로', 0.7153)]"
2023/06/25 12:27:10,42,경기도 연천군,195832,"폭염주의보 발효중으로 농사일 및 건설현장에서는 충분한 수분 섭취와 잦은 휴식, 주변 노약자분들께는 안부전화 등 건강관리에 유의 바랍니다.",cbs,연천군청,,,"[('발효중으로 농사일 건설현장에서는 충분한', 0.76)]"
2023/06/13 15:35:28,42,경기도 연천군,195572,"오늘 16시부터 18시사이 낙뢰예보가 있으니 야외활동 자제 및 천둥, 번개 발생 시 실내 등 안전한 곳으로 대피 바랍니다.",cbs,연천군청,,,"[('자제 천둥 번개 발생', 0.664)]"
2023/06/10 17:00:15,42,경기도 연천군,195490,"현재 호우주의보가 발효중이오니, 침수 우려지역, 산간계곡 및 하천변 야영객은 안전한 곳으로 이동하시기 바랍니다.",cbs,연천군청,,,"[('우려지역 산간계곡 하천변', 0.6972)]"
2023/06/09 23:42:36,42,경기도 연천군,195471,"내일 새벽 연천군에 많은 비가 예상되오니, 침수 우려지역, 산간계곡 및 하천변 야영객은 안전한 곳으로 이동하시기 바랍니다.",cbs,연천군청,,,"[('내일 새벽 연천군에', 0.7739)]"
2023/03/13 06:58:00,42,경기도 연천군,193504,연천군 지역에 도로결빙(블랙아이스)이 우려되오니 감속운행 등 안전운전 하시기 바랍니다.,cbs,연천군청,블랙아이스,,"[('블랙아이스 우려되오니', 0.7117)]"
2023/02/01 15:19:59,42,경기도 연천군,192504,코로나-19 유행 장기화 상황에서 일일 확진자 수 송출 문자는 2월2일(목)부터 중단됩니다.확진자 정보는 해당 홈페이지 및 블로그를 참고하시기 바랍니다,cbs,연천군청,목,,"[('정보는 해당 홈페이지', 0.5447)]"
2023/02/01 08:31:57,42,경기도 연천군,192446,2월 1일 0시 기준 확진자 17명(25878~25894) 발생. 12세이상 기초접종완료자 코로나19 동절기 추가접종예약문의 ☎ 839-4144,cbs,연천군청,25878~25894,12세,"[('25878 25894 발생', 0.5431)]"
