create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/27 11:14:10,82,경상북도 봉화군,199948,"봉화군 폭염특보 발효중, 수해응급복구 현장 및 실외작업자께서는 충분한 수분섭취와 휴식시간 준수 등 안전관리에 유의바랍니다.",cbs,봉화군청,,,"[('안전관리에 유의바랍니다', 0.7269)]"
2023/07/23 16:53:17,82,경상북도 봉화군,199539,봉화군수 대피명령 발령에 따라 비탈면등 산림인접 및 저지대 주민들은 읍면직원들의 안내에 따라 비가 내리기 전 마을회관 등 지정된 장소로 대피바랍니다.,cbs,봉화군청,,,"[('비탈면등 산림인접', 0.6164)]"
2023/07/23 11:35:23,82,경상북도 봉화군,199490,봉화군수 대피명령 발령에 따라 비탈면등 산림인접 및 저지대 주민들께서는 읍면직원들의 안내에 따라 비가내리기 전 마을회관 등 지정된 장소로 대피바랍니다.,cbs,봉화군청,,,"[('산림인접 저지대', 0.5978)]"
2023/07/20 17:47:49,82,경상북도 봉화군,199070,"우리지역에 집중호우가 내리고 있습니다. 비탈면 및 산사태, 낙석 등 위험지역 접근을 삼가주시기 바라며, 피해가 없도록 안전하게 대피해주시기 바랍니다",cbs,봉화군청,,,"[('비탈면 산사태 낙석', 0.761)]"
2023/07/16 10:41:29,82,경상북도 봉화군,198199,영주봉화 방향으로 가시는 차량은 유곡삼거리방향으로 가시지 마시고 파인토피아로(4차선) 방향을 이용해주시기 바랍니다.,cbs,봉화군청,4차선,,"[('차량은 유곡삼거리방향으로 가시지 마시고', 0.6609)]"
2023/07/15 16:45:40,82,경상북도 봉화군,197934,국도35호선(비나리~선유교)구간 양방양 통행을 금지합니다.,cbs,봉화군청,비나리~선유교,,"[('구간 양방양', 0.4726)]"
2023/07/15 15:12:48,82,경상북도 봉화군,197907,통행이 통제되었던 봉화군산립조합장례식장 앞(적덕리 332-2)도로가 복구되었으니 차량통행이 가능하게 되었음을 알려드립니다.,cbs,봉화군청,적덕리 332-2,,"[('통행이 통제되었던', 0.576)]"
2023/07/15 10:57:09,82,경상북도 봉화군,197824,오늘 호우로 인해 봉화군산림조합장례식장 앞(적덕리 332-2) 도로가 침수되어 통행이 통제되었으니 우회하여 차량통행해 주시기 바랍니다.,cbs,봉화군청,적덕리 332-2,,"[('호우로 인해', 0.6094)]"
2023/07/15 03:20:28,82,경상북도 봉화군,197656,봉화읍 구시장 저지대 침수 위험이 높아 인근 주민들께서는 봉화군민회관으로 대피하여 주시기 바립니다.,cbs,봉화군청,,,"[('위험이 높아 인근', 0.4486)]"
2023/07/11 10:56:50,82,경상북도 봉화군,196764,"많은비가 예상되오니, 외출을 자제하시고, 내린 비로 지반이 약해져 있어 축대 옹벽 및 산사태가 우려되니 위험지역 접근을 자제해 주시기 바랍니다.",cbs,봉화군청,,,"[('위험지역 접근을 자제해 주시기', 0.7267)]"
2023/07/09 16:53:46,82,경상북도 봉화군,196689,"많은 비가 예상되오니, 외출을 자제해주시고, 내린 비로 지반이 약해져 있어 축대 옹벽 및 산사태가 우려되니 위험지역 접근을 자제해 주시기 바랍니다.",cbs,봉화군청,,,"[('외출을 자제해주시고', 0.7321)]"
2023/07/08 16:46:16,82,경상북도 봉화군,196628,"호우로 사면토사유출, 안동시 예안면 신남리234-12번지 일원 지방도933호 양방향(안동예안~봉화재산) 도로통제되었으니 우회하여 주시기바랍니다.",cbs,봉화군청,안동예안~봉화재산,,"[('지방도933호 양방향', 0.6473)]"
2023/07/05 07:18:03,82,경상북도 봉화군,196505,"금일 봉화군 봉화읍, 물야면, 봉성면, 법전면, 춘양면, 소천면 지역에 많은 비로 산사태 주의보 발령되어 안전에 유의하시기 바랍니다",cbs,봉화군청,,,"[('춘양면 소천면 지역에 많은', 0.7328)]"
2023/07/05 05:51:44,82,경상북도 봉화군,196504,오늘 봉화군 물야면 지역에 많은 비로 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.,cbs,봉화군청,,,"[('봉화군 물야면 지역에', 0.644)]"
2023/07/04 19:41:33,82,경상북도 봉화군,196467,"내일까지 많은 비가 예상됩니다. 저지대,산사태취약지역,하천주변등 위험지역 주민들께서는 안전에 유의하시고 상황에따라 안전한곳으로 대피하여주시기 바랍니다.",cbs,봉화군청,,,"[('유의하시고 상황에따라 안전한곳으로', 0.6937)]"
2023/07/04 10:10:29,82,경상북도 봉화군,196407,"오후부터 비가 예보되어 있어 저지대,산사태취약지,하천주변등 위험지역 주민들께서는 안전에 유의하시고 읍면 직원들의 안내에 따라 사전대피 해주시기바랍니다.",cbs,봉화군청,,,"[('산사태취약지 하천주변등', 0.6678)]"
