create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/06 16:54:14,157,서울특별시 용산구,206565,"현재 강풍주의보 발효로 매봉산 출입 통제중. 외출자제. 간판,공사장펜스 등 시설물을 고정하여, 낙하물에 의한 안전사고가 없도록 유의하시기 바랍니다.",cbs,용산구청,,,"[('시설물을 고정하여 낙하물에', 0.6878)]"
2023/10/07 20:28:04,157,서울특별시 용산구,205929,"서울세계불꽃축제 종료후 귀가 시 안전에 유의하여주시기 바라며, 이촌한강공원, 한강대교, 원효대교는 매우 혼잡하므로 우회하여 주시기 바랍니다.",cbs,용산구청,,,"[('매우 혼잡하므로 우회하여', 0.6686)]"
2023/10/07 19:29:05,157,서울특별시 용산구,205924,"세계불꽃축제 관람객 급증으로 원효대교 북단, 현대자동차 주변 육교가 매우 혼잡합니다. 안전을 위해 해당 지역 접근을 자제하여주시기 바랍니다.",cbs,용산구청,,,"[('매우 혼잡합니다', 0.774)]"
2023/10/07 18:41:07,157,서울특별시 용산구,205917,"세계불꽃축제 관람객 급증으로 이촌한강공원 매우 혼잡, 진입 자제, 해당 지역 진입시 안전에 각별히 유의하여 주시기 바랍니다.",cbs,용산구청,,,"[('급증으로 이촌한강공원', 0.7586)]"
2023/08/09 18:07:31,157,서울특별시 용산구,202153,"6호 태풍 카눈 호우·강풍 대비, 간판 등 낙하물 주의, 매봉산 입산 금지, 배수 점검, 외출 자제, 쓰레기 배출 자제 등 안전에 유의바랍니다.",cbs,용산구청,,,"[('카눈 호우 강풍', 0.6594)]"
2023/07/21 20:53:32,157,서울특별시 용산구,199225,중국 대만발 유해물질로 의심되는 해외 우편물(소포형태)을 수령하신 용산구민은 개봉하지 말고 즉시 112 또는 119로 신고하여 주시기 바랍니다.,cbs,용산구청,소포형태,,"[('개봉하지 말고 즉시', 0.7027)]"
2023/07/13 16:31:39,157,서울특별시 용산구,197101,"오늘밤부터 많은 비가 예상되오니, 맨홀 주변 접근을 삼가시고 반지하주택 등 침수 취약지역은 피해예방 및 안전에 유의하시기 바랍니다.",cbs,용산구청,,,"[('오늘밤부터 많은 비가', 0.7361)]"
2023/07/11 16:26:11,157,서울특별시 용산구,196859,"현재 많은 비가 내리고 있습니다. 빗물받이 및 맨홀 주변 등 침수 위험지역에 접근을 삼가하시고, 저지대 침수 예방에 협조하여주시기 바랍니다.",cbs,용산구청,,,"[('주변 침수 위험지역에 접근을', 0.7634)]"
2023/01/23 22:02:06,157,서울특별시 용산구,191520,"현재 서울 전역에 한파경보 발효중이며 내일부터 주말까지 기온 급강하로 강추위가 예상되니 노약자 외출자제, 화재예방에 유의하시기 바랍니다.",cbs,용산구청,,,"[('노약자 외출자제 화재예방에 유의하시기', 0.721)]"
2023/01/23 14:12:32,157,서울특별시 용산구,191401,"오늘밤 21시 서울전역 한파경보 발효, 강추위가 예상되니 외출 자제, 빙판길 미끄럼 주의, 수도계량기 동파방지 등 안전사고에 유의하시기 바랍니다",cbs,용산구청,,,"[('주의 수도계량기 동파방지', 0.6487)]"
