create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/23 12:32:47,42,경기도 연천군,204171,금일(23일) 14:00부터 20분간 민방위 훈련 실시에 따른 차량 통제구간 안내,cbs,연천군,23일,,"[('차량 통제구간 안내', 0.643)]"
2023/08/23 11:17:37,42,경기도 연천군,204143,오늘 연천군 지역에 많은 비로 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.,cbs,연천군,,,"[('야외활동 자제와 입산금지 안전에', 0.6732)]"
2023/08/22 23:26:12,42,경기도 연천군,204052,"23시00분 호우경보 발표, 저지대 및 침수 우려지역 등 위험지역에 접근하지 마시고, 외출을 자제하여 주시기 바랍니다.",cbs,연천군,,,"[('외출을 자제하여 주시기 바랍니다', 0.7231)]"
2023/08/22 20:09:38,42,경기도 연천군,204031,"저녁부터 국지성 강한 비가 예상되오니, 하천변 산책로 및 계곡, 급경사지 등 출입을 삼가시고 안전에 유의하시기 바랍니다.",cbs,연천군,,,"[('국지성 강한', 0.7166)]"
2023/08/10 14:50:37,42,경기도 연천군,202873,"태풍으로 강한 비바람이 예상되오니 가로수 주변, 하천변 산책로, 산사태, 계곡 등 위험지역 접근금지 등 안전사고에 유의하시기 바랍니다.",cbs,연천군,,,"[('산책로 산사태 계곡', 0.7076)]"
2023/08/09 17:24:32,42,경기도 연천군,202118,"태풍으로 강한 비바람 예상되오니 비닐하우스, 시설물 고정 등 농작물 피해 최소화, 하천 등 위험지역 접근금지, 외출자제 등 안전에 유의하시기 바랍니다.",cbs,연천군,,,"[('태풍으로 강한', 0.6803)]"
2023/07/30 14:07:45,42,경기도 연천군,200336,"현재 폭염경보 발효중. 야외활동을 자제하여 주시고, 물 충분히 마시기, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,연천군,"물, 그늘, 휴식",,"[('작업장 폭염 안전수칙 그늘', 0.7223)]"
2023/07/26 09:54:48,"9482,9483,9485","경기도 연천군,경기도 연천군,경기도 연천군",199799,"오늘 연천군 지역(연천읍, 전곡읍, 청산면)에 많은 비로 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.",cbs,연천군,"연천읍, 전곡읍, 청산면",,"[('지역 연천읍 전곡읍', 0.6493)]"
2023/07/21 21:56:54,42,경기도 연천군,199236,"금일 관내 정체불명의 국제우편물이 신고되어 조사중, 출처가 불분명한 우편물은 열어보지 마시고 112, 119에 즉시 신고하여 주시기 바랍니다.",cbs,연천군,,,"[('우편물은 열어보지', 0.7367)]"
2023/07/15 14:03:07,42,경기도 연천군,197890,"호우주의보가 발효중이니 하천, 세월교 등 위험지역 접근을 금지하고, 산사태 위험이 있으니 산림주변 야외활동 자제 및 입산금지 등 안전에 유의 바랍니다.",cbs,연천군,,,"[('하천 세월교 위험지역 접근을', 0.7093)]"
2020/03/20 18:26:57,42,경기도 연천군,30687,ASF확산 방지를 위하여 산행을 자제해 주시고 멧돼지폐사체 발견시에는 접근을 금하고 연천군 환경보호과(031-839-2241)로 신고하여 주시기 바랍니다,cbs,연천군,031-839-2241,,"[('asf확산 방지를 위하여', 0.6225)]"
2020/02/25 20:38:11,42,경기도 연천군,26514,"코로나19 포천확진자 방문장소 소독 및 자연환기 완료. 발열,기침,가래등 호흡기증상시 외출자제후 1339,보건의료원(031-839-4062)상담바랍니다",cbs,연천군,031-839-4062,,"[('완료 발열', 0.5862)]"
2020/02/24 19:32:28,42,경기도 연천군,26189,"코로나19 확진자 없음. 포천시 확진자 추가발생. 관내 동선은 홈페이지를 확인하시기 바라며, 호흡기증상시 보건의료원(031-839-4062)연락바랍니다.",cbs,연천군,031-839-4062,,"[('홈페이지를 확인하시기', 0.6449)]"
