create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/22 09:18:33,14,강원특별자치도 철원군,199256,"관내 정체불명의 국제 우편물이 신고되어 조사 중, 출처가 불분명한 우편물은 열어보지 마시고 112, 119에 즉시 신고하여 주시기 바랍니다.",cbs,철원군청,,,"[('정체불명의 국제 우편물이', 0.6789)]"
2023/06/29 09:44:44,14,강원특별자치도 철원군,196096,"많은 비가 예상되오니 주민들께서는 농경지 물꼬 확인 등 외출자제, 하천 및 산사태 취약지역 접근금지 등 안전사고에 유의바랍니다.",cbs,철원군청,,,"[('외출자제 하천 산사태', 0.693)]"
2023/02/06 17:54:57,14,강원도 철원군,192755,"2월7일 06시부터21시까지 미세먼지 비상저감조치가 발령되오니, 건강관리에 유의바랍니다.그리고 군경계도로에서 5등급 경유차량 CCTV 단속예정입니다.",cbs,철원군청,,,"[('건강관리에 유의바랍니다 그리고', 0.5535)]"
2023/01/26 09:45:37,14,강원도 철원군,191919,"1.26 0시기준확진자 9명발생(철원군민6,타지역3)▲12세이상코로나동절기추가접종예약 ncvr.kdca.go.kr☎033-450-5820",cbs,철원군청,"철원군민6,타지역3",12세,"[('0시기준확진자 9명발생 철원군민6', 0.4828)]"
2023/01/25 09:17:18,14,강원도 철원군,191771,"1.25 0시기준확진자 14명발생(철원군민10,타지역1,군인3)▲12세이상코로나동절기추가접종예약 ncvr.kdca.go.kr☎033-450-5820",cbs,철원군청,"철원군민10,타지역1,군인3",12세,"[('군인3 12세이상코로나동절기추가접종예약 ncvr', 0.4938)]"
2023/01/24 09:08:46,14,강원도 철원군,191559,"1.24 0시기준확진자 3명발생(타지역2,군인1)▲12세이상코로나동절기추가접종예약 ncvr.kdca.go.kr☎033-450-5820",cbs,철원군청,"타지역2,군인1",12세,"[('군인1 12세이상코로나동절기추가접종예약 ncvr', 0.4702)]"
2023/01/23 09:38:34,14,강원도 철원군,191326,1.23 0시기준확진자 7명발생(철원군민 7)▲12세이상코로나동절기추가접종예약 ncvr.kdca.go.kr☎033-450-5820,cbs,철원군청,철원군민 7,12세,"[('7명발생 철원군민', 0.4494)]"
2023/01/22 09:43:26,14,강원도 철원군,191231,"1.22 0시기준확진자 15명발생(철원군민10,타지역0,군인5)▲12세이상코로나동절기추가접종예약 ncvr.kdca.go.kr☎033-450-5820",cbs,철원군청,"철원군민10,타지역0,군인5",12세,"[('15명발생 철원군민10', 0.4733)]"
2023/01/21 08:44:42,14,강원도 철원군,191105,"1.21 0시기준확진자 18명발생(철원군민14,타지역1,군인3)▲12세이상코로나동절기추가접종예약 ncvr.kdca.go.kr☎033-450-5820.",cbs,철원군청,"철원군민14,타지역1,군인3",12세,"[('군인3 12세이상코로나동절기추가접종예약 ncvr', 0.5003)]"
2023/01/20 09:29:17,14,강원도 철원군,190977,"1.20 0시기준확진자 16명발생(철원군민15,타지역1,군인0)▲12세이상코로나동절기추가접종예약 ncvr.kdca.go.kr☎033-450-5820",cbs,철원군청,"철원군민15,타지역1,군인0",12세,"[('kdca kr 033', 0.494)]"
2023/01/19 09:07:34,14,강원도 철원군,190844,"1.19 0시기준확진자 15명발생(철원군민9,타지역1,군인5)▲12세이상코로나동절기추가접종예약 ncvr.kdca.go.kr☎033-450-5820",cbs,철원군청,"철원군민9,타지역1,군인5",12세,"[('철원군민9 타지역1 군인5 12세이상코로나동절기추가접종예약', 0.4892)]"
