create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/18 14:51:47,125,부산광역시 동래구,206857,금일 14:10 수영구 망미동 1088번지 일원 화재 발생하여 번영로 등 인근 통행차량은 안전사고 발생에 유의 바랍니다.,cbs,동래구청,,,"[('일원 화재 발생하여 번영로', 0.5327)]"
2023/11/18 08:26:46,125,부산광역시 동래구,206844,"밤 사이 내린 눈으로 도로결빙이 예상되오니 경사진 곳, 고갯길 등 차량 운행 시 저속 운전하시고, 미끄럼사고 예방 등 안전에 유의하시기 바랍니다.",cbs,동래구청,,,"[('눈으로 도로결빙이', 0.767)]"
2023/11/06 08:46:25,125,부산광역시 동래구,206520,"부산지역 강풍 및 호우로 인한 침수로 온천천 산책로 전구간이 통제되었으니, 주민들께서는 하천 출입을 금지하여 주시기 바랍니다.",cbs,동래구청,,,"[('출입을 금지하여 주시기 바랍니다', 0.7348)]"
2023/11/06 07:25:47,125,부산광역시 동래구,206501,"금일 출근 시간대 호우·강풍이 예상되오니 낙하물 주의, 하천변 산책로·저지대 출입 자제 등 안전에 유의하시기 바랍니다.",cbs,동래구청,,,"[('산책로 저지대', 0.6991)]"
2023/10/07 00:42:23,125,부산광역시 동래구,205904,"온천1동 전자공고, 119안전체험관 일대에 멧돼지가 출몰하였으니 인근 주민께서는 안전에 유의하여 주시기 바랍니다.",cbs,동래구청,,,"[('일대에 멧돼지가 출몰하였으니 인근', 0.6328)]"
2023/09/20 23:20:45,125,부산광역시 동래구,205591,가족이나 지인이 장전동역 온천장 지하철역 인근으로 가셨다가 연락이 안되시거나 이를 목격하신 분은 119로 신고해 주시면 감사하겠습니다.,cbs,동래구청,,,"[('분은 119로 신고해', 0.7392)]"
2023/09/20 23:20:22,125,부산광역시 동래구,205589,"금일 17:48분경 온천장 지하철역 인근 온천천에서 30대 전후 여성으로 상의 연분홍색 남방, 하의 곤색바지 착용으로 추정되는 여성 실종상태입니다.",cbs,동래구청,,,"[('인근 온천천에서 30대 전후', 0.6898)]"
2023/09/20 18:35:51,125,부산광역시 동래구,205482,"온천천 수위상승으로 하상도로(세병교, 연안교, 수연교) 통제중입니다. 주변 도로 이용 차량은 우회하시기 바랍니다.",cbs,동래구청,"세병교, 연안교, 수연교",,"[('이용 차량은', 0.5877)]"
2023/09/20 18:29:46,125,부산광역시 동래구,205480,"온천천 산책로 및 하상도로(세병교, 연안교) 통제중입니다. 산책로 이용 주민 및 주변 도로 이용 차량은 유의하시기 바랍니다.",cbs,동래구청,"세병교, 연안교",,"[('산책로 이용 주민 주변', 0.6139)]"
2023/09/16 12:25:44,125,부산광역시 동래구,205183,"호우경보로 인해 하상도로(세병교, 연안교, 수연교) 전면 통제 중이니, 주변 도로 이용 차량은 우회하시기 바랍니다.",cbs,동래구청,"세병교, 연안교, 수연교",,"[('수연교 전면 통제 중이니', 0.6412)]"
