create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/20 14:19:15,199,전라남도 함평군,205400,"호우주의보 발효중, 내일(21일) 오후까지 많은 비가 예상. 하천변, 산사태우려지역 등 위험지역 접근 금지, 시설물 관리 철저 및 외출자제 바랍니다.",cbs,함평군,21일,,"[('산사태우려지역 위험지역 접근 금지', 0.6866)]"
2023/09/16 14:31:41,199,전라남도 함평군,205207,"호우주의보 발효중. 하천변, 급경사지, 산사태우려지역 등 위험지역 접근 금지, 시설물 관리 철저 및 외출 자제 등 안전에 유의 바랍니다.",cbs,함평군,,,"[('발효중 하천변', 0.7616)]"
2023/09/05 13:18:13,199,전라남도 함평군,204904,"폭염주의보 발효중. 야외활동을 자제하고 물 충분히 마시기, 무더위쉼터 이용, 실외작업장 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의 바랍니다.",cbs,함평군,"물, 그늘, 휴식",,"[('휴식 지키기 안전에 유의', 0.7056)]"
2023/09/04 11:01:38,199,전라남도 함평군,204865,"폭염주의보 발효중. 야외활동을 자제하고 물 충분히 마시기, 무더위쉼터 이용, 실외작업장 안전수칙(물, 그늘, 휴식) 지키기 등 건강에 유의 바랍니다.",cbs,함평군,"물, 그늘, 휴식",,"[('야외활동을 자제하고 충분히', 0.6991)]"
2023/08/24 13:49:33,199,전라남도 함평군,204353,"폭염주의보 발효중. 논밭 및 공사장 등 야외활동 자제, 충분한 수분 섭취, 무더위쉼터 이용 등 건강관리에 유의하시기 바랍니다.",cbs,함평군,,,"[('수분 섭취 무더위쉼터 이용', 0.6693)]"
2023/08/23 16:03:26,199,전라남도 함평군,204239,"호우경보 발효중. 하천변, 급경사지, 산사태우려지역 등 위험지역에 접근 금지, 시설물 관리 철저 및 외출 자제 등 안전에 유의 바랍니다.",cbs,함평군,,,"[('접근 금지 시설물', 0.7654)]"
2023/08/23 09:16:13,199,전라남도 함평군,204083,"오늘(8.23.) 14시부터 20분간 민방위훈련 실시. 주민은 가까운 대피소로, 차량은 유도요원 안내에 따라 갓길 정차(검정오거리~기각사거리) 바랍니다.",cbs,함평군,8.23.,,"[('14시부터 20분간', 0.5984)]"
2023/08/20 11:23:49,199,전라남도 함평군,203763,"폭염주의보 지속 발효중▲낮시간 외출 및 야외활동 자제(논,밭,공사장등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식)준수 등 건강관리에 유의바랍니다.",cbs,함평군,"논,밭,공사장등",,"[('자제 공사장등', 0.631)]"
2023/08/16 13:53:31,199,전라남도 함평군,203450,"폭염주의보 지속 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다.",cbs,함평군,"논,밭,공사장 등",,"[('지속 발효중', 0.603)]"
2023/08/10 06:01:26,199,전라남도 함평군,202311,"태풍 카눈 북상으로 오늘(10일) 오후까지 강한 비바람 예상. 산사태 위험지역, 하천변 등 위험지역 접근금지 및 시설물 고정 등 안전에 유의 바랍니다.",cbs,함평군,10일,,"[('태풍 카눈 북상으로', 0.615)]"
2023/08/09 15:00:50,199,전라남도 함평군,202014,"제6호 태풍 카눈 북상으로 강한 비바람 예상. 산사태 우려지역 등 위험지역 접근금지 및 배수로 정비, 시설물 고정 등 안전에 유의 바랍니다.",cbs,함평군,,,"[('정비 시설물 고정', 0.6648)]"
2023/08/08 18:28:04,199,전라남도 함평군,201814,"금일 18:15 호우경보 발효. 하천변, 급경사지 등 위험지역에 접근하지 마시고 호우피해가 없도록 안전에 유의하여 주시기 바랍니다.",cbs,함평군,,,"[('안전에 유의하여', 0.6672)]"
2023/08/08 17:03:39,199,전라남도 함평군,201799,"제6호 태풍 카눈 북상으로 9~10일 강한 비바람 예상. 산사태 우려지역 등 위험지역 접근금지 및 배수로 정비, 시설물 고정 등 안전에 유의 바랍니다.",cbs,함평군,,,"[('고정 안전에 유의', 0.6421)]"
