create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/03/22 09:31:34,211,전라북도 익산시,193724,코로나19 백신접종안내 (생후 6개월이상 접종가능) ncvr.kdca.go.kr 호흡기환자진료센터 bit.ly/3RK0tVH,cbs,익산시청,생후 6개월이상 접종가능,,"[('백신접종안내 생후 6개월이상 접종가능', 0.4042)]"
2023/03/15 09:45:42,211,전라북도 익산시,193539,코로나19 백신접종안내 (생후 6개월이상 접종가능) ncvr.kdca.go.kr 호흡기환자진료센터 bit.ly/3RK0tVH,cbs,익산시청,생후 6개월이상 접종가능,,"[('백신접종안내 생후 6개월이상 접종가능', 0.4042)]"
2023/03/08 09:46:45,211,전라북도 익산시,193362,코로나19 백신접종안내 (생후 6개월이상 접종가능) ncvr.kdca.go.kr 호흡기환자진료센터 bit.ly/3RK0tVH,cbs,익산시청,생후 6개월이상 접종가능,,"[('백신접종안내 생후 6개월이상 접종가능', 0.4042)]"
2023/02/22 09:12:34,211,전라북도 익산시,193132,코로나19 백신접종 안내 (생후 6개월이상 접종가능) ncvr.kdca.go.kr 호흡기환자진료센터 bit.ly/3RK0tVH,cbs,익산시청,생후 6개월이상 접종가능,,"[('백신접종 안내 생후', 0.4125)]"
2023/02/15 10:02:13,211,전라북도 익산시,193048,2/15(수) 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(6개월 이상) ncvr.kdca.go.kr,cbs,익산시청,수,,"[('kdca kr', 0.472)]"
2023/02/07 17:18:18,211,전라북도 익산시,192798,시민 피로감이 증가하고 재난문자의 효과성 저하가 우려되어 코로나19 일 확진자 수 문자는 내일(2.8.)부터 중단함을 알려드립니다.,cbs,익산시청,2.8.,,"[('문자는 내일 부터', 0.6933)]"
2023/02/07 08:47:23,211,전라북도 익산시,192769,2/7(화) ▶전일55명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,화,12세,"[('전일55명 호흡기환자진료센터 bit', 0.4167)]"
2023/02/06 08:44:19,211,전라북도 익산시,192720,2/6(월) ▶전일18명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,월,12세,"[('ly 3rk0tvh 코로나19', 0.4523)]"
2023/02/05 08:50:52,211,전라북도 익산시,192680,2/5(일) ▶전일79명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,일,12세,"[('코로나19 백신 12세이상', 0.4223)]"
2023/02/04 08:53:30,211,전라북도 익산시,192636,2/4(토) ▶전일57명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,토,12세,"[('ly 3rk0tvh', 0.4395)]"
2023/02/03 08:44:26,211,전라북도 익산시,192576,2/3(금) ▶전일87명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,금,12세,"[('전일87명 호흡기환자진료센터 bit', 0.4056)]"
2023/02/02 08:49:47,211,전라북도 익산시,192527,2/2(목) ▶전일87명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,목,12세,"[('백신 12세이상', 0.4385)]"
2023/02/01 08:47:40,211,전라북도 익산시,192448,2/1(수) ▶전일127명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,수,12세,"[('백신 12세이상', 0.4365)]"
2023/01/31 08:44:31,211,전라북도 익산시,192378,1/31(화) ▶전일90명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,화,12세,"[('코로나19 백신 12세이상', 0.4427)]"
2023/01/30 08:50:43,211,전라북도 익산시,192311,1/30(월) ▶전일30명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,월,12세,"[('3rk0tvh 코로나19', 0.4402)]"
2023/01/29 08:58:57,211,전라북도 익산시,192231,1/29(일) ▶전일112명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,일,12세,"[('코로나19 백신', 0.436)]"
2023/01/28 20:19:19,211,전라북도 익산시,192221,현재 영하의 날씨와 내린 눈으로 도로 결빙이 우려되니 안전거리 유지 및 감속운전 바랍니다.,cbs,익산시청,,,"[('눈으로 도로 결빙이', 0.5446)]"
2023/01/28 08:55:54,211,전라북도 익산시,192150,1/28(토) ▶전일120명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,토,12세,"[('bit ly 3rk0tvh', 0.4795)]"
2023/01/27 08:50:42,211,전라북도 익산시,192018,1/27(금) ▶전일173명] 호흡기환자진료센터 bit.ly/3RK0tVH 코로나19 백신(12세이상) ncvr.kdca.go.kr,cbs,익산시청,금,12세,"[('호흡기환자진료센터 bit', 0.4911)]"
