create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/16 14:02:46,189,전라남도 보성군,205200,"13시 10분 호우경보 발표. 하천, 계곡, 해안가 등 위험지역 출입을 자제하여 주시고, 성묘객께서는 즉시 안전한 지대로 대피하시기 바랍니다.",cbs,보성군,,,"[('발표 하천 계곡 해안가', 0.6663)]"
2023/08/23 18:55:52,189,전라남도 보성군,204276,호우경보 발효. 오늘밤과 내일 많은비 예상▲하천변 등 위험지역 접근금지▲산사태 및 저지대 인근주민과 야영객은 안전장소 즉시 대피 등 안전에 유의바랍니다.,cbs,보성군,,,"[('위험지역 접근금지 산사태 저지대', 0.6772)]"
2023/08/09 20:14:02,189,전라남도 보성군,202202,태풍 “카눈”의 영향으로 안전운행을 위해 8월10일(목) 경전선 순천~광주송정 구간 일부 열차 운행을 중지하오니 이용에 참고바랍니다. 문의852-7788,cbs,보성군,목,,"[('안전운행을 위해 8월10일 경전선', 0.548)]"
2023/08/09 18:12:06,189,전라남도 보성군,202157,"현재 태풍주의보 발효중 ▲외출 자제 ▲산사태 우려지역, 해안가 등 위험지역 접근금지 및 사전대피 ▲시설물 결박 등 안전에 각별히 유의 바랍니다.",cbs,보성군,,,"[('접근금지 사전대피', 0.7488)]"
2023/07/26 05:39:43,189,전라남도 보성군,199784,"현재 호우주의보 발효중. 산사태위험지역, 침수우려지역에 거주하고 계신분은 안전한 곳으로 대피하여 주시고, 위험지역 접근을 금지하여 주시기 바랍니다.",cbs,보성군,,,"[('곳으로 대피하여 주시고 위험지역', 0.7998)]"
2023/07/19 14:16:05,189,전라남도 보성군,199002,"군도1호선(회천-천포, 객산, 득량-선소, 비봉 방향) 사면유실로 교통통제 중이오니, 우회하여 주시기 바랍니다.",cbs,보성군,"회천-천포, 객산, 득량-선소, 비봉 방향",,"[('우회하여 주시기 바랍니다', 0.6578)]"
2023/07/18 07:32:03,189,전라남도 보성군,198546,벌교지역 집중호우로 인해 현재 벌교천 수위가 매우높아 위험하오니 홍교 인근 통행을 금지하오니 우회바랍니다.,cbs,보성군,,,"[('현재 벌교천', 0.6434)]"
2023/07/18 06:59:23,189,전라남도 보성군,198535,"현재 많은 비가 내리고 있으니 산사태위험지역, 침수우려지역에 거주하고 계신분은 안전한 곳으로 대피하여 주시고, 위험지역 접근을 금지하여 주시기 바랍니다.",cbs,보성군,,,"[('위험지역 접근을 금지하여', 0.799)]"
2023/07/14 18:49:11,189,전라남도 보성군,197540,계속된 호우로 산사태 위험이 매우높아 7.15.(토) 경전선 광주송정-순천구간(상하행) 운행을 중지한다고하니 열차이용에 참고바랍니다. 문의852-7788,cbs,보성군,토,,"[('문의852 7788', 0.5535)]"
2022/12/25 07:07:07,189,전라남도 보성군,187253,"금일 군내버스(농어촌버스)는 벌교읍(백동), 노동면(광곡, 용호), 미력면(용산)은 미운행되며 그외는 정상운행합니다.",cbs,보성군,농어촌버스,,"[('노동면 광곡 용호 미력면', 0.5589)]"
2022/12/24 08:59:56,189,전라남도 보성군,187114,"금일 09시부터 군내버스 2개구간(보성~벌교, 보성~복내) 우선 운행. 추가 제설작업을 통해 도로상황이 호전되는 즉시 추가운행할 예정이오니 참고바랍니다.",cbs,보성군,"보성~벌교, 보성~복내",,"[('벌교 보성 복내 우선', 0.6552)]"
2022/12/24 07:50:13,189,전라남도 보성군,187097,"대설로 인해 군내버스(농어촌버스) 운행 중단 중이며, 현재 주요도로 제설작업 중으로 도로 상태 호전 시 운행을 재개할 예정이오니 참고 바랍니다.",cbs,보성군,농어촌버스,,"[('상태 호전 운행을 재개할', 0.6772)]"
2022/12/23 15:28:07,189,전라남도 보성군,186993,"금일 농어촌 버스는 보성, 벌교, 복내, 낙안(낙성) 구간만 운행 중이며, 기상상황(도로결빙)에 따라 운행이 중단될 수 있음을 안내드립니다.",cbs,보성군,낙성,,"[('낙안 낙성', 0.6228)]"
2022/12/23 07:56:14,189,전라남도 보성군,186845,"밤 사이 많은 눈이 내려 도로가 미끄러우니 외출 자제, 대중교통 이용, 빙판길 낙상사고 주의 및 내 집 앞 내 점포 앞 눈 치우기에 적극 동참바랍니다.",cbs,보성군,,,"[('사이 많은 눈이', 0.6704)]"
2022/12/22 18:04:51,189,전라남도 보성군,186723,"현재 폭설로 인하여 금일 군내 버스(농어촌버스) 야간운행이 18시 이후 중단되며, 내일은 기상 및 도로 상태 호전 시 운행을 재개함을 알려드립니다.",cbs,보성군,농어촌버스,,"[('호전 운행을 재개함을', 0.5881)]"
2022/12/22 09:32:19,189,전라남도 보성군,186580,"금일 07:40 대설주의보 발효 중으로 군민께서는 시설물 안전점검 및 동파방지, 집 앞 눈 치우기, 낙상사고주의, 야외활동자제를 당부 드립니다.",cbs,보성군,,,"[('40 대설주의보 발효 중으로', 0.7111)]"
2022/12/18 10:50:05,189,전라남도 보성군,185827,현재 강설로 인하여 군내버스(농어촌버스) 운행이 전면 중단되었습니다. 기상 및 도로상태 호전 시 운행을 재개할 예정이오니 참고하시기 바랍니다.,cbs,보성군,농어촌버스,,"[('군내버스 농어촌버스', 0.5835)]"
2022/11/24 11:44:27,189,전라남도 보성군,182192,가뭄의 장기화로 인한 상수원 고갈위기▲양치컵 사용▲절수용 샤워기 사용▲수도꼭지 조절 등▲생활 속 20% 물 절약 실천에 적극 동참하여 주시기 바랍니다.,cbs,보성군,,,"[('사용 절수용 샤워기 사용', 0.6158)]"
2022/11/08 17:13:20,189,전라남도 보성군,180163,"산불예방을 위해 산림연접지에서 농산부산물, 논밭두렁 및 쓰레기 소각을 절대 금지하여 주시기 바랍니다.",cbs,보성군,,,"[('쓰레기 소각을 절대', 0.7092)]"
2022/09/05 19:22:05,189,전라남도 보성군,171337,11호태풍 '힌남노'가 빠른 속도로 북상중. 밤부터 많은 비와 강풍이 예상되므로 외출 자제 및 산사태 등 재해위험지역 거주민은 사전대피 바랍니다.,cbs,보성군,,,"[('비와 강풍이', 0.4828)]"
2022/09/05 16:54:06,189,전라남도 보성군,171230,태풍 '힌남노' 영향으로 2022. 9. 6.(화) 열차운행을 전면 중지합니다. (문의) 061-852-7788,cbs,보성군,화,,"[('열차운행을 전면', 0.4238)]"
2022/08/05 09:57:38,189,전라남도 보성군,166407,"폭염경보 발효. 물 충분히 마시기, 무더위 쉼터 이용, 야외활동 자제, 실외 작업장 폭염 안전수칙 지키기 등 안전에 유의바랍니다.",cbs,보성군,,,"[('발효 충분히', 0.7332)]"
2022/04/25 18:02:13,189,전라남도 보성군,153584,"오늘밤 강풍을 동반한 100mm 이상의 많은 비가 예상되오니, ▲위험지역 접근 금지 ▲저지대 차량이동 ▲농·축·수산시설물 관리 등 안전에 유의바랍니다.",cbs,보성군,,,"[('수산시설물 관리 안전에', 0.4088)]"
2022/04/23 11:24:53,189,전라남도 보성군,153255,"▲연일 건조한 날씨로 산불발생 위험이 매우 높습니다. ▲논·밭두렁, 쓰레기소각 등으로 인한 산불이 발생하지 않도록 관심과 협조 부탁드립니다.",cbs,보성군,,,"[('발생하지 않도록 관심과', 0.5377)]"
2022/04/17 13:03:41,189,전라남도 보성군,152397,"4. 17.(일) 09시 기준 건조주의보 발효▲최근 관내 크고 작은 산불이 발생되고 있음▲논, 밭에서 불법소각금지▲산에서 흡연 및 취사금지 바랍니다.",cbs,보성군,일,,"[('밭에서 불법소각금지', 0.5737)]"
2022/04/16 14:20:17,189,전라남도 보성군,152257,"건조한 날씨와 강한바람으로 산불발생 위험이 높습니다.▲쓰레기 및 논, 밭 태우기 등 불법소각 금지▲산에서 흡연 및 취사금지 등 위험행동 자제바랍니다.",cbs,보성군,,,"[('위험이 높습니다 쓰레기 태우기', 0.5213)]"
2022/04/15 11:01:25,189,전라남도 보성군,152091,건조한 날씨로 산불위험이 매우 높습니다. ▲입산 시 화기 소지 금지▲산에서 담뱃불 등 불씨 취급 금지 ▲산림 주변 소각행위 금지 등 적극 협조바랍니다.,cbs,보성군,,,"[('소지 금지 산에서 담뱃불', 0.4545)]"
2022/04/14 14:15:26,189,전라남도 보성군,151969,"건조한 날씨로 산불 위험이 매우 높습니다▲산림주변에서 쓰레기, 영농부산물 소각할 경우 산으로 불씨가 옮겨붙을 수 있으니 불씨관리에 각별한 주의 바랍니다",cbs,보성군,,,"[('날씨로 산불 위험이', 0.6643)]"
2022/04/11 14:13:47,189,전라남도 보성군,151534,"연일 건조한 날씨로 산불발생 위험이 매우 높습니다. ▲논밭두렁, 쓰레기 소각 등으로 산불이 발생하지 않도록 불씨관리 유의 등 관심과 협조 부탁드립니다.",cbs,보성군,,,"[('유의 관심과 협조 부탁드립니다', 0.4332)]"
2022/04/09 14:00:52,189,전라남도 보성군,151213,"건조한 날씨와 강한바람이 지속되고 있습니다. ▲산림 가까운 곳에서 소각금지, 입산 시 화기물 소지 및 흡연 금지 ▲산불예방에 협조 바랍니다.",cbs,보성군,,,"[('강한바람이 지속되고', 0.535)]"
2022/04/08 15:26:17,189,전라남도 보성군,151048,"건조한 날씨와 강한바람으로 산불발생 위험이 매우 높습니다. ▲ 산림근처에서 소각행위, 화기사용 금지 ▲ 산불 발견 즉시 119 신고바랍니다.",cbs,보성군,,,"[('강한바람으로 산불발생 위험이', 0.5522)]"
