create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/22 15:16:23,238,충청북도 전체,199335,"주말동안 강한비가 예보되어 있으니 야외활동 자제, 하천변 및 산사태 위험지역 등 접근을 자제하시고 안전에 유의 바랍니다.",cbs,충북도청,,,"[('산사태 위험지역 접근을', 0.7378)]"
2023/07/18 14:00:40,238,충청북도 전체,198660,"호우 시에는 지반이 약해지고, 갑자기 물이 불어나 위험하오니, 급경사지, 산간, 계곡, 하천 등 위험지역 접근 및 외출을 자제하여 주시기 바랍니다.",cbs,충북도청,,,"[('불어나 위험하오니 급경사지', 0.715)]"
2023/07/18 07:00:06,"241,243,6406,6922,6954,6969,11393","충청북도 보은군,충청북도 옥천군,충청북도 증평군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",198536,"국도 19호선 봉계터널 산사태 위험으로 양방향 전면통제하오니, 보은방향 및 미원·청주방향 차량은 내북면으로 우회하여 주시기 바랍니다.",cbs,충북도청,,,"[('차량은 내북면으로 우회하여', 0.6124)]"
2023/07/17 17:44:07,"243,6406,6922,6954,6969,11393","충청북도 옥천군,충청북도 증평군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",198449,"국도 19호선 봉계터널 산사태 위험으로 양방향 전면통제하오니, 보은방향 및 미원·청주방향 차량은 내북면으로 우회하여 주시기 바랍니다.",cbs,충북도청,,,"[('차량은 내북면으로 우회하여', 0.6124)]"
2023/03/26 17:00:07,"239,242,244,245,246,249","충청북도 괴산군,충청북도 영동군,충청북도 음성군,충청북도 제천시,충청북도 진천군,충청북도 충주시",193833,"밤 사이 기온이 큰 폭으로 떨어져 추울 것으로 예상 ▲수도, 농축산시설 보온조치 ▲노약자 건강유의 ▲외출시 방한용품 착용 등 안전에 유의 바랍니다.",cbs,충북도청,,,"[('방한용품 착용 안전에', 0.7412)]"
2023/03/12 19:00:06,238,충청북도 전체,193490,충북 전지역에 한파주의보 발효예정(21:00)에 따라△수도·농축산시설 보온조치△도로 살얼음대비 안전운전△외출시 방한용품 착용등 안전에 유의 바랍니다.,cbs,충북도청,21:00,,"[('따라 수도 농축산시설', 0.716)]"
2023/03/12 15:00:01,238,충청북도 전체,193479,밤부터 기온이 큰 폭으로 떨어져 강한 추위 예상 ▲수도·농축산시설 보온조치▲도로살얼음 대비 안전운전▲외출시 방한용품 착용 등 안전에 유의 바랍니다.,cbs,충북도청,,,"[('외출시 방한용품 착용', 0.7392)]"
2023/01/31 09:32:43,238,충청북도 전체,192388,생활 속 코로나19 예방 실천 ▲예방접종 완료하기 ▲올바른 마스크 착용하기 ▲1일 1회 이상 주기적 소독 ▲1.30일 도내 확진자 609명 발생,cbs,충북도청,,,"[('이상 주기적', 0.6531)]"
2023/01/30 09:30:04,238,충청북도 전체,192322,"1월 30일부터 실내 마스크 착용 권고 전환(의료기관, 약국, 대중교통 내, 입소형 감염취약시설은 착용의무 유지) ▲1.29일 확진자 277명 발생",cbs,충북도청,"의료기관, 약국, 대중교통 내, 입소형 감염취약시설은 착용의무 유지",,"[('확진자 277명 발생', 0.6337)]"
2023/01/29 09:30:28,238,충청북도 전체,192240,"생활 속 코로나19 예방 실천 ▲30초 비누로 손씻기, 기침은 옷소매에 ▲1일 3회(10분 이상) 환기 ▲1.28일 도내 확진자 674명 발생",cbs,충북도청,10분 이상,,"[('28일 도내 확진자 674명', 0.6086)]"
