create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/30 08:37:08,194,전라남도 영암군,192309,"오늘(30일)부터 마스크 착용 의무가 병원, 약국, 대중교통 등은 유지되고, 그 외 실내는 착용 권고로 전환됩니다.",cbs,영암군청,30일,,"[('착용 의무가 병원 약국', 0.6215)]"
2022/05/08 08:50:09,194,전라남도 영암군,155263,"5. 8.(일) 확진자 39명 발생(유증상 27, 확진자 접촉 12) ▲올바른 마스크 착용, 주기적 환기 등 개인방역수칙을 준수바랍니다.",cbs,영암군청,일,,"[('환기 개인방역수칙을', 0.5637)]"
2022/05/07 08:57:39,194,전라남도 영암군,155141,"5.7.(토) 확진자 34명 발생(유증상22, 확진자접촉12) ■ 올바른 마스크 착용, 주기적 환기 등 개인방역수칙 준수바랍니다.",cbs,영암군청,토,,"[('34명 발생', 0.576)]"
2022/05/06 08:31:49,194,전라남도 영암군,155002,"5. 6.(금) 확진자 16명 발생(유증상 12, 무증상 1, 확진자 접촉 3) ▲올바른 마스크 착용, 주기적 환기 등 개인방역수칙을 준수바랍니다.",cbs,영암군청,금,,"[('환기 개인방역수칙을', 0.5793)]"
2022/05/05 08:39:24,194,전라남도 영암군,154867,"5.5.(목) 확진자 43명 발생(유증상32, 확진자접촉11) ■ 올바른 마스크 착용, 주기적 환기 등 개인방역수칙 준수 바랍니다.",cbs,영암군청,목,,"[('개인방역수칙 준수 바랍니다', 0.497)]"
2022/05/04 08:32:43,194,전라남도 영암군,154733,"5. 4.(수) 확진자 46명 발생(유증상 32, 확진자 접촉 14) ▲올바른 마스크 착용, 주기적 환기 등 개인방역수칙을 준수바랍니다.",cbs,영암군청,수,,"[('마스크 착용 주기적', 0.5554)]"
2022/05/03 08:32:35,194,전라남도 영암군,154590,"5. 3.(화) 확진자 48명 발생 (유증상 27, 무증상 1, 밀접접촉 20) ▲실내에서는 올바른 마스크 착용 바랍니다.",cbs,영암군청,화,,"[('밀접접촉 20', 0.5006)]"
2022/05/02 08:32:16,194,전라남도 영암군,154449,"5. 2.(월) 확진자 8명 발생(유증상 5, 확진자 접촉 3) ▲올바른 마스크 착용, 주기적 환기 등 개인방역수칙을 준수바랍니다.",cbs,영암군청,월,,"[('환기 개인방역수칙을', 0.4093)]"
2022/05/01 08:37:22,194,전라남도 영암군,154313,"5. 1.(일) 확진자 40명 발생 (유증상 28, 확진자 접촉 12) ▲ 실내 마스크착용, 손씻기, 주기적 환기 등 기본방역수칙 준수 바랍니다.",cbs,영암군청,일,,"[('확진자 접촉', 0.4876)]"
2022/04/30 08:42:16,194,전라남도 영암군,154182,"4.30.(토) 확진자 35명 발생(유증상16, 취약시설1, 확진자접촉18) ■ 마스크 착용, 주기적 환기 등 개인방역수칙 준수바랍니다.",cbs,영암군청,토,,"[('주기적 환기 개인방역수칙', 0.5865)]"
2022/04/29 08:45:06,194,전라남도 영암군,154048,"4. 29.(금) 확진자 46명 발생(유증상 31, 무증상 1, 확진자 접촉 14) ▲올바른 마스크 착용, 주기적 환기 등 개인방역수칙 준수바랍니다.",cbs,영암군청,금,,"[('마스크 착용 주기적', 0.6391)]"
2022/04/28 08:58:15,194,전라남도 영암군,153908,"4. 28.(목) 확진자 70명 발생 (유증상 52, 무증상 2, 선제검사 4, 밀접접촉 12) ▲ 손씻기, 올바른 마스크 착용, 주기적 환기 준수",cbs,영암군청,목,,"[('착용 주기적', 0.4817)]"
2022/04/27 08:37:35,194,전라남도 영암군,153767,"4. 27.(수) 확진자 81명 발생(유증상 51, 무증상 2, 확진자 접촉 28) ▲올바른 마스크 착용, 주기적 환기 등 개인방역수칙 준수바랍니다.",cbs,영암군청,수,,"[('주기적 환기 개인방역수칙', 0.5893)]"
2022/04/26 08:39:07,194,전라남도 영암군,153634,"4. 26.(화) 확진자 92명 발생(유증상 56, 확진자 접촉 36) ▲올바른 마스크 착용, 30초 이상 손씻기 등 개인방역수칙 준수바랍니다.",cbs,영암군청,화,,"[('30초 이상 손씻기', 0.6354)]"
2022/04/25 08:35:21,194,전라남도 영암군,153458,"4. 25.(월) 확진자 27명 발생(유증상 21, 취약시설 2, 확진자 접촉 4) ▲마스크 착용, 주기적 환기 등 개인방역수칙 준수바랍니다.",cbs,영암군청,월,,"[('확진자 27명 발생 유증상', 0.5152)]"
2022/04/24 08:51:40,194,전라남도 영암군,153324,"4.24.(일) 확진자 70명 발생(유증상50, 취약시설2, 확진자접촉18) ■ 마스크 착용, 주기적 환기 등 개인방역수칙 준수바랍니다.",cbs,영암군청,일,,"[('주기적 환기 개인방역수칙 준수바랍니다', 0.57)]"
2022/04/23 08:36:12,194,전라남도 영암군,153184,"4. 23.(토) 확진자 91명 발생 (유증상 60, 무증상 4, 확진자 접촉 27) ▲손씻기, 실내 환기·소독, 마스크착용 등 기본 방역수칙 준수",cbs,영암군청,토,,"[('유증상 60 무증상 확진자', 0.514)]"
2022/04/22 09:01:16,194,전라남도 영암군,153048,"4. 22.(금) 확진자 75명 발생(유증상 43, 확진자 접촉 32) ▲ 마스크 착용, 주기적 환기 및 소독 등 개인방역수칙 준수바랍니다.",cbs,영암군청,금,,"[('확진자 75명 발생 유증상', 0.5709)]"
2022/04/21 08:47:24,194,전라남도 영암군,152892,"4. 21.(목) 확진자 96명 발생(유증상 55, 무증상 3, 확진자 접촉 38) ▲마스크 착용, 주기적 환기·소독 등 개인방역수칙 준수바랍니다.",cbs,영암군청,목,,"[('주기적 환기', 0.5853)]"
2022/04/20 08:18:56,194,전라남도 영암군,152739,"4. 20.(수) 확진자 120명 발생 (유증상 82, 무증상 8, 밀접접촉 30) ▲마스크 착용 등 개인 방역수칙 준수 바랍니다.",cbs,영암군청,수,,"[('밀접접촉 30', 0.4982)]"
2022/04/19 08:34:22,194,전라남도 영암군,152603,"4. 19.(화) 확진자 134명 발생(유증상 74, 무증상 1, 선제검사 1, 확진자 접촉 58) ▲마스크 착용 등 개인방역수칙을 꼭 준수바랍니다.",cbs,영암군청,화,,"[('무증상 선제검사 확진자', 0.5836)]"
2022/04/18 08:59:13,194,전라남도 영암군,152464,"4. 18.(월) 확진자 24명 발생(유증상 12, 확진자 접촉 12) ▲오늘부터 거리두기 대부분 해제 ▲마스크 착용 등 개인방역수칙은 꼭 준수바랍니다",cbs,영암군청,월,,"[('12 오늘부터 거리두기', 0.5605)]"
2022/04/17 08:48:56,194,전라남도 영암군,152318,"4.17.(일) 확진자 85명 발생(유증상53, 선제검사1, 취약시설5, 확진자접족26) ■ 항상 마스크 착용 등 방역수칙 준수바랍니다.",cbs,영암군청,일,,"[('방역수칙 준수바랍니다', 0.5649)]"
2022/04/16 09:08:13,194,전라남도 영암군,152180,"4. 16.(토) 확진자 144명 발생(유증상 93, 무증상 1, 선제검사 1, 취약시설 1, 확진자 접촉 48)▲마스크 착용 등 방역수칙 준수바랍니다",cbs,영암군청,토,,"[('착용 방역수칙', 0.5284)]"
2022/04/15 09:02:12,194,전라남도 영암군,152037,"4.15.(금) 확진자 168명 발생(유증상 91, 무증상 11, 선제검사 2, 취약시설 23, 확진자접촉 41)▲마스크 착용 등 방역수칙 준수바랍니다",cbs,영암군청,금,,"[('91 무증상', 0.5349)]"
2022/04/14 09:06:06,194,전라남도 영암군,151898,"4. 14.(목) 확진자 195명 발생(유증상 96, 확진자 접촉 99) ▲ 마스크 착용, 주기적 환기 등 방역수칙 준수바랍니다.",cbs,영암군청,목,,"[('환기 방역수칙', 0.6005)]"
2022/04/13 08:57:10,194,전라남도 영암군,151743,"4. 13.(수) 확진자 203명 발생(유증상 120, 무증상 3, 선제검사 9, 확진자 접촉 71) ▲ 마스크 착용 등 방역수칙 준수바랍니다.",cbs,영암군청,수,,"[('71 마스크 착용 방역수칙', 0.5082)]"
2022/04/12 08:47:03,194,전라남도 영암군,151599,"4. 12.(화) 확진자 209명(유증상 136, 무증상 3, 선제검사 2, 확진자 접촉 68) ▲항상 마스크 착용 등 방역수칙 준수바랍니다.",cbs,영암군청,화,,"[('착용 방역수칙 준수바랍니다', 0.5723)]"
2022/04/11 08:35:11,194,전라남도 영암군,151447,"4. 11.(월) 확진자 116명 발생 (유증상 79, 확진자 접촉 37) ▲증상이 있을 때는 즉시 검사, 소아·청소년 예방접종에 적극 참여바랍니다.",cbs,영암군청,월,,"[('검사 소아 청소년 예방접종에', 0.4622)]"
