create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/01 07:00:45,217,제주특별자치도 전체,188266,다중인파 밀집 관련 안내드립니다. 금일 해맞이와 설 행사 시 다중인파 밀집 장소에서의 안전수칙 준수 등 사고예방에 각별히 주의해 주시기 바랍니다.,cbs,제주도청,,,"[('각별히 주의해 주시기', 0.677)]"
2022/12/31 17:00:05,217,제주특별자치도 전체,188226,다중인파 밀집 관련 안내드립니다. 금일 해넘이와 연말행사 시 다중인파 밀집 장소에서의 안전수칙 준수 등 사고 예방에 각별히 주의해 주시기 바랍니다.,cbs,제주도청,,,"[('금일 해넘이와', 0.6003)]"
2021/09/02 17:00:07,217,제주특별자치도 전체,120666,"2일 밤~3일 새벽 시간당 30~50㎜ 강한 비와 강풍 예보, 해안가·하천 등 출입자제, 저지대 침수, 농축수산시설 피해가 없도록 유의하시기 바랍니다.",cbs,제주도청,,,"[('3일 새벽 시간당', 0.6502)]"
2020/09/03 07:37:00,217,제주특별자치도 전체,53418,"태풍 영향으로 아라동, 해안동, 표선면, 회수동, 중문동 일부지역에 수압저하 및 단수가 예상되니 전기가 복구되면 정상적으로 물공급이 되도록 하겠습니다.",cbs,제주도청,,,"[('복구되면 정상적으로', 0.796)]"
2020/05/28 09:20:33,217,제주특별자치도 전체,36415,"도민 모두가 코로나19 방역 주체입니다. 버스, 택시를 이용할 때 마스크 미착용시 승차가 제한될 수 있으니, 반드시 마스크를 착용해주시기 바랍니다.",cbs,제주도청,,,"[('마스크 미착용시 승차가', 0.643)]"
2020/04/03 16:25:11,217,제주특별자치도 전체,32480,"건조한 날씨속에 청명, 한식(4.4~4.5)으로 이어지는 주말동안 입산 시 화기소지나 쓰레기소각, 유품소각 등으로 산불이 발생하지 않도록 주의바랍니다.",cbs,제주도청,4.4~4.5,,"[('한식 으로 이어지는 주말동안', 0.5576)]"
2020/03/31 09:00:10,217,제주특별자치도 전체,31976,"제주도는 최근 14일 이내 모든 해외 방문자의 코로나19 검사를 지원하고 있으니, 해당되는 분들은 가까운 보건소 안내에 따라 검진을 받으시기 바랍니다.",cbs,제주도청,,,"[('이내 모든', 0.6628)]"
2020/03/29 18:16:56,217,제주특별자치도 전체,31849,"도내에 남미 유학생이 코로나19 아홉번째 확진 판정을 받아 즉각 역학조사에 돌입하였으며, 상세한 동선은 언론, 재난문자 등을 통해 공개할 예정입니다.",cbs,제주도청,,,"[('받아 즉각 역학조사에 돌입하였으며', 0.6581)]"
2020/03/26 18:05:27,217,제주특별자치도 전체,31389,"최근 14일 이내 해외 방문자의 코로나19 검사를 지원하고 있으니, 해당하시는 분은 가까운 보건소로 연락하시기 바랍니다.",cbs,제주도청,,,"[('있으니 해당하시는 분은 가까운', 0.6478)]"
2020/03/26 08:00:16,217,제주특별자치도 전체,31320,"도내에 유럽 유학생이 코로나19 일곱 번째 확진 판정을 받아 즉시 역학조사를 진행 중이며, 상세한 동선은 언론, 재난문자 등을 통해 공개할 예정입니다.",cbs,제주도청,,,"[('일곱 번째 확진 판정을', 0.6852)]"
2020/03/24 17:50:22,217,제주특별자치도 전체,31154,"도내에 코로나19 다섯 번째 확진자가 발생하여 즉시 역학조사를 진행 중이며, 상세한 동선은 추가 문자나 도청 홈페이지에 공개할 예정입니다.",cbs,제주도청,,,"[('즉시 역학조사를 진행 중이며', 0.677)]"
2020/03/09 08:21:42,217,제주특별자치도 전체,29330,"코로나19 확산방지를 위해 외출자제, 모임연기, 개인위생수칙 준수 등 서로간의 배려를 위한 ‘사회적 거리두기’에 적극 동참해 주시기 바랍니다.",cbs,제주도청,,,"[('준수 서로간의', 0.7148)]"
2020/03/04 07:10:27,217,제주특별자치도 전체,28443,"코로나19 네 번째 확진자의 1차 확인 동선 공개(도청 홈페이지-코로나19상황실-브리핑자료), 의심증상 발생 시 1339 또는 보건소로 문의바랍니다.",cbs,제주도청,도청 홈페이지-코로나19상황실-브리핑자료,,"[('의심증상 발생', 0.5528)]"
2020/03/03 11:49:39,217,제주특별자치도 전체,28325,"코로나19 세 번째 확진자의 재점검 동선 공개(도청 홈페이지-코로나19 상황실 또는 보도자료), 의심증상 발생 시 1339 또는 보건소로 문의바랍니다.",cbs,제주도청,도청 홈페이지-코로나19 상황실 또는 보도자료,,"[('코로나19 번째', 0.5799)]"
2020/02/28 15:14:59,217,제주특별자치도 전체,27207,코로나19 확산방지를 위해 자가격리는 내 가족과 이웃을 보호하는 길입니다. 생활수칙을 꼭 지켜주시고 도민 모든 분들이 응원해주시기 바랍니다.,cbs,제주도청,,,"[('보호하는 길입니다 생활수칙을 지켜주시고', 0.6726)]"
2020/02/25 15:00:04,217,제주특별자치도 전체,26389,"코로나19 예방을 위해 사람 많은 곳은 방문 자제하시고, 특히 노인, 임신부, 만성질환자는 외출 시 반드시 마스크 착용 등 개인위생수칙을 준수바랍니다.",cbs,제주도청,,,"[('방문 자제하시고', 0.6338)]"
2020/02/24 17:32:44,217,제주특별자치도 전체,26154,"코로나19 감염병 심각단계 격상에 따라 공공시설(도서관, 체육시설 등)은 임시휴관하고 있습니다, 의심증상 발생 시 1339 또는 보건소에 상담바랍니다.",cbs,제주도청,"도서관, 체육시설 등",,"[('격상에 따라 공공시설 도서관', 0.6051)]"
2020/02/23 15:33:16,217,제주특별자치도 전체,25871,"일부 언론에서 제주지역 코로나19 확진자가 3명으로 발표되고 있으나, 질병관리본부에 확인 결과 제주지역 확진자는 2명으로 확인 되었음을 알려드립니다.",cbs,제주도청,,,"[('확인 되었음을 알려드립니다', 0.6791)]"
2020/02/23 15:03:21,217,제주특별자치도 전체,25864,"제주지역 확진자 동선과 관련, 접촉이 의심되거나, 대구·경북지역 및 신천지교회 출입자는 외출자제, 위생수칙준수 등 증상발생시 관할 보건소 상담바랍니다.",cbs,제주도청,,,"[('의심되거나 대구 경북지역 신천지교회', 0.6698)]"
