create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/06 07:28:50,188,전라남도 무안군,206502,"강풍주의보 발효중 ▲간판 등 부착물 고정, 선박 결박, 비닐하우스 등 시설피해 유의 ▲새벽시간 호우로 인한 출근길 서행 등 안전에 유의바랍니다.",cbs,무안군,,,"[('발효중 간판 부착물', 0.7218)]"
2023/10/20 13:29:08,11280,전라남도 무안군,206146,오늘 13:01경 삼향읍 죽림IC (광주에서 목포방향) 차량화재 발생. 인근차량은 교통정보를 확인하여 우회하시기 바랍니다.,cbs,무안군,광주에서 목포방향,,"[('목포방향 차량화재 발생 인근차량은', 0.5643)]"
2023/10/20 13:12:11,188,전라남도 무안군,206145,"강풍주의보 발효중 ▲부착물 고정, 선박 묶기, 비닐하우스 등 시설물 피해주의 ▲외출 시 낙하물 주의 ▲해안 접근 금지 등 안전에 주의 바랍니다.",cbs,무안군,,,"[('낙하물 주의 해안 접근', 0.7169)]"
2023/08/23 17:24:02,"11279,11280","전라남도 무안군,전라남도 무안군",204261,"삼향읍 남악리 남창4교, 남창5교 교통통제 해제로 정상 통행가능함을 알려드립니다.",cbs,무안군,,,"[('교통통제 해제로', 0.5866)]"
2023/08/23 16:00:20,188,전라남도 무안군,204238,"현재 호우경보 발효중 ▲하천변, 저지대, 급경사지, 산사태취약지 등 위험지역 접근금지 ▲시설물 관리철저 등 안전에 유의하여 주시기 바랍니다.",cbs,무안군,,,"[('저지대 급경사지 산사태취약지 위험지역', 0.8026)]"
2023/08/23 15:51:06,"11279,11280","전라남도 무안군,전라남도 무안군",204234,"삼향읍 남악리 남창4교, 남창5교 침수로 인한 교통통제 중으로 인근 통행차량은 우회바랍니다.",cbs,무안군,,,"[('중으로 인근 통행차량은', 0.6555)]"
2023/08/23 13:31:38,188,전라남도 무안군,204196,"2023을지훈련 관련 차량 이동통제 훈련을 8/23(수) 14시부터 15분간 무안읍선거관리위원회에서 초당대학교까지 실시하오니, 많은 협조 부탁드립니다.",cbs,무안군,수,,"[('관련 차량 이동통제', 0.4905)]"
2023/08/22 14:31:02,188,전라남도 무안군,203971,"2023을지훈련 관련 차량 이동통제 훈련을 8/23(수) 14시부터 15분간 무안읍선거관리위원회에서 초당대학교까지 실시하오니, 많은 협조 부탁드립니다.",cbs,무안군,수,,"[('관련 차량 이동통제', 0.4905)]"
2023/08/21 14:40:22,188,전라남도 무안군,203915,폭염주의보 발효 중 ▲취약시간(12시~17시) 논·밭 영농작업 및 공사현장 등 야외활동 자제 ▲주변 취약계층 안부전화 등 안전수칙 준수바랍니다.,cbs,무안군,12시~17시,,"[('폭염주의보 발효', 0.6067)]"
2023/08/16 14:05:45,188,전라남도 무안군,203455,"폭염주의보 발효중 ▲취약시간대(12~17시) 논·밭/야외 작업자제 ▲무더위쉼터 이용 ▲안전수칙(물,그늘,휴식) 준수 ▲건강관리에 유의바랍니다.",cbs,무안군,12~17시,,"[('그늘 휴식 준수', 0.6216)]"
2023/08/15 10:59:49,188,전라남도 무안군,203318,"폭염특보 발효 중 ▲논밭 작업, 건설현장 등 야외활동 자제 ▲충분한 물 마시기 ▲무더위쉼터 이용 등으로 온열질환 발생 및 건강관리에 유의하시기 바랍니다.",cbs,무안군,,,"[('건설현장 야외활동 자제 충분한', 0.7045)]"
2023/08/09 20:18:42,188,전라남도 무안군,202205,"태풍 카눈 북상 중 ▲내일 새벽 집중호우 및 강풍 예상 ▲강풍에 의한 낙하물 주의 ▲새벽시간 농배수로, 하천 등 위험지역 접근 금지바랍니다.",cbs,무안군,,,"[('집중호우 강풍', 0.7133)]"
2023/08/09 15:06:42,188,전라남도 무안군,202018,태풍 카눈 북상 중 오늘밤부터 내일오후까지 강한 바람과 폭우 예상 ▲외출자제 ▲공사장 안전관리 철저 ▲위험지역 접근금지 등 안전관리에 유의바랍니다.,cbs,무안군,,,"[('카눈 북상 오늘밤부터 내일오후까지', 0.7056)]"
2023/08/09 09:56:47,188,전라남도 무안군,201866,"태풍 카눈 북상으로 오늘밤부터 강한 바람과 폭우 예상 ▲간판 선박 비닐하우스 등 시설물 고정 ▲강우시 하천, 배수로 등 접근금지하여 주시기 바랍니다.",cbs,무안군,,,"[('강한 바람과 폭우 예상', 0.6862)]"
2023/08/08 15:11:39,188,전라남도 무안군,201776,"제6호 태풍 카눈 북상으로 9일~10일 강한 바람과 호우 예상 ▲강풍 대비 간판, 창문은 미리 고정 ▲화분 등 바람에 날릴수 있는 것은 미리 결박조치",cbs,무안군,,,"[('미리 고정 화분 바람에', 0.5704)]"
2023/08/06 12:56:41,188,전라남도 무안군,201419,"현재 폭염경보 발효중으로 온열질환자가 급증하고 있습니다. 야외활동 자제, 그늘 휴식, 물 마시기 등 안전수칙을 준수하여 주시기 바랍니다.",cbs,무안군,,,"[('현재 폭염경보 발효중으로', 0.6843)]"
2023/08/05 12:39:30,188,전라남도 무안군,201228,"폭염경보 지속중 ▲안전수칙준수(물,그늘,휴식) ▲취약계층 안부확인 및 건강유의 ▲낮 시간대 어르신들 혼자 외출 자제하도록 이웃의 적극적 안내바랍니다.",cbs,무안군,"물,그늘,휴식",,"[('안전수칙준수 그늘 휴식 취약계층', 0.6627)]"
