create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/17 19:48:46,233,충청남도 예산군,206796,현재 많은 눈이 내리고 있어 도로 결빙이 예상되오니 ▲ 차량 감속운행 및 안전거리 유지 ▲보행자 미끄럼 사고 등 안전사고에 유의바랍니다.,cbs,예산군청,,,"[('도로 결빙이 예상되오니', 0.6904)]"
2023/04/03 11:00:08,233,충청남도 예산군,194077,건조한 날씨로 인근지역 대형산불 발생 등 산불위험이 매우 높습니다. ▲쓰레기소각 금지▲청명·한식주간 입산 시 화기소지 금지 등 산불예방에 협조바랍니다.,cbs,예산군청,,,"[('쓰레기소각 금지', 0.5137)]"
2023/01/25 17:59:49,233,충청남도 예산군,191843,26일 새벽(00~06시)부터 5~10cm 많은 눈이 예상되오니 ▲농축산물 및 시설물 관리▲빙판길 사고주의(교량 및 응달)등 안전에 유의 바랍니다.,cbs,예산군청,00~06시,,"[('시설물 관리 빙판길 사고주의', 0.5859)]"
2023/01/19 18:05:47,233,충청남도 예산군,190936,"1월19일 예산군확진자 27명 발생/ 누적34,859명/▲코로나19 재유행대비 예산군민 무료독감, 코로나19 동절기접종 적극 동참(☎339-6299)",cbs,예산군청,☎339-6299,,"[('동절기접종 적극', 0.6565)]"
2023/01/18 18:00:15,233,충청남도 예산군,190814,"1월18일 예산군확진자 37명 발생/ 누적34,832명/▲코로나19 재유행대비 예산군민 무료독감, 코로나19 동절기접종 적극 동참(☎339-6299)",cbs,예산군청,☎339-6299,,"[('누적34 832명 코로나19', 0.6556)]"
2023/01/17 18:24:18,233,충청남도 예산군,190694,"1월17일(화)예산군확진자 48명 발생/누적 34,795명/▲코로나19 재유행대비 예산군민 무료독감,코로나19 동절기접종 적극동참(☎339-6299)",cbs,예산군청,화,,"[('코로나19 동절기접종', 0.568)]"
2023/01/16 17:57:58,233,충청남도 예산군,190559,"1월16일(월)예산군확진자 42명 발생/누적 34,747명/▲코로나19 재유행대비 예산군민 무료독감,코로나19 동절기접종 적극동참(☎339-6299)",cbs,예산군청,월,,"[('적극동참 339', 0.5683)]"
2023/01/15 17:58:56,233,충청남도 예산군,190413,"1월15일(일)예산군 확진자 11명 발생/누적 34,705명/▲코로나19 재유행대비 예산군민 무료독감,코로나19 동절기접종 적극동참(☎339-6299)",cbs,예산군청,일,,"[('1월15일 예산군 확진자', 0.6302)]"
2023/01/14 17:58:39,233,충청남도 예산군,190254,"1월14일 예산군확진자 35명 발생/ 누적34,694명/▲코로나19 재유행대비 예산군민 무료독감, 코로나19 동절기접종 적극 동참(☎339-6299)",cbs,예산군청,☎339-6299,,"[('무료독감 코로나19 동절기접종', 0.5774)]"
2023/01/13 18:10:59,233,충청남도 예산군,190117,"1월13일 예산군확진자 52명 발생/ 누적34,659명/▲코로나19 재유행대비 예산군민 무료독감, 코로나19 동절기접종 적극 동참(☎339-6299)",cbs,예산군청,☎339-6299,,"[('동절기접종 적극 동참', 0.598)]"
2023/01/12 18:05:35,233,충청남도 예산군,189953,"1월12일 예산군확진자 38명 발생/ 누적34,607명/▲코로나19 재유행대비 예산군민 무료독감, 코로나19 동절기접종 적극 동참(☎339-6299)",cbs,예산군청,☎339-6299,,"[('예산군민 무료독감 코로나19 동절기접종', 0.6269)]"
2023/01/11 18:07:09,233,충청남도 예산군,189826,"1월11일 예산군확진자 49명 발생/ 누적34,569명/▲코로나19 재유행대비 예산군민 무료독감, 코로나19 동절기접종 적극 동참(☎339-6299)",cbs,예산군청,☎339-6299,,"[('예산군민 무료독감 코로나19 동절기접종', 0.6423)]"
2023/01/10 18:19:54,233,충청남도 예산군,189698,"1월10일 예산군확진자 57명 발생/ 누적34,520명/▲코로나19 재유행대비 예산군민 무료독감, 코로나19 동절기접종 적극 동참(☎339-6299)",cbs,예산군청,☎339-6299,,"[('누적34 520명 코로나19', 0.6678)]"
2023/01/09 18:25:23,233,충청남도 예산군,189572,"1월9일(월)예산군확진자 75명 발생/누적 34,463명/▲코로나19 재유행대비 예산군민 무료독감,코로나19 동절기접종 적극동참(☎339-6299)",cbs,예산군청,월,,"[('적극동참 339', 0.5376)]"
2023/01/08 18:09:55,233,충청남도 예산군,189433,"1월8일 예산군확진자 18명 발생/ 누적34,388명/▲코로나19 재유행대비 예산군민 무료독감, 코로나19 동절기접종 적극 동참(☎339-6299)",cbs,예산군청,☎339-6299,,"[('예산군민 무료독감 코로나19 동절기접종', 0.6425)]"
2023/01/07 18:05:45,233,충청남도 예산군,189289,"1월7일 예산군확진자 77명 발생/ 누적34,370명/▲코로나19 재유행대비 예산군민 무료독감, 코로나19 동절기접종 적극 동참(☎339-6299)",cbs,예산군청,☎339-6299,,"[('코로나19 동절기접종 적극', 0.5553)]"
2023/01/06 17:59:35,233,충청남도 예산군,189109,"1월6일(금)예산군확진자 71명 발생/누적 34,293명/▲코로나19 재유행대비 예산군민 무료독감,코로나19 동절기접종 적극동참(☎339-6299)",cbs,예산군청,금,,"[('코로나19 동절기접종 적극동참 339', 0.5581)]"
2023/01/05 18:10:46,233,충청남도 예산군,188964,"1월5일 예산군확진자 63명 발생/ 누적34,222명/ ▲코로나19 재유행대비 예산군민 무료독감, 코로나19 동절기접종 적극 동참(☎339-6299)",cbs,예산군청,☎339-6299,,"[('발생 누적34 222명 코로나19', 0.6577)]"
