create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/22 12:28:06,"8604,8607","경기도 남양주시,경기도 남양주시",199303,오늘 08:53경 남양주시 진접읍 팔야리 119 공장 화재 발생. 인근 주민은 창문을 닫아 연기 흡입 등 안전사고 발생에 유의하시기 바랍니다.,cbs,남양주시청,,,"[('발생 인근', 0.6486)]"
2023/07/22 09:13:13,"8604,8606,8607,8609","경기도 남양주시,경기도 남양주시,경기도 남양주시,경기도 남양주시",199254,오늘 08:53분경 남양주시 진접읍 팔야리 119 공장 화재 발생. 인근 주민은 안전사고 발생에 유의하시기 바랍니다.,cbs,남양주시청,,,"[('안전사고 발생에', 0.6364)]"
2023/04/03 13:19:43,30,경기도 남양주시,194081,"오늘 12:18경 남양주시 와부읍 예봉산 산불 발생. 입산 자제, 인근 주민과 등산객은 안전사고 발생에 주의하시기 바랍니다.(031-590-2786)",cbs,남양주시청,031-590-2786,,"[('등산객은 안전사고', 0.5444)]"
2023/01/27 11:16:03,30,경기도 남양주시,192074,"27일 남양주시 한파경보 발효. 노약자 보온 유지, 수도계량기 등 보온조치, 농작물 피해예방, 온열기 화재예방, 도로 살얼음 주의 바랍니다.",cbs,남양주시청,,,"[('노약자 보온 유지 수도계량기', 0.5969)]"
2023/01/24 18:01:12,30,경기도 남양주시,191707,"매우 추운날씨에 노약자 보온유지, 수도계량기 등 보온조치, 농작물 피해예방, 온열기 화재예방, 도로 살얼음 주의 바랍니다.",cbs,남양주시청,,,"[('주의 바랍니다', 0.4664)]"
2023/01/18 09:47:26,30,경기도 남양주시,190733,1. 18.(수) 0시 기준 코로나19 신규확진 505명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,수,,"[('0시 기준 코로나19', 0.5691)]"
2023/01/17 10:03:23,30,경기도 남양주시,190627,1. 17.(화) 0시 기준 코로나19 신규확진 533명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,화,,"[('c11 kr', 0.5598)]"
2023/01/16 09:49:43,30,경기도 남양주시,190471,1.16.(월) 0시 기준 코로나19 신규확진 160명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,월,,"[('신규확진 160명', 0.5575)]"
2023/01/15 09:32:01,30,경기도 남양주시,190308,1.15.(일) 0시 기준 코로나19 신규확진 458명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,일,,"[('0시 기준 코로나19 신규확진', 0.5582)]"
2023/01/14 09:28:31,30,경기도 남양주시,190156,1. 14.(토) 0시 기준 코로나19 신규확진 491명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,토,,"[('재택치료 안내 c11', 0.5789)]"
2023/01/12 09:11:05,30,경기도 남양주시,189855,1. 12.(목) 0시 기준 코로나19 신규확진 514명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,목,,"[('514명 재택치료', 0.5471)]"
2023/01/11 09:10:50,30,경기도 남양주시,189726,1. 11.(수) 0시 기준 코로나19 신규확진 714명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,수,,"[('코로나19 신규확진 714명', 0.5259)]"
2023/01/10 09:01:47,30,경기도 남양주시,189590,1. 10.(화) 0시 기준 코로나19 신규확진 782명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,화,,"[('0시 기준 코로나19', 0.5424)]"
2023/01/09 09:03:51,30,경기도 남양주시,189456,1. 9.(월) 0시 기준 코로나19 신규확진 248명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,월,,"[('신규확진 248명', 0.5201)]"
2023/01/08 09:10:30,30,경기도 남양주시,189320,1. 8.(일) 0시 기준 코로나19 신규확진 596명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,일,,"[('안내 c11 kr', 0.5128)]"
2023/01/07 09:25:15,30,경기도 남양주시,189181,1. 7.(토) 0시 기준 코로나19 신규확진 699명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,토,,"[('신규확진 699명', 0.5149)]"
2023/01/06 09:40:53,30,경기도 남양주시,189009,1. 6.(금) 0시 기준 코로나19 신규확진 718명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,금,,"[('코로나19 신규확진 718명', 0.5102)]"
2023/01/05 09:18:00,30,경기도 남양주시,188855,1. 5.(목) 0시 기준 코로나19 신규확진 798명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,목,,"[('kr zv0d', 0.4773)]"
2023/01/04 09:00:22,30,경기도 남양주시,188711,1. 4.(수) 0시 기준 코로나19 신규확진 950명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,수,,"[('신규확진 950명', 0.4964)]"
2023/01/03 10:35:39,30,경기도 남양주시,188626,1. 3.(화) 0시 기준 코로나19 신규확진 979명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,화,,"[('안내 c11 kr', 0.5041)]"
2023/01/02 09:38:44,30,경기도 남양주시,188443,1. 2.(월) 0시 기준 코로나19 신규확진 232명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,월,,"[('kr zv0d', 0.4782)]"
2023/01/01 09:30:14,30,경기도 남양주시,188305,1. 1.(일) 0시 기준 코로나19 신규확진 886명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,일,,"[('zv0d 동절기추가접종안내', 0.4771)]"
2022/12/31 09:05:56,30,경기도 남양주시,188117,12. 31.(토) 0시 기준 코로나19 신규확진 759명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,토,,"[('신규확진 759명', 0.5408)]"
2022/12/30 09:22:03,30,경기도 남양주시,187997,12. 30.(금) 0시 기준 코로나19 신규확진 833명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,금,,"[('kr 17avm', 0.5262)]"
2022/12/29 09:16:39,30,경기도 남양주시,187843,12. 29.(목) 0시 기준 코로나19 신규확진 870명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,목,,"[('870명 재택치료 안내', 0.585)]"
2022/12/28 09:50:26,30,경기도 남양주시,187723,"12. 28.(수) 0시 기준 코로나19 신규확진 1,049명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm",cbs,남양주시청,수,,"[('0시 기준 코로나19', 0.5475)]"
2022/12/27 09:13:06,30,경기도 남양주시,187564,"12. 27.(화) 0시 기준 코로나19 신규확진 1,091명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm",cbs,남양주시청,화,,"[('0시 기준 코로나19', 0.5732)]"
2022/12/26 09:22:30,30,경기도 남양주시,187418,12. 26.(월) 0시 기준 코로나19 신규확진 291명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,월,,"[('0시 기준 코로나19 신규확진', 0.5616)]"
2022/12/25 10:45:41,30,경기도 남양주시,187326,12. 25.(일) 0시 기준 코로나19 신규확진 739명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,일,,"[('kr 17avm', 0.5357)]"
2022/12/24 17:50:38,30,경기도 남양주시,187235,12.24.(토) 17:00 남양주시 일패동 495-2 비닐하우스 화재 발생. 인근 주민은 안전한 곳으로 대피 바랍니다.(031-590-8173),cbs,남양주시청,토,,"[('안전한 곳으로', 0.5828)]"
2022/12/24 09:34:44,30,경기도 남양주시,187135,12. 24.(토) 0시 기준 코로나19 신규확진 757명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,토,,"[('24 0시 기준 코로나19', 0.5417)]"
2022/12/23 10:37:43,30,경기도 남양주시,186950,12. 23.(금) 0시 기준 코로나19 신규확진 790명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,금,,"[('0시 기준 코로나19 신규확진', 0.557)]"
2022/12/22 09:31:37,30,경기도 남양주시,186578,12. 22.(목) 0시 기준 코로나19 신규확진 789명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,목,,"[('kr zv0d', 0.5605)]"
2022/12/21 09:31:32,30,경기도 남양주시,186315,12. 21.(수) 0시 기준 코로나19 신규확진 909명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,수,,"[('kr zv0d', 0.5649)]"
2022/12/20 09:30:46,30,경기도 남양주시,186070,"12. 20.(화) 0시 기준 코로나19 신규확진 1,065명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm",cbs,남양주시청,화,,"[('zv0d 동절기추가접종안내', 0.555)]"
2022/12/19 09:15:07,30,경기도 남양주시,185929,12. 19.(월) 0시 기준 코로나19 신규확진 336명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,월,,"[('kr zv0d', 0.5639)]"
2022/12/18 09:52:57,30,경기도 남양주시,185798,12.18.(일) 0시 기준 코로나19 신규확진 714명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,일,,"[('재택치료안내 c11', 0.5699)]"
2022/12/17 12:36:33,30,경기도 남양주시,185617,12.17.(토) 0시 기준 코로나19 신규확진 770명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,토,,"[('12 17 0시 기준', 0.561)]"
2022/12/16 08:58:17,30,경기도 남양주시,185355,12.16.(금) 0시 기준 코로나19 신규확진 766명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,금,,"[('신규확진 766명', 0.5723)]"
2022/12/15 10:00:46,30,경기도 남양주시,185207,12.15.(목) 0시 기준 코로나19 신규확진 767명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,목,,"[('kr zv0d', 0.5609)]"
2022/12/14 10:27:52,30,경기도 남양주시,185064,12. 14.(수) 0시 기준 코로나19 신규확진 986명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,수,,"[('0시 기준 코로나19 신규확진', 0.5686)]"
2022/12/13 09:48:35,30,경기도 남양주시,184787,"12. 13.(화) 0시 기준 코로나19 신규확진 1,099명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm",cbs,남양주시청,화,,"[('kr zv0d', 0.5524)]"
2022/12/12 09:07:54,30,경기도 남양주시,184616,12. 12.(월) 0시 기준 코로나19 신규확진 295명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,월,,"[('12 12 0시 기준', 0.5549)]"
2022/12/11 11:08:10,30,경기도 남양주시,184542,12.11.(일) 0시 기준 코로나19 신규확진 690명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,일,,"[('kr zv0d', 0.556)]"
2022/12/10 10:09:13,30,경기도 남양주시,184407,12.10.(토) 0시 기준 코로나19 신규확진 816명. 재택치료안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,토,,"[('12 10 0시 기준', 0.5473)]"
2022/12/09 09:13:31,30,경기도 남양주시,184235,12. 9.(금) 0시 기준 코로나19 신규확진 828명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,금,,"[('0시 기준 코로나19 신규확진', 0.525)]"
2022/12/08 09:18:37,30,경기도 남양주시,184109,12. 8.(수) 0시 기준 코로나19 신규확진 732명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,수,,"[('kr zv0d', 0.5344)]"
2022/12/07 09:26:38,30,경기도 남양주시,183975,"12. 7.(수) 0시 기준 코로나19 신규확진 1,008명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm",cbs,남양주시청,수,,"[('0시 기준 코로나19 신규확진', 0.544)]"
2022/12/06 09:10:44,30,경기도 남양주시,183832,"12. 6.(화) 0시 기준 코로나19 신규확진 1,083명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm",cbs,남양주시청,화,,"[('12 0시 기준', 0.5425)]"
2022/12/05 09:11:38,30,경기도 남양주시,183703,12. 5.(월) 0시 기준 코로나19 신규확진 326명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,월,,"[('기준 코로나19 신규확진 326명', 0.5205)]"
2022/12/04 09:28:29,30,경기도 남양주시,183584,12. 4.(일) 0시 기준 코로나19 신규확진 593명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,일,,"[('기준 코로나19 신규확진 593명', 0.5321)]"
2022/12/03 09:57:49,30,경기도 남양주시,183460,12. 3.(토) 0시 기준 코로나19 신규확진 750명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,토,,"[('12 0시 기준', 0.5535)]"
2022/12/02 09:21:54,30,경기도 남양주시,183306,12. 2.(금) 0시 기준 코로나19 신규확진 694명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,금,,"[('재택치료 안내 c11', 0.5261)]"
2022/12/01 09:28:33,30,경기도 남양주시,183163,12. 1.(목) 0시 기준 코로나19 신규확진 748명. 재택치료 안내 c11.kr/zv0d 동절기추가접종안내 c11.kr/17avm,cbs,남양주시청,목,,"[('재택치료 안내 c11', 0.5322)]"
