create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/14 09:49:25,128,부산광역시 사상구,197345,"금일 많은 비가 예상됨에 따라, 삼락생태공원 내에 주차된 차량을 안전한 곳으로 이동하시기 바라며, 비로 인한 피해가 없도록 유의하시기 바랍니다.",cbs,사상구청,,,"[('바라며 비로 인한', 0.7419)]"
2023/02/22 21:21:06,128,부산광역시 사상구,193143,"2.22.(수) 21:00 경 학장동 동양아파트 일대 멧돼지 5마리가 출몰하였으니, 인근 주민 및 등산객께서는 통행에 각별한 주의를 당부드립니다.",cbs,사상구청,수,,"[('멧돼지 5마리가 출몰하였으니', 0.4496)]"
2022/09/18 20:56:35,128,부산광역시 사상구,173523,"태풍특보에 따라 모라지하차도-북구경계 09.18(일) 21시부터 폐쇄하오니 우회하여 주시기 바라며,외출을 삼가고 안전한 곳에 머물러 주시기 바랍니다.",cbs,사상구청,일,,"[('21시부터 폐쇄하오니 우회하여', 0.6478)]"
2022/09/05 19:12:51,128,부산광역시 사상구,171332,"태풍특보에 따라 모라지하차도-북구경계 09.05(월) 22시부터 폐쇄하오니 우회하여 주시기 바라며,외출을 삼가고 안전한 곳에 머물러 주시기 바랍니다.",cbs,사상구청,월,,"[('05 22시부터 폐쇄하오니 우회하여', 0.6431)]"
2022/09/03 13:41:53,128,부산광역시 사상구,170653,9.4. ~ 9.6. 11호 태풍 '힌남노' 북상 중. 강풍 및 호우 피해가 발생하지 않도록 안전에 유의하여 주시기 바랍니다.,cbs,사상구청,,,"[('피해가 발생하지', 0.5091)]"
2022/09/01 14:05:18,128,부산광역시 사상구,170365,금일 13시경 사상구 덕포동 중흥아파트 공사현장에서 화재 발생. 화재 진압 작업중이므로 사상로를 경유하는 차량은 우회하여 주시기 바랍니다.,cbs,사상구청,,,"[('사상구 덕포동 중흥아파트 공사현장에서', 0.7043)]"
2022/07/29 14:27:10,128,부산광역시 사상구,165486,금일 12시경 구덕터널 연기 관련 소방활동이 종료되어 통행이 가능하오니 참고하시기 바랍니다.,cbs,사상구청,,,"[('연기 관련 소방활동이', 0.5903)]"
2022/07/29 12:25:59,128,부산광역시 사상구,165478,금일 12시경 구덕터널 안쪽에서 원인미상의 연기가 발생하여 소방 배연작업중이므로 구덕터널을 경유하는 차량은 우회하여주시기 바랍니다.,cbs,사상구청,,,"[('연기가 발생하여 소방 배연작업중이므로', 0.6786)]"
2022/04/27 10:07:42,128,부산광역시 사상구,153823,사상구 모덕로 107번길(모라동719-2번지)화재 발생. 화재 연기로 인한 2차 피해 방지를 위해 인근 주민들께서는 창문을 닫아 주시기 바랍니다.,cbs,사상구청,모라동719-2번지,,"[('인한 2차', 0.626)]"
2022/04/27 09:45:24,128,부산광역시 사상구,153798,사상구 모덕로 107번길(모라동 719-2번지)일원 화재 발생. 인근 지역 주민들께서는 화재 발생 및 피해에 주의하여주시기 바랍니다.,cbs,사상구청,모라동 719-2번지,,"[('화재 발생 피해에 주의하여주시기', 0.6121)]"
2022/03/21 10:29:47,128,부산광역시 사상구,148403,"긴급생활지원금지급 22.2.1.기준 사상구민(1인5만원선불카드), 3.28~4.29까지(3.26.~27.휴일창구운영)※구홈페이지 참조☏310-4660",cbs,사상구청,1인5만원선불카드,,"[('기준 사상구민 1인5만원선불카드', 0.5839)]"
2021/08/25 17:37:52,128,부산광역시 사상구,119464,"현재 구청교차로, 새벽시장 도로 침수로 차량통제하오니 즉시 우회 하여 주시기 바랍니다.",cbs,사상구청,,,"[('주시기 바랍니다', 0.6192)]"
2021/08/24 01:15:46,128,부산광역시 사상구,119121,"산사태 경보 발령, 집주변 상황 점검과 산사태 발생에 대비, 유사시 안전한 곳으로 대피 바랍니다(051-310-4119)",cbs,사상구청,051-310-4119,,"[('대비 유사시 안전한 곳으로', 0.5572)]"
2021/07/20 14:04:08,128,부산광역시 사상구,113582,"50~52세(69~71년생) 예방접종 사전예약(7.20. 20시~7.21. 18시) 콜센터 310-7940, 동행정복지센터 방문 및 인터넷 신청 가능",cbs,사상구청,69~71년생,52세,"[('21 18시 콜센터', 0.5168)]"
2021/07/19 13:10:27,128,부산광역시 사상구,113362,"53~54세(67~68년생) 예방접종 사전예약(7.19. 20시~7.20. 18시) 콜센터 310-7940, 동행정복지센터 방문 및 인터넷 신청 가능",cbs,사상구청,67~68년생,54세,"[('68년생 예방접종', 0.5356)]"
2021/07/16 11:32:17,128,부산광역시 사상구,112910,"60~74세 (6월 아스트라제네카 사전예약 후 취소된 분) 사전예약 가능합니다.(7.12~7.24.), 사상구청콜센터(310-7940)",cbs,사상구청,6월 아스트라제네카 사전예약 후 취소된 분,74세,"[('아스트라제네카 사전예약', 0.4895)]"
2021/07/14 14:35:08,128,부산광역시 사상구,112554,"55~59세 예방접종 사전예약(7.14 20시~7.24. 18시) 구청콜센터(310-7940), 동행정복지센터 방문 및 인터넷 접수 가능합니다.",cbs,사상구청,7.14 20시~7.24. 18시,59세,"[('59세 예방접종 사전예약 14', 0.5268)]"
2021/03/29 11:35:25,128,부산광역시 사상구,100620,만75세이상 어르신(46.12.31.이전 출생자) 백신 예방접종(무료) 동의서 접수를 위해 통장이 방문하고 있으니 협조하여 주시기 바랍니다.,cbs,사상구청,46.12.31.이전 출생자,75세,"[('방문하고 있으니 협조하여 주시기', 0.578)]"
2021/03/26 10:03:14,128,부산광역시 사상구,99921,코로나19 감염병 예방 및 확산방지를 위해 낙동제방 벚꽃길 방문을 자제 바랍니다.,cbs,사상구청,,,"[('예방 확산방지를 위해', 0.6325)]"
2021/03/26 09:26:02,128,부산광역시 사상구,99913,75세이상(46.12.31.이전)어르신 백신 무료접종을 위해 통장님들이 접종동의서를 받으러 댁으로 방문(3월26일부터)할 예정입니다.(비용 일절없음),cbs,사상구청,46.12.31.이전,75세,"[('접종동의서를 받으러', 0.641)]"
2021/03/02 20:31:13,128,부산광역시 사상구,95674,괘법동 274-4 노래방 화재가 발생하였으니 인근 주민들은 화재에 주의하시기 바랍니다.,cbs,사상구청,,,"[('발생하였으니 인근 주민들은', 0.5476)]"
2021/02/26 11:10:39,128,부산광역시 사상구,94728,"사상구 2.26.(금) 확진자 1명 발생. 5인이상 사적 모임 금지, 마스크 착용 등 철저한 방역수칙 준수 바랍니다.",cbs,사상구청,금,,"[('사적 모임 금지 마스크', 0.6571)]"
2021/02/21 12:17:03,128,부산광역시 사상구,93659,"2.21.(일) 사상구 확진자 1명 발생(확진자의 접촉자). 5인이상 사적 모임 금지, 마스크 착용 등 철저한 방역수칙 준수 바랍니다.",cbs,사상구청,일,,"[('사상구 확진자 1명', 0.5298)]"
2021/02/20 13:11:03,128,부산광역시 사상구,93459,"2.20.(토) 사상구 확진자 1명 발생(확진자의 접촉자). 5인이상 사적 모임 금지, 마스크 착용 등 철저한 방역수칙 준수 바랍니다.",cbs,사상구청,토,,"[('사상구 확진자 1명 발생', 0.5212)]"
2021/02/17 13:56:50,128,부산광역시 사상구,92664,"사상구보건소 선별진료소: 9시~18시 운영, 12~13시 미운영, 신분증 지참. 유증상자, 역학적 연관성 있는 대상자만 검사 가능함을 알려드립니다.",cbs,사상구청,,,"[('연관성 있는 대상자만 검사', 0.6333)]"
2021/02/17 10:31:17,128,부산광역시 사상구,92597,"2.17.(수) 사상구 확진자 1명 발생. 5인이상 사적 모임 금지, 마스크 착용 등 철저한 방역수칙 준수 바랍니다.",cbs,사상구청,수,,"[('착용 철저한 방역수칙', 0.569)]"
2021/02/14 11:33:20,128,부산광역시 사상구,91729,"2. 14.(일) 사상구 확진자 1명 발생. 5인이상 사적모임 금지, 마스크 착용 등 철저한 방역수칙 준수 바랍니다.",cbs,사상구청,일,,"[('마스크 착용 철저한', 0.4842)]"
2021/02/13 12:48:33,128,부산광역시 사상구,91544,"2.13.(토) 사상구 확진자 1명 발생. 5인 이상 사적모임 금지, 마스크 상시 착용 등 철저한 방역수칙 준수 바랍니다.",cbs,사상구청,토,,"[('5인 이상 사적모임', 0.4509)]"
2021/02/11 10:34:40,128,부산광역시 사상구,91064,"2.11. (목) 사상구 확진자 2명 발생(확진자의 접촉자). 안전한 설 명절을 위해 5인 이상 사적모임 금지, 마스크착용 등 방역수칙 준수 바랍니다",cbs,사상구청,목,,"[('확진자의 접촉자 안전한', 0.4747)]"
2021/02/10 10:14:57,128,부산광역시 사상구,90814,2.10. (수) 사상구 확진자 1명 발생. 안전한 설 명절을 위해 5인 이상 사적모임 금지 및 방역수칙 준수 바랍니다.,cbs,사상구청,수,,"[('사상구 확진자 1명', 0.5086)]"
2021/02/09 09:57:23,128,부산광역시 사상구,90604,2. 9.(화) 확진자 2명 발생. 안전한 설 명절을 위해 5인 이상 사적모임 금지 및 방역수칙 준수 바랍니다.,cbs,사상구청,화,,"[('발생 안전한 명절을', 0.3895)]"
2021/02/03 09:16:50,128,부산광역시 사상구,89363,2. 3.(수) 사상구 확진자 1명 발생(자가격리중 확진으로 이동동선없음) 5인 이상 사적 모임 금지 및 방역수칙 준수 바랍니다.,cbs,사상구청,수,,"[('자가격리중 확진으로 이동동선없음', 0.3969)]"
2021/01/31 13:10:04,128,부산광역시 사상구,88769,"1.31.(일) 확진자 2명 발생(자가격리자). 5인 이상 사적모임 금지, 마스크 상시 착용 등 철저한 방역수칙 준수 바랍니다.",cbs,사상구청,일,,"[('방역수칙 준수', 0.5212)]"
2021/01/30 11:05:13,128,부산광역시 사상구,88552,"1.30.(토) 사상구 확진자 2명 발생. 5인 이상 사적모임 금지, 마스크 상시 착용 등 철저한 방역수칙 준수 바랍니다.",cbs,사상구청,토,,"[('방역수칙 준수', 0.4595)]"
2021/01/29 09:37:56,128,부산광역시 사상구,88253,"1.29.(금) 확진자 4명 발생(확진자 가족). 5인 이상 사적모임 금지, 마스크 상시 착용 등 철저한 방역수칙 준수 바랍니다.",cbs,사상구청,금,,"[('방역수칙 준수', 0.6017)]"
