create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/22 21:07:43,31,경기도 동두천시,199394,"오늘 밤과 새벽 집중호우가 예상되니 신천변, 등산로 등 위험지역에 접근하지 마시고, 배수시설 점검 등 안전사고 예방을 철저히 해 주시기를 바랍니다.",cbs,동두천시청,,,"[('접근하지 마시고 배수시설', 0.648)]"
2023/07/22 19:20:52,31,경기도 동두천시,199378,"오늘 밤과 새벽 사이 집중호우가 예상되니 신천변, 계곡 등 위험지역 에서 지금 즉시 철수하여 주시고 출입을 금하여 주시기 바랍니다.",cbs,동두천시청,,,"[('집중호우가 예상되니 신천변', 0.671)]"
2023/07/13 20:47:26,31,경기도 동두천시,197183,"오늘 밤과 새벽 사이 집중호우가 예상되니 신천변, 위험지역에 접근하지 마시고, 배수시설 점검 등 안전사고 예방에 철저를 기해 주시기 바랍니다.",cbs,동두천시청,,,"[('오늘 밤과 새벽', 0.6963)]"
2023/02/05 08:45:05,31,경기도 동두천시,192678,"▲1월 30일부터 실내마스크 착용 의무 해제(병·의원,대중교통 제외) c11.kr/ddc-C19 ▲2월 5일 0시 기준 확진자 26명 발생",cbs,동두천시청,"병·의원,대중교통 제외",,"[('1월 30일부터 실내마스크 착용', 0.427)]"
2023/02/04 09:23:47,31,경기도 동두천시,192639,"▲1월 30일부터 실내마스크 착용 의무 해제(병·의원,대중교통 제외) c11.kr/ddc-C19 ▲2월 4일 0시 기준 확진자 11명 발생",cbs,동두천시청,"병·의원,대중교통 제외",,"[('1월 30일부터 실내마스크 착용', 0.4089)]"
2023/02/03 09:28:46,31,경기도 동두천시,192584,"▲1월 30일부터 실내마스크 착용 의무 해제(병·의원,대중교통 제외) c11.kr/ddc-C19 ▲2월 3일 0시 기준 확진자 30명 발생",cbs,동두천시청,"병·의원,대중교통 제외",,"[('30일부터 실내마스크 착용 의무', 0.4819)]"
2023/02/02 08:53:06,31,경기도 동두천시,192531,"▲1월 30일부터 실내마스크 착용 의무 해제(병·의원,대중교통 제외) c11.kr/ddc-C19 ▲2월 2일 0시 기준 확진자 29명 발생",cbs,동두천시청,"병·의원,대중교통 제외",,"[('기준 확진자 29명', 0.4665)]"
2023/02/01 08:50:13,31,경기도 동두천시,192449,"▲1월 30일부터 실내마스크 착용 의무 해제(병·의원,대중교통 제외) c11.kr/ddc-C19 ▲2월 1일 0시 기준 확진자 44명 발생",cbs,동두천시청,"병·의원,대중교통 제외",,"[('1월 30일부터 실내마스크 착용', 0.3948)]"
2023/01/31 08:55:36,31,경기도 동두천시,192381,"▲1월 30일부터 실내마스크 착용 의무 해제(병·의원,대중교통 제외) c11.kr/ddc-C19 ▲1월 31일 0시 기준 확진자 27명 발생",cbs,동두천시청,"병·의원,대중교통 제외",,"[('제외 c11', 0.4673)]"
2023/01/30 08:50:23,31,경기도 동두천시,192310,"▲1월 30일부터 실내마스크 착용 의무 해제(병·의원,대중교통 제외) c11.kr/ddc-C19 ▲1월 30일 0시 기준 확진자 22명 발생",cbs,동두천시청,"병·의원,대중교통 제외",,"[('30일 0시 기준', 0.4906)]"
2023/01/29 08:32:12,31,경기도 동두천시,192226,"▲1월 30일부터 실내마스크 착용 의무 해제(병·의원,대중교통 제외) c11.kr/ddc-C19 ▲1월 29일 0시 기준 확진자 33명 발생",cbs,동두천시청,"병·의원,대중교통 제외",,"[('30일부터 실내마스크 착용 의무', 0.5043)]"
