create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2017/07/25 20:00:43,178,인천광역시 중구,2790,"26일 06시~08시 인천 중구해안지역 대조기‘주의’단계, 해수면 상승으로 주민,통행객,낚시객은 안전에 유의하세요",cbs,국민안전처,,,"[('주민 통행객 낚시객은', 0.6928)]"
2017/07/25 19:58:42,204,전라북도 군산시,2789,"26일 04시~06시 군산해안지역 대조기 ‘주의’단계, 해수면상승으로 주민,통행객,낚시객은 안전에 유의하세요!",cbs,국민안전처,,,"[('주민 통행객 낚시객은 안전에', 0.6797)]"
2017/07/25 19:56:46,187,전라남도 목포시,2788,"26일 03시~05시 목포해안지역 대조기 ‘경계’단계, 해수면 상승으로 주민,통행객,낚시객은 안전에 유의하세요!",cbs,국민안전처,,,"[('통행객 낚시객은 안전에', 0.6183)]"
2017/07/25 17:33:38,69,경상남도 통영시,2787,"오늘 21~24시까지 통영해안지역 대조기‘주의’단계, 해수면 상승으로 주민,통행객,낚시객은 안전에 유의하세요",cbs,국민안전처,,,"[('통영해안지역 대조기', 0.6672)]"
2017/07/25 17:03:33,6411,경상남도 창원시 마산합포구,2786,"25일 20시~26일 01시 마산해안지역 대조기‘주의’단계, 해수면상승으로 주민,통행객,낚시객은 안전에 유의하세요",cbs,국민안전처,,,"[('마산해안지역 대조기', 0.6084)]"
2017/07/25 13:53:46,"42,48","경기도 연천군,경기도 파주시",2784,"안전안내. 오늘 현재 임진강 필승교 수위 1m 초과, 하류 수위 상승 위험, 야영객, 낚시객들은 대피 바랍니다",cbs,국민안전처,,,"[('하류 수위 상승 위험', 0.539)]"
2017/07/25 12:29:07,220,제주특별자치도 서귀포시,2783,"안전안내, 오늘 12시30분 폭염경보, 최고 35도 이상, 야외활동 자제, 충분한 물마시기 등 건강에 유의바랍니다",cbs,국민안전처,,,"[('12시30분 폭염경보', 0.5739)]"
2017/07/25 10:04:44,"11,14,15,19,20,169,225,228","강원도 원주시,강원도 철원군,강원도 춘천시,강원도 화천군,강원도 횡성군,인천광역시 강화군,충청남도 논산시,충청남도 부여군",2780,"안전안내, 오늘 11시00분 폭염주의보, 낮 동안 야외활동 자제 및 물놀이 안전 등에 유의바랍니다",cbs,국민안전처,,,"[('11시00분 폭염주의보 동안 야외활동', 0.5333)]"
2017/07/25 07:21:31,"18,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,136,","강원도 홍천군,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,서울특별시 전체,인천광역시 계양구,인천광역시 미추홀구,인천광역시 남동구,인천광역시 동구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 중구",2778,"안전안내, 오늘 11시00분 폭염주의보, 낮 동안 야외활동 자제 및 물놀이 안전 등에 유의바랍니다",cbs,국민안전처,,,"[('11시00분 폭염주의보 동안 야외활동', 0.5333)]"
2017/07/24 20:16:05,"193,204","전라남도 영광군,전라북도 군산시",2776,"25일 03~06시까지 군산,영광 해안지역 대조기 주의단계, 해수면 상승으로 주민,통행객,낚시객 안전에 유의하세요!",cbs,국민안전처,,,"[('군산 영광', 0.685)]"
2017/07/24 20:11:25,187,전라남도 목포시,2775,"25일 02~05시까지 목포해안지역 대조기 ‘경계’단계, 해수면 상승으로 주민,통행객,낚시객은 안전에 유의하세요!",cbs,국민안전처,,,"[('단계 해수면 상승으로', 0.6107)]"
2017/07/24 17:54:20,6411,경상남도 창원시 마산합포구,2774,"오늘 21~23시까지 마산해안지역 대조기 ‘경계’단계, 해수면 상승으로 주민,통행객,낚시객은 안전에 유의하세요!",cbs,국민안전처,,,"[('낚시객은 안전에 유의하세요', 0.6499)]"
2017/07/24 17:20:39,69,경상남도 통영시,2773,"오늘 20~24시까지 통영해안지역 대조기 ‘주의’단계, 해수면 상승으로 주민,통행객,낚시객은 안전에 유의하세요!",cbs,국민안전처,,,"[('상승으로 주민 통행객 낚시객은', 0.6783)]"
2017/07/23 19:57:21,187,전라남도 목포시,2769,"24일 02~04시까지 목포해안지역 대조기 경계, 해수면 상승에 따라 해안가주민,통행객,낚시객은 안전에 유의하세요",cbs,국민안전처,,,"[('해안가주민 통행객', 0.5797)]"
2017/07/23 17:01:55,69,경상남도 통영시,2767,"오늘 20~23시까지 통영해안지역 대조기주의, 해수면 상승에 따라 해안가주민,통행객,낚시객은 안전에 유의하세요!",cbs,국민안전처,,,"[('해안가주민 통행객 낚시객은', 0.7603)]"
2017/07/23 16:00:49,6411,경상남도 창원시 마산합포구,2766,"오늘 19~23시까지 마산해안지역 대조기주의, 해수면 상승에 따라 해안가주민,통행객,낚시객은 안전에 유의하세요!",cbs,국민안전처,,,"[('낚시객은 안전에 유의하세요', 0.7852)]"
2017/07/23 13:31:44,47,경기도 이천시,2765,"오늘 13시30분 경기(이천) 호우경보, 산사태ㆍ상습침수 등 위험지역 대피, 외출자제 등 안전에 주의바랍니다",cbs,국민안전처,이천,,"[('위험지역 대피 외출자제 안전에', 0.6546)]"
