create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/02/15 11:11:39,217,제주특별자치도 전체,143087,"15일 0시기준, 신규 확진자 551명 발생(누적확진 10,746명, 완치 7,414명, 사망 15명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 10,746명, 완치 7,414명, 사망 15명",,"[('551명 발생 누적확진', 0.4363)]"
2020/12/08 13:30:17,217,제주특별자치도 전체,71267,제주도민들께서는 건강상태가 좋은 날에 평소 다니는 의료기관이나 보건소 사전 문의 후 무료 인플루엔자(독감) 예방접종을 꼭 받으시기 바랍니다.,cbs,제주특별자치도,독감,,"[('독감 예방접종을 받으시기 바랍니다', 0.6909)]"
2020/12/03 22:24:34,217,제주특별자치도 전체,69827,제주 86번째 코로나19 확진자 발생(83번 접촉자(‘한달살이’ 입도)) m.blog.naver.com/happyjejudo,cbs,제주특별자치도,83번 접촉자(‘한달살이’ 입도,,"[('확진자 발생 83번 접촉자', 0.6163)]"
2020/11/11 18:20:06,217,제주특별자치도 전체,64080,"제주 코로나19 61번째 확진자 발생, 수도권 거주 입도객, 아래 링크를 참고 바랍니다. blog.naver.com/happyjejudo",cbs,제주특별자치도,,,"[('참고 바랍니다', 0.6684)]"
2020/10/22 19:47:03,217,제주특별자치도 전체,62103,"오늘(22일) 19시를 기하여 제주권역에 미세먼지 주의보가 발령 되었으니, 야외활동을 자제하여 주시고, 마스크 착용 등 건강에 유의 바랍니다.",cbs,제주특별자치도,22일,,"[('기하여 제주권역에 미세먼지 주의보가', 0.5825)]"
2020/10/04 10:26:26,217,제주특별자치도 전체,60218,"마스크 착용 등 코로나19 방역수칙 준수로 70만 도민의 터전, 아름다운 제주도를 지켜주세요. https://bit.ly/345eOog",cbs,제주특별자치도,,,"[('제주도를 지켜주세요', 0.7058)]"
2020/10/03 10:11:43,217,제주특별자치도 전체,60077,"마스크 착용 등 코로나19 방역수칙 준수로 70만 도민의 터전, 아름다운 제주도를 지켜주세요. https://bit.ly/345eOog",cbs,제주특별자치도,,,"[('제주도를 지켜주세요', 0.7058)]"
2020/10/02 10:23:18,217,제주특별자치도 전체,59917,"마스크 착용 등 코로나19 방역수칙 준수로 70만 도민의 터전, 아름다운 제주도를 지켜주세요. https://bit.ly/345eOog",cbs,제주특별자치도,,,"[('제주도를 지켜주세요', 0.7058)]"
2020/10/01 10:10:05,217,제주특별자치도 전체,59746,"마스크 착용 등 코로나19 방역수칙 준수로 70만 도민의 터전, 아름다운 제주도를 지켜주세요. https://bit.ly/345eOog",cbs,제주특별자치도,,,"[('제주도를 지켜주세요', 0.7058)]"
2020/09/07 08:15:17,217,제주특별자치도 전체,54971,제주시 한북로(제대사거리 ↔ 아라요양병원) 차량통제가 7일 08시부로 해제되었습니다. 빗길 안전운행 하시기 바랍니다.,cbs,제주특별자치도,제대사거리 ↔ 아라요양병원,,"[('빗길 안전운행 하시기', 0.5731)]"
2020/09/02 17:25:01,217,제주특별자치도 전체,53005,"현재 태풍영향으로 매우 강한 바람과 많은 비, 높은 파도로 위험하오니 외출을 자제하시고, 특히 하천, 해안가 등 위험지역은 접근하지 마십시요.",cbs,제주특별자치도,,,"[('매우 강한 바람과 많은', 0.7149)]"
2020/09/02 12:00:02,217,제주특별자치도 전체,52742,"제주지역 태풍경보, 오늘은 매우 강한 바람, 많은 비, 높은 파도로 위험하오니 외출을 자제하시고, 특히 해안가 등 위험지역은 접근하지 마세요.",cbs,제주특별자치도,,,"[('태풍경보 오늘은', 0.7144)]"
2020/09/01 16:49:47,217,제주특별자치도 전체,52450,"제주지역 태풍예비특보, 내일은 매우 강한 바람, 많은 비, 높은 파도로 위험하오니 외출을 자제하시고, 특히 해안가 등 위험지역은 접근하지 마세요.",cbs,제주특별자치도,,,"[('내일은 매우 강한 바람', 0.7238)]"
2020/08/26 11:28:54,217,제주특별자치도 전체,49649,"현재, 제주지역 태풍경보 오늘은 매우 강한 바람으로 위험하오니 외출 자제, 특히 해안가 등 위험지역은 접근하지 마시고, 안전한 곳으로 이동하세요.",cbs,제주특별자치도,,,"[('위험지역은 접근하지', 0.7256)]"
2020/08/11 11:49:41,217,제주특별자치도 전체,44015,"오늘 11시 호우주의보(산지, 동부, 남부, 북부) 발효, 개울가, 계곡, 하천변, 해안가 등 위험지역에서는 안전한 곳으로 이동하시기 바랍니다.",cbs,제주특별자치도,"산지, 동부, 남부, 북부",,"[('남부 북부 발효', 0.5719)]"
2020/08/10 00:18:20,217,제주특별자치도 전체,43718,"10일 02시부로 제주앞바다 태풍주의보 발효. 변경되는 기상정보에 유의하시고, 해안가 등 위험지역 출입을 삼가 해 주시기 바랍니다.",cbs,제주특별자치도,,,"[('발효 변경되는 기상정보에', 0.7153)]"
2020/02/26 15:00:06,217,제주특별자치도 전체,26679,"코로나19 예방을 위해 사람이 많은 곳은 방문을 자제하시고, 대중교통 이용 시 반드시 마스크를 착용하는 등 개인위생수칙을 준수하시기 바랍니다.",cbs,제주특별자치도,,,"[('대중교통 이용 반드시', 0.5988)]"
2020/02/20 10:05:18,217,제주특별자치도 전체,25440,"제주에는 코로나19 환자가 없지만 여전히 ""경계"" 상태를 유지하고 있습니다. 일상생활 중 예방수칙을 준수하여 청정제주를 지켜주시기 바랍니다.",cbs,제주특별자치도,,,"[('경계 상태를 유지하고', 0.5961)]"
2020/02/17 09:59:59,217,제주특별자치도 전체,25396,"제주는 코로나19 청정지역입니다. 손씻기,기침예절 등 예방수칙을 준수하시고 의심증상이 있을시 1339상담 및 선별진료소를 이용해주시기 바랍니다.",cbs,제주특별자치도,,,"[('의심증상이 있을시', 0.5713)]"
2020/02/16 10:01:10,217,제주특별자치도 전체,25382,"현재 제주지역 코로나19 확진자 0, 청정제주, 안전제주를 위해 개인위생수칙 준수 등 감염증 예방에 적극 동참하여 주시기 바랍니다.",cbs,제주특별자치도,,,"[('준수 감염증 예방에 적극', 0.6691)]"
2020/02/15 10:00:11,217,제주특별자치도 전체,25379,"현재 제주지역에 코로나19 확진자 0 도민, 관광객의 건강 및 위생관리를 위해 다중이용시설, 공공장소 등에 방역 소독을 강화하고 있습니다.",cbs,제주특별자치도,,,"[('공공장소 등에 방역', 0.7324)]"
2020/02/14 10:00:30,217,제주특별자치도 전체,25371,현재 제주지역 코로나19 확진자 0 지역전파 차단을 위해 사회단체에서 안전 수칙 준수 등 우리동네는 우리가 지킨다는 캠페인을 전개하고 있습니다.,cbs,제주특별자치도,,,"[('지역전파 차단을 위해 사회단체에서', 0.7284)]"
2020/02/13 10:00:12,217,제주특별자치도 전체,25362,제주도는 코로나19 유입이 없으니 안심하시기 바랍니다. 개인 위생수칙 준수·호흡기 증상 등 의심이 날때는 외부 활동을 자제하여 주시기 바랍니다.,cbs,제주특별자치도,,,"[('외부 활동을 자제하여 주시기', 0.5673)]"
2020/02/12 10:01:05,217,제주특별자치도 전체,25354,"현재 제주지역 신종 코로나바이러스 확진자는 0명, 안전제주 성숙한 시민의식으로 감염증 예방을 위한 개인위생수칙을 준수해 주시기 바랍니다.",cbs,제주특별자치도,,,"[('현재 제주지역 신종', 0.6473)]"
2020/02/11 10:02:58,217,제주특별자치도 전체,25342,"신종코로나바이러스 꼭 기억해야 할 예방수칙, 비누로 30초 이상 손씻기, 기침할 땐 옷소매로 입가리기, 의료기관 등 방문시 마스크를 착용바랍니다.",cbs,제주특별자치도,,,"[('의료기관 방문시', 0.6417)]"
2020/02/10 10:02:40,217,제주특별자치도 전체,25323,"코로나바이러스 청정제주를 위해 1830운동(1일 8회 30초이상 손씻기)등 예방활동 수칙준수, 증상 발생 시 1339 또는 보건소에 상담바랍니다.",cbs,제주특별자치도,1일 8회 30초이상 손씻기,,"[('청정제주를 위해 1830운동 1일', 0.6244)]"
2020/02/09 10:01:40,217,제주특별자치도 전체,25312,"우리도는 도민의 건강을 지키기 위해 최선을 다하겠습니다. 해외를 안 다녀왔어도 의심증상(발열, 호흡기 증상)시 1339, 보건소로 상담바랍니다.",cbs,제주특별자치도,"발열, 호흡기 증상",,"[('지키기 위해 최선을 다하겠습니다', 0.559)]"
2020/02/08 10:00:04,217,제주특별자치도 전체,25299,"신종 코로나바이러스 선별진료소 안내:제주대학,한라,한마음,한국,중앙,서귀포열린(병원),서귀포의료원에서 진료가능합니다.(문의:1339 또는 보건소)",cbs,제주특별자치도,병원,,"[('제주대학 한라', 0.6284)]"
2020/02/07 10:04:36,217,제주특별자치도 전체,25277,"현재 제주지역에 신종 코로나바이러스 확진자는 없으며, 외국여행 후 발열 및 호흡기 증상 발생 시 1339 또는 보건소로 상담바랍니다.",cbs,제주특별자치도,,,"[('없으며 외국여행 발열 호흡기', 0.5154)]"
2020/02/06 16:00:16,217,제주특별자치도 전체,25267,"코로나바이러스 예방수칙(손씻기, 마스크 착용 등) 준수와 14일 이내 중국방문 후 발열 및 호흡기증상 발생 시 1339 또는 보건소 상담바랍니다.",cbs,제주특별자치도,"손씻기, 마스크 착용 등",,"[('손씻기 마스크 착용', 0.5485)]"
2020/02/06 10:00:38,217,제주특별자치도 전체,25258,"신종 코로나바이러스 확산 방지를 위해 병문안은 자제 바라며, 부득이 병원 방문 시 머무는 시간 최소화 및 마스크 착용 등 예방수칙 준수 바랍니다.",cbs,제주특별자치도,,,"[('부득이 병원 방문', 0.6563)]"
2020/02/05 16:03:44,217,제주특별자치도 전체,25251,"최근 14일이내 중국 방문자는 가급적 외부활동 자제, 손씻기, 기침예절 준수, 발열, 기침등 호흡기증상 발생시 1339 또는 보건소 상담바랍니다.",cbs,제주특별자치도,,,"[('호흡기증상 발생시 1339 또는', 0.5)]"
2020/02/05 10:05:22,217,제주특별자치도 전체,25243,병문안을 자제하여 신종 코로나바이러스 확산 방지에 협조하여 주시고 중국 방문후 발열 등 증상이 있는 분은 1339 또는 보건소로 연락 바랍니다.,cbs,제주특별자치도,,,"[('1339 또는 보건소로 연락', 0.6662)]"
2020/02/03 10:00:09,217,제주특별자치도 전체,25190,"신종 코로나바이러스 예방을 위해 흐르는 물에 30초 이상 비누로 손씻기, 기침 시 옷소매로 가리기, 발열 등 호흡기증상자는 마스크 착용바랍니다.",cbs,제주특별자치도,,,"[('흐르는 물에 30초', 0.6295)]"
2020/02/02 10:43:31,217,제주특별자치도 전체,25163,"신종 코로나바이러스감염증 예방을 위해 손씻기, 기침예절, 마스크 착용 등 수칙 준수와 발열 호흡기증상 발생 시 1339 또는 보건소 상담바랍니다.",cbs,제주특별자치도,,,"[('준수와 발열 호흡기증상', 0.6016)]"
2020/02/01 10:06:17,217,제주특별자치도 전체,25139,"신종 코로나바이러스감염증 예방을 위해 손씻기, 기침예절, 마스크 착용 등 수칙 준수와 발열 호흡기증상 발생 시 1339 또는 보건소 상담바랍니다.",cbs,제주특별자치도,,,"[('준수와 발열 호흡기증상', 0.6016)]"
2020/01/31 10:00:23,217,제주특별자치도 전체,25108,"신종 코로나바이러스감염증 예방을 위해 손씻기, 기침예절, 마스크 착용 등 수칙 준수와 발열 호흡기증상 발생 시 1339 또는 보건소 상담바랍니다.",cbs,제주특별자치도,,,"[('준수와 발열 호흡기증상', 0.6016)]"
2020/01/30 10:00:11,217,제주특별자치도 전체,25081,"신종 코로나바이러스감염증 예방을 위해 손씻기, 기침예절, 마스크 착용 등 수칙 준수와 발열 호흡기증상 발생 시 1339 또는 보건소 상담바랍니다.",cbs,제주특별자치도,,,"[('준수와 발열 호흡기증상', 0.6016)]"
2020/01/29 10:03:49,217,제주특별자치도 전체,25063,"신종 코로나바이러스감염증 예방을 위해 손씻기, 기침예절, 마스크 착용 등 수칙 준수와 발열 호흡기증상 발생 시 1339 또는 보건소 상담바랍니다.",cbs,제주특별자치도,,,"[('준수와 발열 호흡기증상', 0.6016)]"
2020/01/28 10:14:00,217,제주특별자치도 전체,25052,"신종 코로나바이러스감염증 예방을 위해 손씻기, 기침예절, 마스크 착용 등 수칙 준수와 발열 호흡기증상 발생 시 1339 또는 보건소 상담바랍니다.",cbs,제주특별자치도,,,"[('준수와 발열 호흡기증상', 0.6016)]"
2020/01/27 14:28:02,217,제주특별자치도 전체,25045,"신종 코로나바이러스 감염증 예방을 위해 손씻기, 기침예절, 마스크 착용 등 준수와 호흡기 증상 등 발생 시 1339 또는 보건소로 상담바랍니다.",cbs,제주특별자치도,,,"[('감염증 예방을 위해', 0.5726)]"
2020/01/25 16:50:16,217,제주특별자치도 전체,25033,"신종 코로나바이러스 감염증 예방을 위해 손씻기, 기침예절, 마스크 착용 등 준수와 호흡기 증상 등 발생 시 1339 또는 보건소로 상담바랍니다.",cbs,제주특별자치도,,,"[('감염증 예방을 위해', 0.5726)]"
2020/01/24 17:01:35,217,제주특별자치도 전체,25028,"신종 코로나바이러스감염증 예방을 위해 손씻기, 기침예절, 마스크착용 등 수칙 준수와 발열호흡기 증상 발생시 1339 또는 보건소로 상담바랍니다.",cbs,제주특별자치도,,,"[('기침예절 마스크착용', 0.6337)]"
2017/08/19 10:07:24,217,제주특별자치도 전체,2904,"최근 구입한 경남'15연암'(청색글씨), 경기'08광명농장' 표기 계란은 구입처로 반품바랍니다.(064-710-2141)",cbs,제주특별자치도,청색글씨,,"[('반품바랍니다 064 710', 0.5037)]"
2017/08/18 07:54:50,217,제주특별자치도 전체,2900,계란살충제 검출관련 8월11일 이후 구입한 “08광명농장” 표기 계란은 구입처로 반품 바랍니다(064-710-2141),cbs,제주특별자치도,064-710-2141,,"[('구입처로 반품', 0.5425)]"
2016/01/24 09:55:11,217,제주특별자치도 전체,1945,제주지역 폭설로 시설물 피해가 우려되니 비닐하우스 지붕에 쌓인 눈 쓸어내리기 등 시설물관리에 유의하세요,cbs,제주특별자치도,,,"[('시설물 피해가', 0.582)]"
2015/06/04 13:56:46,217,제주특별자치도 전체,1565,"중동지역 여행자, 메르스환자 접촉자 등 고열,기침,호흡곤란 증세가 있을시 가까운 보건소로 신고바랍니다.",cbs,제주특별자치도,,,"[('가까운 보건소로 신고바랍니다', 0.7367)]"
