create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/06 07:48:06,127,부산광역시 북구,206509,"금일 출근 시간대 호우.강풍이 예상되오니 낙하물 주의, 하천변 산책로, 저지대 출입 자제 등 안전에 유의하시기 바랍니다.",cbs,북구청,,,"[('시간대 호우', 0.7292)]"
2023/09/21 04:09:09,127,부산광역시 북구,205601,"금일 04시30분부로 화명생태공원 덕천교 하상도로(생태공원~ 구포방면 진출로)통제 및 그 외 구간 해제, 이용에 참고해 주시기 바랍니다.",cbs,북구청,생태공원~ 구포방면 진출로,,"[('하상도로 생태공원 구포방면', 0.7602)]"
2023/09/20 22:12:41,127,부산광역시 북구,205570,"금일 23시부로 화명생태공원 진출입로 전구간 통제 예정이니, 이용에 참고하여 주시기 바랍니다.",cbs,북구청,,,"[('참고하여 주시기 바랍니다', 0.6469)]"
2023/09/20 20:07:06,109,대구광역시 북구,205524,"20~21일 많은 비가 예상되오니, 하천변, 등산로, 침수우려지역 등 위험지역에 접근을 금지하여 주시기 바랍니다. (팔거천, 동화천 출입 통제중)",cbs,북구청,"팔거천, 동화천 출입 통제중",,"[('20 21일 많은', 0.638)]"
2023/09/20 17:43:59,127,부산광역시 북구,205461,"금일 18시부로 덕천천 산책로 통제 예정이니, 이용에 참고해 주시기 바랍니다.",cbs,북구청,,,"[('참고해 주시기 바랍니다', 0.5745)]"
2023/09/20 17:21:00,127,부산광역시 북구,205446,"금일 18시부로 대천천 산책로 통제 예정이니, 이용에 참고해 주시기 바랍니다.",cbs,북구청,,,"[('참고해 주시기 바랍니다', 0.5936)]"
2023/09/17 13:04:20,127,부산광역시 북구,205298,"금일 많은 비로 산사태주의보 발령 중. 지반이 약화되어 산사태 발생, 비탈면 붕괴위험이 높으므로 산림인접지역 및 등산로 출입을 자제하시기 바랍니다.",cbs,북구청,,,"[('금일 많은 비로 산사태주의보', 0.757)]"
2023/09/17 11:32:54,127,부산광역시 북구,205295,"현재 화명생태공원 덕천교 하상도로(생태공원~ 구포방면 진출로)를 제외한 화명생태공원 전구간 통제 해제중이니, 이용에 참고해 주시기 바랍니다.",cbs,북구청,생태공원~ 구포방면 진출로,,"[('이용에 참고해 주시기', 0.6743)]"
2023/09/17 07:46:34,127,부산광역시 북구,205283,"금일 07:07분 북구 산사태 경보 발령,산림연접지 주민께서는 안전사고 발생에 유의하시기 바라며,긴급상황 시 인근 동 행정복지센터 등으로 대피바랍니다.",cbs,북구청,,,"[('유의하시기 바라며 긴급상황', 0.7065)]"
2023/09/17 07:28:24,127,부산광역시 북구,205278,"금일 07:07분 북구 산사태 경보 발령,산림연접지 주민께서는 안전사고 발생에 유의하시기 바라며,긴급상황 시 인근 동ㅎㅇ정복지센터 등으로 대피바랍니다.",cbs,북구청,,,"[('산사태 경보 발령', 0.7814)]"
2023/09/16 19:38:08,127,부산광역시 북구,205255,"낙동강 수위상승에 따라 20시부 화명생태공원 덕천교 하상도로(생태공원~ 구포방면 진출로)통제 및 그 외 구간 해제, 이용에 참고해 주시기 바랍니다.",cbs,북구청,생태공원~ 구포방면 진출로,,"[('진출로 통제 구간', 0.6366)]"
2023/09/16 13:13:46,127,부산광역시 북구,205193,"금일 13시 30분부로 화명생태공원 차량 진출입로, 대천천 계곡 및 산책로 통제예정이니, 이용에 참고하여 주시기 바랍니다.",cbs,북구청,,,"[('계곡 산책로 통제예정이니 이용에', 0.7015)]"
2023/09/03 12:02:55,127,부산광역시 북구,204847,"금일 12시부로 화명생태공원 진출입로, 대천천 계곡 및 산책로를 전면 개방하였으니, 이용에 참고해 주시기 바랍니다.",cbs,북구청,,,"[('계곡 산책로를 전면', 0.6702)]"
2023/08/31 09:59:20,109,대구광역시 북구,204716,"호우로 인한 수위 상승으로 팔거천, 동화천 산책로 및 징검다리 출입을 통제중이오니 접근을 금지하여 주시기 바랍니다.",cbs,북구청,,,"[('팔거천 동화천', 0.7439)]"
2023/08/31 05:59:08,127,부산광역시 북구,204707,낙동강 수위 상승으로 인해 금일 06:00부로 화명생태공원 진출입로 전구간 통제를 실시하오니 이용에 참고해주시기 바랍니다.,cbs,북구청,,,"[('인해 금일 06 00부로', 0.6078)]"
2023/08/31 02:01:29,127,부산광역시 북구,204705,"금일 02:00부로 대천천 산책로, 화명생태공원 진출입로 전구간 통제해제 하였으니, 이용에 참고하여 주시기 바랍니다.",cbs,북구청,,,"[('하였으니 이용에 참고하여', 0.7315)]"
2023/08/30 22:49:43,127,부산광역시 북구,204703,"현재 낙동강 수위 상승으로 대천천 산책로, 화명생태공원 진출입로 전구간 통제중이오니 이용에 참고해주시기 바랍니다.",cbs,북구청,,,"[('대천천 산책로', 0.7254)]"
2023/08/24 17:35:22,127,부산광역시 북구,204392,"호우특보 지속 발효에 따라 화명생태공원 진출입로 전구간, 대천천 계곡 및 산책로 전구간을 현재 통제중이오니, 이용에 참고하여 주시기 바랍니다.",cbs,북구청,,,"[('따라 화명생태공원 진출입로 전구간', 0.6663)]"
2023/08/24 12:27:56,127,부산광역시 북구,204347,"호우특보 지속 발효에 따라 화명생태공원 진출입로 전구간, 대천천 계곡 및 산책로 전구간을 현재 통제중이오니, 이용에 참고하여 주시기 바랍니다.",cbs,북구청,,,"[('따라 화명생태공원 진출입로 전구간', 0.6663)]"
2023/08/13 14:09:21,127,부산광역시 북구,203158,"금일 14시부로 화명생태공원 진출입로, 대천천 계곡 및 산책로를 전면 개방하였으니, 이용에 참고해 주시기 바랍니다.",cbs,북구청,,,"[('산책로를 전면 개방하였으니', 0.7313)]"
2023/08/11 07:56:25,109,대구광역시 북구,203036,태풍으로 인해 통제되었던 팔달교 하단도로가 통행 재개되었음을 알려드립니다.,cbs,북구청,,,"[('인해 통제되었던', 0.5363)]"
2023/08/11 07:13:44,127,부산광역시 북구,203033,"현재 낙동강 수위 상승으로 화명생태공원 차량 진출입로, 하천변 산책로, 대천천 계곡 일대 지속 통제중이니, 협조해 주시기 바랍니다.",cbs,북구청,,,"[('현재 낙동강 수위', 0.663)]"
2023/08/10 23:11:49,109,대구광역시 북구,203025,"태풍으로 인해 통제되었던 노곡교, 조야교가 23:30부터 통행 재개됨을 알려드립니다.",cbs,북구청,,,"[('조야교가 23', 0.4656)]"
2023/08/10 16:01:57,127,부산광역시 북구,202919,"현재 낙동강 수위 상승으로 화명생태공원 차량 진출입로, 대천천 계곡, 하천변 산책로 일대 지속 통제중이니, 이용에 참고하여 주시기 바랍니다.",cbs,북구청,,,"[('진출입로 대천천', 0.6647)]"
2023/08/10 14:46:14,109,대구광역시 북구,202870,"금호강 수위상승으로 인하여 노곡교, 조야교 통행을 차단중이오니 우회하여 주시기 바랍니다.",cbs,북구청,,,"[('노곡교 조야교 통행을', 0.5211)]"
2023/08/10 11:57:03,109,대구광역시 북구,202718,"태풍 카눈 영향으로 팔거천,동화천 산책로 및 징검다리(수위상승), 함지산 등산로 등의 출입을 통제중이오니 접근을 금지하여 주시기 바랍니다.",cbs,북구청,수위상승,,"[('징검다리 수위상승 함지산', 0.6529)]"
2023/08/10 11:51:17,109,대구광역시 북구,202711,금호강 수위 상승으로 12:00부터 팔달교 하단도로 통행을 통제하오니 우회하여 주시기 바랍니다.,cbs,북구청,,,"[('우회하여 주시기 바랍니다', 0.5498)]"
2023/08/09 21:48:43,109,대구광역시 북구,202237,"태풍 카눈 영향으로 팔거천, 동화천 산책로 및 징검다리, 함지산 등산로 등의 출입을 통제중이오니 접근을 금지하여 주시고 안전에 유의바랍니다.",cbs,북구청,,,"[('팔거천 동화천', 0.6813)]"
2023/07/24 14:39:25,127,부산광역시 북구,199691,"부산지역 호우주의보 발효로 대천천, 덕천천 등의 하천변 수위가 상승할 수 있으니 주민여러분께서는 하천변 출입자제 부탁드립니다.",cbs,북구청,,,"[('덕천천 등의', 0.7667)]"
2023/07/20 16:51:43,127,부산광역시 북구,199068,낙동강 수위상승으로 화명생태공원 방면 진출입로 전면통제중입니다. 주민여러분께서는 교통정체가 예상되오니 대중교통 이용 바랍니다,cbs,북구청,,,"[('교통정체가 예상되오니 대중교통', 0.6447)]"
2023/07/20 07:14:43,127,부산광역시 북구,199024,현재 부산지역 홍수주의보 발효중으로 계속하여 화명생태공원 진출입로를 전면통제중입니다. 주민여러분께서는 교통정체가 예상되오니 대중교통 이용 바랍니다.,cbs,북구청,,,"[('현재 부산지역 홍수주의보', 0.5877)]"
2023/07/19 16:16:15,127,부산광역시 북구,199011,"현재 낙동강 수위 상승으로 인해 화명생태공원 진출입로(차도,보도) 계속해서 통제중 입니다. 교통정체가 예상되오니, 가급적 대중교통 이용바랍니다.",cbs,북구청,"차도,보도",,"[('화명생태공원 진출입로', 0.5936)]"
2023/07/19 10:14:25,109,대구광역시 북구,198977,호우로 인해 통제되었던 팔달교 하단도로가 통행 재개되었음을 알려드립니다.,cbs,북구청,,,"[('통행 재개되었음을', 0.5605)]"
2023/07/19 08:25:29,109,대구광역시 북구,198959,"팔거천, 동화천 수위 상승으로 위험하오니 팔거천, 동화천 접근을 금지하여 주시기 바랍니다.",cbs,북구청,,,"[('금지하여 주시기', 0.6403)]"
2023/07/19 08:24:59,109,대구광역시 북구,198958,현재 팔달교 하단도로는 통행이 차단되어있습니다. 회차가 불가하오니 우회하여 주시기 바랍니다.,cbs,북구청,,,"[('현재 팔달교', 0.6739)]"
2023/07/19 08:12:31,127,부산광역시 북구,198956,"현재 낙동강 수위 상승으로 인해 화명생태공원 진출입로(차도,보도) 계속해서 통제중 입니다.교통정체가 예상되오니, 가급적 대중교통 이용바랍니다.",cbs,북구청,"차도,보도",,"[('화명생태공원 진출입로', 0.5936)]"
2023/07/18 21:03:41,127,부산광역시 북구,198886,"산사태주의보(금곡동, 화명동) 발령중. 산사태 취약지역 및 인접 주민은 사고 발생에 유의하시고, 긴급상황 시 가까운 동 행정복지센터 등으로 대피 바랍니다",cbs,북구청,"금곡동, 화명동",,"[('사고 발생에 유의하시고 긴급상황', 0.7247)]"
2023/07/18 20:34:31,127,부산광역시 북구,198864,"현재 북구지역에 시간당 30mm이상 폭우가 예보되어 있습니다. 주민여러분께서는 가급적 외출을 삼가시고, 저지대 차량 등 침수사고에 주의바랍니다.",cbs,북구청,,,"[('있습니다 주민여러분께서는 가급적', 0.4269)]"
2023/07/18 17:58:51,109,대구광역시 북구,198769,"팔거천, 동화천 수위 상승으로 위험하오니 팔거천, 동화천 접근을 금지하여 주시기 바랍니다.",cbs,북구청,,,"[('금지하여 주시기', 0.6403)]"
2023/07/18 07:12:12,127,부산광역시 북구,198539,"홍수주의보 발효에 따라 화명생태공원 진출입로 전구간 통제중으로 교통정체가 예상되오니, 주민여러분께서는 가급적 대중교통 이용바랍니다.",cbs,북구청,,,"[('가급적 대중교통', 0.7553)]"
2023/07/17 17:34:59,127,부산광역시 북구,198446,"현재 낙동강 수위의 급격한 상승으로 화명생태공원 진출입로를 전면통제하고 있어 교통정체가 예상되오니, 주민여러분께서는 가급적 대중교통 이용 바랍니다.",cbs,북구청,,,"[('낙동강 수위의 급격한', 0.7806)]"
2023/07/17 08:14:48,127,부산광역시 북구,198380,부산지역 호우특보에 따라 화명생태공원 진출입로 전면통제중입니다. 주민분들께서는 교통정보 확인 및 우회바랍니다,cbs,북구청,,,"[('따라 화명생태공원', 0.7664)]"
2023/07/16 21:01:35,127,부산광역시 북구,198339,"부산 북구 산사태 주의보 발령, 산사태 취약지역 및 산림인접 주민은 사고 발생에 유의하시고, 긴급상황 시 가까운 동 행정복지센터 등으로 대피 바랍니다.",cbs,북구청,,,"[('가까운 행정복지센터 등으로 대피', 0.7036)]"
2023/07/16 17:14:45,127,부산광역시 북구,198285,구포둑길(도시철도 구포역 -> 화명생태공원 진출입로) 보행길 전면통제중입니다. 주민분들께서는 진입통제에 협조바랍니다. 051-309-4222,cbs,북구청,도시철도 구포역 -> 화명생태공원 진출입로,,"[('구포역 화명생태공원 진출입로', 0.5717)]"
2023/07/16 17:14:26,127,부산광역시 북구,198284,산사태 주의보 발령. 산사태 취약지역 및 산림인접 주민들은 안전사고 발생에 유의하시기 바랍니다. 051-309-4222,cbs,북구청,,,"[('산림인접 주민들은', 0.6867)]"
