create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/21 17:33:21,210,전라북도 완주군,205628,"21일(오늘) 18시부터 9/26일 15시까지 경천저수지 초당 20톤 방류 실시로 하천수위 상승 예상, 하천 산책로 및 주변 출입을 자제하시기 바랍니다",cbs,완주군,오늘,,"[('경천저수지 초당', 0.5902)]"
2023/09/20 22:34:59,210,전라북도 완주군,205579,"호우로 인한 강변 수위 상승. 하천변 산책로 및 자전거도로, 하상도로, 지하차도, 급경사지 등 위험지역은 접근하지 마시고 안전에 유의하시기 바랍니다.",cbs,완주군,,,"[('접근하지 마시고', 0.7615)]"
2023/08/10 14:46:44,210,전라북도 완주군,202871,"오늘14시5분 완주군 산사태주의보 발령.산림 주변 위험지역 통행금지,산사태 우려지역 주민은 피해발생대비 산림과 떨어진 마을회관등 안전한곳으로 대피바랍니다",cbs,완주군,,,"[('산사태주의보 발령 산림 주변', 0.668)]"
2023/08/10 13:56:03,210,전라북도 완주군,202820,금일 13시 31분 완주군 봉동읍 장구리 578-1번지 후성공장 지붕 태양광패널이 강풍으로 인해 낙하물 발생신고. 주변지역 통행시 주의하시기 바랍니다.,cbs,완주군,,,"[('후성공장 지붕 태양광패널이 강풍으로', 0.6315)]"
2023/08/10 10:18:42,210,전라북도 완주군,202598,"완주군 태풍 경보로 강한 비바람, 외출을 자제, 침수, 산사태 위험지역에서는 기상 및 주변 상황을 수시로 확인, 위험 징후 시 사전 대피하세요.",cbs,완주군,,,"[('침수 산사태 위험지역에서는 기상', 0.729)]"
2023/08/09 21:50:14,210,전라북도 완주군,202238,"태풍 북상으로 언더패스 7개소(하리교,회포대교,봉동교,상장기공원 지하통로,독촉골교,상관교,신리교)에 대하여 차량통제 하오니 별도 통보시까지 우회 바랍니다",cbs,완주군,"하리교,회포대교,봉동교,상장기공원 지하통로,독촉골교,상관교,신리교",,"[('상관교 신리교 대하여', 0.6596)]"
2023/08/09 15:19:13,210,전라북도 완주군,202027,"현재 대야저수지 초당 100톤, 경천저수지 초당 50톤 이내 방류 실시로 하천 수위상승 예상, 하천 산책로 및 주변 출입을 자제하시기 바랍니다.",cbs,완주군,,,"[('예상 하천 산책로 주변', 0.7175)]"
2023/08/08 15:28:26,210,전라북도 완주군,201784,"8일(오늘) 15시부터 17일 15시까지 경천저수지 초당 50톤 이내 방류 실시로 하천 수위상승 예상, 하천 산책로 및 주변 출입을 자제하시기 바랍니다.",cbs,완주군,오늘,,"[('경천저수지 초당', 0.5662)]"
2023/08/07 14:29:11,210,전라북도 완주군,201606,"7일(오늘) 15시부터 8일 15시까지 경천저수지 초당 50톤 방류 실시로 하천 수위상승 예상, 하천 산책로 및 주변 출입을 자제하시기 바랍니다.",cbs,완주군,오늘,,"[('경천저수지 초당', 0.5731)]"
2023/08/05 17:45:55,210,전라북도 완주군,201308,"폭염에 따른 관내 온열질환 사망자 발생, 야외활동 자제(논밭, 공사장 등), 충분한 물 마시기, 양산 착용 등 건강에 유의하시기 바랍니다.",cbs,완주군,"논밭, 공사장 등",,"[('유의하시기 바랍니다', 0.7247)]"
2023/08/05 13:57:30,210,전라북도 완주군,201256,"연일 폭염 경보가 지속되고, 온열질환자가 증가하고 있습니다. 야외활동 자제(운동,논,밭,공사장 등), 충분한 물 마시기, 휴식 등 건강에 유의 바랍니다.",cbs,완주군,"운동,논,밭,공사장 등",,"[('경보가 지속되고 온열질환자가 증가하고', 0.719)]"
2023/08/04 14:01:07,210,전라북도 완주군,201079,"연일 폭염 경보가 지속되고, 온열질환자가 증가하고 있습니다. 야외활동 자제(운동,논,밭,공사장 등), 충분한 물 마시기, 휴식 등 건강에 유의 바랍니다.",cbs,완주군,"운동,논,밭,공사장 등",,"[('경보가 지속되고 온열질환자가 증가하고', 0.719)]"
2023/08/03 14:39:18,210,전라북도 완주군,200944,"연일 폭염 경보가 지속되고, 온열질환자가 증가하고 있습니다. 야외활동 자제(운동,논,밭,공사장 등), 충분한 물 마시기, 휴식 등 건강에 유의 바랍니다.",cbs,완주군,"운동,논,밭,공사장 등",,"[('경보가 지속되고 온열질환자가 증가하고', 0.719)]"
2023/08/01 13:24:53,210,전라북도 완주군,200633,"현재 완주군 폭염경보 발효중. ▲온열질환 방지를 위해 한낮 시간 야외활동 자제(논,밭,공사장 등) ▲충분한 물 섭취와 휴식으로 건강에 유의 바랍니다.",cbs,완주군,"논,밭,공사장 등",,"[('휴식으로 건강에', 0.7373)]"
2023/07/27 10:11:30,210,전라북도 완주군,199937,"오늘 10시 완주군 폭염경보. 야외활동 자제, 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,완주군,"물, 그늘, 휴식",,"[('쉼터 이용', 0.6162)]"
2023/07/24 07:43:29,210,전라북도 완주군,199638,"호우주의보에 따라 완주군 언더패스 5개소(하리교, 회포대교, 봉동교, 상장기공원 지하통로, 독촉골교)에 대하여 차량통제하오니 우회하시기 바랍니다.",cbs,완주군,"하리교, 회포대교, 봉동교, 상장기공원 지하통로, 독촉골교",,"[('지하통로 독촉골교 대하여', 0.683)]"
2023/07/23 16:21:31,210,전라북도 완주군,199536,"현재 완주군에 시간당 20~30mm의 많은 비가 내리고 있으니, 하천변, 계곡, 급경사면 등 위험지역 접근 금지, 가급적 외출을 자제해 주시기 바랍니다",cbs,완주군,,,"[('접근 금지 가급적', 0.5525)]"
2023/07/22 09:08:09,210,전라북도 완주군,199252,"최근 우리 군에 미상의 국제우편물이 신고되어 조사 중, 출처가 불분명한 우편물은 개봉하지 마시고 112, 119에 즉시 신고하여 주시기 바랍니다.",cbs,완주군,,,"[('불분명한 우편물은 개봉하지 마시고', 0.7523)]"
