create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/14 11:26:38,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",206716,금천구 중앙철재종합상가 화재로 인해 경수대로 서울방향(석수역~기아대교 구간) 3개 차로 통제중. 교통이 혼잡하니 우회바랍니다.,cbs,안양시청,석수역~기아대교 구간,,"[('경수대로 서울방향 석수역', 0.7293)]"
2023/11/06 12:21:26,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",206538,강풍주의보 발효중입니다. 낙하물에 의한 안전사고 없도록 간판 등 시설물 안전조치하여 주시기 바랍니다.,cbs,안양시청,,,"[('의한 안전사고', 0.6339)]"
2023/11/06 07:38:24,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",206506,하천수위 상승으로 안전사고 발생의 위험이 있으니 징검다리 등 하천시설물 이용을 자제하여 주시기 바랍니다.,cbs,안양시청,,,"[('하천시설물 이용을', 0.7421)]"
2023/10/25 14:31:02,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",206246,"10.26.(목) 첫 차 부터 파업예정, 마을버스, 지하철 등 대체노선을 이용하시기 바랍니다. url.kr/vrg6bo ※ 파업 철회 시 정상 운행",cbs,안양시청,목,,"[('마을버스 지하철', 0.4898)]"
2023/09/26 11:24:37,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",205730,9.26(화) 13:30~14:30분까지 군부대 이동으로 인해 <인덕원에서 과천 방향> 통제하니 우회하여 주시기 바랍니다.,cbs,안양시청,화,,"[('30분까지 군부대 이동으로 인해', 0.4813)]"
2023/08/29 13:24:05,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",204546,"호우로 하천수위가 상승하고 있습니다. 하천변 산책로, 계곡 등 위험지역 출입을 자제하고 안전한 곳으로 이동하여 주시기 바랍니다.",cbs,안양시청,,,"[('자제하고 안전한 곳으로', 0.7917)]"
2023/08/23 12:59:19,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",204176,"안양시 전 지역에 강한비가 내리고 있습니다. 하천변 산책로, 계곡, 지하차도 등 위험지역 출입을 자제하고 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,안양시청,,,"[('강한비가 내리고 있습니다', 0.7986)]"
2023/08/23 09:27:08,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",204087,"민방위훈련으로 오늘(23일) 14:00~14:15까지 안양시청사거리~평촌학원가, 현충사거리~만안경찰서 구간 차량통제하오니 우회바랍니다.",cbs,안양시청,23일,,"[('23일 14', 0.5511)]"
2023/08/22 15:22:52,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",203983,"안양시 호우주의보 발효 중 입니다. 하천변 산책로, 계곡 등 위험지역 출입을 자제하고 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,안양시청,,,"[('안전한 곳으로 대피하여 주시기', 0.6967)]"
2023/08/21 11:36:21,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",203881,"폭염 주의보 발효 중입니다. 지속되는 폭염에 건강 유의하시고 온열질환 예방을 위해 자주 물 마시기, 그늘에서 휴식 등 안전수칙을 준수해 주세요.",cbs,안양시청,,,"[('자주 마시기 그늘에서', 0.7133)]"
2023/08/20 13:07:20,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",203784,"폭염이 지속되고 있습니다. ▲외출 시 충분한 물 섭취, ▲무더위쉼터 이용, ▲어지러움 발생 시 휴식 등 안전수칙을 준수해 주세요.",cbs,안양시청,,,"[('무더위쉼터 이용', 0.6434)]"
2023/08/19 12:06:25,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",203696,폭염 주의보 발효 중입니다. 뙤약볕 아래 과도한 야외·논밭 활동을 자제하여 주시고 온열질환 예방을 위해 건강 관리에 유의 바랍니다.,cbs,안양시청,,,"[('뙤약볕 아래 과도한', 0.6023)]"
2023/08/18 09:51:17,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",203580,"현재 폭염주의보 발효 중. 무더위가 지속되고 있으므로 충분한 물 마시기, 그늘 휴식 등 안전 수칙을 준수하여 주시고 여름철 건강 관리에 유의 바랍니다.",cbs,안양시청,,,"[('건강 관리에 유의', 0.7119)]"
2023/08/17 10:21:34,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",203499,폭염 주의보 발효 중입니다. 온열질환을 예방하기 위하여 야외 활동을 자제하여 주시고 건강 및 안전관리에 유의하여 주시기 바랍니다.,cbs,안양시청,,,"[('활동을 자제하여 주시고 건강', 0.6877)]"
