create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/08 17:25:32,174,인천광역시 부평구,204987,"부평구보건소 선별진료소 코로나19 검사 운영 변경안내 - 평일 9시~18시, 토요일 9시~13시 (일요일 미운영), 시행일 : 9. 10.(일)부터",cbs,부평구청,일요일 미운영,,"[('토요일 9시 13시', 0.656)]"
2023/09/05 14:54:26,174,인천광역시 부평구,204909,"부평구보건소 선별진료소 코로나19 검사 운영 변경안내 - 평일 9시~18시, 토요일 9시~13시 (일요일 미운영), 시행일 : 9. 10.(일)부터",cbs,부평구청,일요일 미운영,,"[('토요일 9시 13시', 0.656)]"
2023/07/21 17:56:52,174,인천광역시 부평구,199137,대만발송 유해물질로 의심되는 해외 우편물을 수령 하였을 경우 개봉하지 말고 즉시 112 또는 119로 신고하여 주시기 바랍니다.,cbs,부평구청,,,"[('우편물을 수령', 0.6569)]"
2021/10/30 12:51:45,174,인천광역시 부평구,127815,"10/25(월) 텐코인노래방 (부평구 충선로203번길 12 뉴존프라자 3층, 삼산2동) 방문자는 가까운 선별검사소에서 코로나검사 바랍니다.",cbs,부평구청,월,,"[('25 텐코인노래방 부평구', 0.5114)]"
2021/09/19 11:21:42,174,인천광역시 부평구,122831,"9/10, 9/13~9/15 본스 PC카페 삼산로데오점(부평구 길주로 647번길 17, 5층) 방문자는 가까운 임시선별, 보건소 코로나검사 바랍니다.",cbs,부평구청,"부평구 길주로 647번길 17, 5층",,"[('길주로 647번길 17', 0.5583)]"
2021/09/02 08:51:41,174,인천광역시 부평구,120575,"8/23(월) ~ 8/31(화) 청담타이마사지(장제로62, 부평5동) 방문자는 임시선별검사소 또는 보건소에서 코로나검사 바랍니다.",cbs,부평구청,월,,"[('청담타이마사지 장제로62 부평5동 방문자는', 0.3723)]"
2021/08/05 09:54:17,174,인천광역시 부평구,115957,7.29(목)~8.1(일) 라이킷 PC방 청천점(부평구 원길로 19) 방문자는 가까운 임시선별검사소 또는 보건소에서 코로나검사 바랍니다.,cbs,부평구청,목,,"[('19 방문자는', 0.4911)]"
2021/07/24 10:29:45,174,인천광역시 부평구,114247,"7/17~20 블루문게임랜드(부평구 시장로59, 2층) 방문자는 가까운 임시선별검사소, 보건소에서 코로나검사 바랍니다.",cbs,부평구청,"부평구 시장로59, 2층",,"[('2층 방문자는 가까운 임시선별검사소', 0.4567)]"
2021/07/22 11:02:06,174,인천광역시 부평구,113889,7월14일 ~ 7월21일 DB PC카페(부개동305) 방문자는 거주지 보건소에서 코로나 검사 받으시기 바랍니다.,cbs,부평구청,부개동305,,"[('부개동305 방문자는', 0.4031)]"
2021/07/20 11:00:31,174,인천광역시 부평구,113548,"7월20일(화) 11시기준 확진환자 총 17명 발생(접촉6명, 자가격리7명, 가족2명, 유증상2명). 역학조사중. 방역예정. bit.ly/39SGMXI",cbs,부평구청,화,,"[('역학조사중 방역예정', 0.5375)]"
