create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/16 13:03:32,182,전라남도 곡성군,205190,"금일 13시 호우주의보 발효. 하천변 접근금지 및 저지대, 산사태 등 위험지역 인근 주민께서는 안전에 유의하시고 외출 자제바랍니다.",cbs,곡성군,,,"[('유의하시고 외출 자제바랍니다', 0.6645)]"
2023/08/30 06:05:24,182,전라남도 곡성군,204589,"금일 5시 호우주의보 발효. 하천변 접근금지 및 저지대, 산사태 등 위험지역 인근 주민께서는 안전에 유의하시기 바랍니다.",cbs,곡성군,,,"[('접근금지 저지대', 0.6838)]"
2023/08/23 17:21:44,182,전라남도 곡성군,204260,"금일 17시 호우주의보 발효. 하천변 접근금지 및 저지대, 산사태 등 위험지역 인근 주민께서는 안전에 유의하시고 외출 자제바랍니다.",cbs,곡성군,,,"[('금일 17시', 0.6637)]"
2023/08/23 10:10:38,182,전라남도 곡성군,204108,"오늘(8월 23일) 14시부터 20분간 민방위 대피훈련 실시, 차량통제는 한국전력공사 곡성지사 앞~기차마을 전통시장 회전교차로 구간 15분간 실시합니다.",cbs,곡성군,8월 23일,,"[('구간 15분간', 0.5883)]"
2023/08/21 10:25:00,182,전라남도 곡성군,203867,"현재 관내에 폭염경보 지속 중▲낮시간대 야외활동(논,밭,비닐하우스,공사장 등) 자제 ▲충분한 수분섭취 ▲무더위쉼터 이용 등 건강관리에 유의하시기 바랍니다",cbs,곡성군,"논,밭,비닐하우스,공사장 등",,"[('무더위쉼터 이용 건강관리에', 0.6378)]"
2023/08/20 11:36:21,182,전라남도 곡성군,203767,"현재 관내에 폭염경보 발효 중▲낮시간대 야외활동(논,밭,비닐하우스,공사장 등) 자제 ▲충분한 수분섭취 ▲무더위쉼터 이용 등 건강관리에 유의하시기 바랍니다",cbs,곡성군,"논,밭,비닐하우스,공사장 등",,"[('공사장 자제 충분한 수분섭취', 0.6382)]"
2023/08/18 10:10:45,182,전라남도 곡성군,203585,"현재 관내에 폭염경보 발효 중▲낮시간대 야외활동(논,밭,비닐하우스,공사장 등) 자제 ▲충분한 수분섭취 ▲무더위쉼터 이용 등 건강관리에 유의하시기 바랍니다",cbs,곡성군,"논,밭,비닐하우스,공사장 등",,"[('공사장 자제 충분한 수분섭취', 0.6382)]"
2023/08/17 10:19:02,182,전라남도 곡성군,203498,"현재 관내에 폭염경보 발효 중▲낮시간대 야외활동(논,밭,비닐하우스,공사장 등) 자제 ▲충분한 수분섭취 ▲무더위쉼터 이용 등 건강관리에 유의하시기 바랍니다",cbs,곡성군,"논,밭,비닐하우스,공사장 등",,"[('공사장 자제 충분한 수분섭취', 0.6382)]"
2023/08/16 11:02:42,182,전라남도 곡성군,203425,"현재 관내에 폭염경보 발효 중▲낮시간대 야외활동(논,밭,비닐하우스,공사장 등) 자제 ▲충분한 수분섭취 ▲무더위쉼터 이용 등 건강관리에 유의하시기 바랍니다",cbs,곡성군,"논,밭,비닐하우스,공사장 등",,"[('공사장 자제 충분한 수분섭취', 0.6382)]"
2023/08/15 11:20:22,182,전라남도 곡성군,203330,"현재 관내에 폭염경보 발효 중▲낮시간대 야외활동(논,밭,비닐하우스,공사장 등) 자제 ▲충분한 수분섭취 ▲무더위쉼터 이용 등 건강관리에 유의하시기 바랍니다",cbs,곡성군,"논,밭,비닐하우스,공사장 등",,"[('공사장 자제 충분한 수분섭취', 0.6382)]"
2023/08/14 13:41:40,182,전라남도 곡성군,203249,"현재 관내에 폭염경보 발효 중▲낮시간대 야외활동(논,밭,비닐하우스,공사장 등) 자제 ▲충분한 수분섭취 ▲무더위쉼터 이용 등 건강관리에 유의하시기 바랍니",cbs,곡성군,"논,밭,비닐하우스,공사장 등",,"[('낮시간대 야외활동 비닐하우스', 0.6735)]"
2023/08/10 08:58:23,182,전라남도 곡성군,202491,태풍이 접근하고 있어 많은비와 강풍 예상▲산사태 취약지역 등 위험지역 접근 금지▲마을회관 등 안전한 곳으로 대피▲외출자제 등 안전에 유의하시기 바랍니다.,cbs,곡성군,,,"[('산사태 취약지역 위험지역 접근', 0.6187)]"
2023/08/10 06:13:24,182,전라남도 곡성군,202315,"태풍 카눈 북상으로 오늘(10일) 오후까지 강한 비바람 예상. 산사태 위험지역, 하천변 등 위험지역 접근금지 및 시설물 고정 등 안전에 유의 바랍니다.",cbs,곡성군,10일,,"[('태풍 카눈 북상으로', 0.615)]"
2023/08/09 21:10:15,182,전라남도 곡성군,202228,"금일 22시 태풍주의보 발효 예정. 많은 비와 강풍이 예상되오니, 하천변 등 위험지역 접근금지 및 야외활동을 자제하시고 안전에 유의하시기 바랍니다.",cbs,곡성군,,,"[('태풍주의보 발효', 0.7022)]"
2023/08/09 10:35:06,182,전라남도 곡성군,201894,"태풍 북상 중 많은 비와 강한 바람 예상.▲비닐하우스, 간판 등 위험시설물 결박▲배수로 점검 등 사전대비 ▲위험지역 방문 자제 등 안전에 유의 바랍니다.",cbs,곡성군,,,"[('예상 비닐하우스 간판 위험시설물', 0.697)]"
