create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/10 16:19:20,91,경상북도 울릉군,202928,"현재 죽암~내수전구간 통제중이므로, 마을간 이동이 불가능할 수 있으니 미리 이동하여 주시기 바랍니다.",cbs,울릉군청,,,"[('죽암 내수전구간 통제중이므로', 0.7074)]"
2023/08/10 16:19:07,91,경상북도 울릉군,202927,태풍 카눈으로 인한 낙석피해가 우려되어 17:00부터 일주도로 통구미~남양마을~구암마을 구간 통제 예정입니다.,cbs,울릉군청,,,"[('통구미 남양마을 구암마을', 0.5857)]"
2023/08/10 13:55:08,91,경상북도 울릉군,202818,태풍 북상으로 인한 월파 및 낙석이 우려되어 14:30부터 일주도로(내수전터널~죽암마을)구간 통제할 예정이오니 주민여러분의 양해 부탁드립니다,cbs,울릉군청,내수전터널~죽암마을,,"[('내수전터널 죽암마을', 0.6424)]"
2022/12/24 08:30:01,91,경상북도 울릉군,187104,월파 및 낙석으로 인해 내수전~죽암구간 일주도로를 현시간부로 통제합니다. 또한 강설로인해 눈이 많이 쌓였으니 도로이용을 자제하시길 바랍니다.,cbs,울릉군청,,,"[('또한 강설로인해 눈이 많이', 0.7078)]"
2022/12/22 20:37:04,91,경상북도 울릉군,186764,월파로인해 죽암~선창구간을 20시 35분부로 통제합니다. 또한 대설주의보의 영향으로 많은 눈이 예상되오니 월동장비 미구비 차량은 운행을 자제바랍니다.,cbs,울릉군청,,,"[('죽암 선창구간을', 0.5947)]"
2022/11/30 08:38:39,91,경상북도 울릉군,182994,"풍랑경보 영향에 따른 북면 지역 일주도로변 월파로 죽암~선창 구간 도로 통제중이며, 해안변 등 위험지역 접근 금지 바랍니다.",cbs,울릉군청,,,"[('지역 일주도로변', 0.7424)]"
2022/10/04 18:41:41,91,경상북도 울릉군,175665,"풍랑경보 영향에 따라 일주도로 월파가 지속되고 있어, 내수전~선창~죽암 구간 도로 통제중이며, 해안변 등 위험지역 접근 금지 바랍니다.",cbs,울릉군청,,,"[('지속되고 있어 내수전 선창', 0.7331)]"
2022/06/06 11:08:40,91,경상북도 울릉군,158963,"기상악화로 인한 일주도로변 월파 및 낙석발생이 우려되오니, 차량운행을 자제하여 주시기 바라며, 운행시 주의하여 주시기 바랍니다.",cbs,울릉군청,,,"[('월파 낙석발생이 우려되오니 차량운행을', 0.7132)]"
2021/12/17 11:23:25,91,경상북도 울릉군,134241,죽암~내수전터널 구간은 지속적인 월파가 발생하여 해당구간을 통제중이오니 서면방향 일주도로를 이용하시기 바랍니다.,cbs,울릉군청,,,"[('지속적인 월파가', 0.7135)]"
2021/12/17 11:18:41,91,경상북도 울릉군,134240,"현재 대설주의보 발효중, 스노우타이어 장착 등 월동준비가 되지않은 차량은 운행자제 및 가급적 대중교통을 이용하시고 눈길 안전에 주의하시기 바랍니다.",cbs,울릉군청,,,"[('발효중 스노우타이어', 0.7046)]"
2021/11/08 13:55:17,91,경상북도 울릉군,128799,"강풍에 의한 일주도로변 월파 및 낙석발생이 우려되오니, 차량 운행시 주의하여 주시기 바랍니다.",cbs,울릉군청,,,"[('일주도로변 월파', 0.6627)]"
2021/10/23 12:40:55,91,경상북도 울릉군,127096,"최근 집중호우로 인하여 일주도로변 낙석 발생이 빈번하오니, 차량통행에 각별히 유의하시기 바랍니다.",cbs,울릉군청,,,"[('집중호우로 인하여', 0.5853)]"
2021/09/16 12:14:40,91,경상북도 울릉군,122397,9.12.(일) 12:40~12:50 2노선4회차 버스(도동→저동여객선터미널) 이용자는 금일 12:30까지 울릉군보건의료원 선별진료소에서 검사 요망.,cbs,울릉군청,일,,"[('버스 도동 저동여객선터미널', 0.4723)]"
