create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/08/06 14:02:34,200,전라남도 해남군,116195,8.1(일)19:00~21:45 화원면이가네숯불구이 방문자는 보건소에서 검사바람▶타지역거주 가족·친지 방문접촉으로 인한 확진자발생 급증(고향방문자제),cbs,해남군청②,일,,"[('확진자발생 급증', 0.5364)]"
2021/07/25 17:44:51,200,전라남도 해남군,114485,"▶목욕장업22시이후운영제한▶종교활동수용인원20%이내▶변동사항 발생시 다시안내하겠습니다.▶타지역 방문자제, 의심증상시 즉시 진단검사 받으시기 바랍니다.",cbs,해남군청②,,,"[('진단검사 받으시기', 0.5047)]"
2021/07/09 13:39:16,200,전라남도 해남군,111745,▶7.4.(일)14:30~15:30 해남종합버스터미널(서울행버스대기) 동시간대 방문자 및 의심증상자는 보건소 선별진료소에서 검사 바랍니다.,cbs,해남군청②,일,,"[('해남종합버스터미널 서울행버스대기', 0.344)]"
2021/07/07 12:42:33,200,전라남도 해남군,111396,"▶7.3.(토)07:00~10:00 화원면파인비치CC(시설내 레스토랑, 락커룸포함)동시간대 방문자 및 의심증상자는 보건소 선별진료소에서 검사바랍니다.",cbs,해남군청②,토,,"[('의심증상자는 보건소', 0.49)]"
2021/07/06 17:47:52,200,전라남도 해남군,111276,▶22:20~22:27미니스톱해남송지점 동시간 대방문자 및 의심증상자는 보건소 선별진료소에서 검사바랍니다.,cbs,해남군청②,,,"[('의심증상자는 보건소 선별진료소에서', 0.4739)]"
2021/07/06 11:34:18,200,전라남도 해남군,111209,"▶7. 2.(금)20:20~21:20 송지면치킨나라, 21:25~21:30 해남땅끝점 미니스톱▶7. 3.(토)13:30~13:50 옥천면다정전통찻집",cbs,해남군청②,금,,"[('30 해남땅끝점', 0.4694)]"
2021/06/29 11:00:45,200,전라남도 해남군,110310,"동 시간대 방문자는 보건소 선별진료소에서 검사 받으시기 바랍니다. ▷타지역 방문자제, 개인방역 수칙을 철저히 준수 하시기 바랍니다.",cbs,해남군청②,,,"[('수칙을 철저히 준수', 0.5722)]"
2021/06/28 11:03:12,200,전라남도 해남군,110213,"동 시간대 방문자는 보건소 선별진료소에서 검사 받으시기 바랍니다. ▷타지역 방문자제, 개인방역 수칙을 철저히 준수 하시기 바랍니다.",cbs,해남군청②,,,"[('수칙을 철저히 준수', 0.5722)]"
2021/06/21 15:49:07,200,전라남도 해남군,109611,▶6.18.(14:30~16:30) 현산면 포레스트수목원 방문자는 해남군 보건소 선별진료소에서 검사 바랍니다.,cbs,해남군청②,14:30~16:30,,"[('현산면 포레스트수목원', 0.5049)]"
2021/05/29 14:01:31,200,전라남도 해남군,107420,▶5.28.10:15~10:20 일신상사 방문자는 해남군 보건소에서 검사 바랍니다 ▶타지역 방문자제 및 가족친지·지인과의 만남을 최소화 바랍니다.,cbs,해남군청②,,,"[('바랍니다 타지역', 0.6282)]"
2021/05/29 13:28:05,200,전라남도 해남군,107411,"▶5.27.(목)08:40~08:58해남군청민원실, 19시경 삼진식자재마트 ▶5.28.(금)09시경 남광폐차장 방문자는 해남군 보건소에서 검사바랍니다",cbs,해남군청②,목,,"[('08 40 08 58해남군청민원실', 0.5422)]"
2021/05/22 10:43:54,200,전라남도 해남군,106435,"▶5.21(16:00~16:20) 해남읍대동부품총판, (16:50~17:10) 파리바게뜨 해고점, (17:10~17:20)해남읍삼진식자재",cbs,해남군청②,16:00~16:20,,"[('10 파리바게뜨 해고점', 0.5644)]"
2021/05/11 17:52:53,200,전라남도 해남군,105020,"예약은 읍면사무소 방문 또는 1339, 531-3997 ▲접종장소 및 예약기관은(위탁의료기관 26개소) 해남군 홈페이지 참고바랍니다.",cbs,해남군청②,위탁의료기관 26개소,,"[('예약은 읍면사무소 방문', 0.5721)]"
2021/05/08 15:16:31,200,전라남도 해남군,104633,"15:00~15:07 케이블카 인근 대둔 휴게소, 15:07~16:10 두륜산 케이블카(하부 역사 매점·화장실, 상부 역사)",cbs,해남군청②,"하부 역사 매점·화장실, 상부 역사",,"[('대둔 휴게소 15 07', 0.5568)]"
2021/03/30 10:21:56,200,전라남도 해남군,100820,▶음식섭취 목적의 다중이용시설 외에는 음식섭취 금지▶다중이용시설 이용자·종사자 증상확인 및 유증상자 출입제한▶시설 및 사업장의 방역관리자 지정·운영,cbs,해남군청②,,,"[('이용자 종사자 증상확인 유증상자', 0.8078)]"
2021/03/14 12:26:50,200,전라남도 해남군,97666,▶유흥시설 운영시간 제한 해제▶1인 이상 외국인 고용 사업장 외국인 근로자(미등록 외국인 포함)는 해남군보건소에서 코로나19 검사 받으세요.,cbs,해남군청②,미등록 외국인 포함,,"[('근로자 미등록', 0.7331)]"
2021/02/26 22:39:14,200,전라남도 해남군,94930,15:40~16:00 해남종합병원 내 북카페를 방문하신 분은 해남군보건소(061-531-3750)에서 즉시 검사 받으시기 바랍니다.,cbs,해남군청②,061-531-3750,,"[('분은 해남군보건소 061 531', 0.4576)]"
2021/02/25 19:56:59,200,전라남도 해남군,94649,"산이 공중목욕탕, 해남읍 향원식당, 이편한이불마트(대흥사 사거리) 소독 조치 완료 및 정상 이용 가능▶마스크 착용 등 방역수칙 준수 바랍니다.",cbs,해남군청②,대흥사 사거리,,"[('공중목욕탕 해남읍 향원식당 이편한이불마트', 0.6909)]"
2021/02/25 18:08:30,200,전라남도 해남군,94615,"3월 중 코로나19 백신 예방접종▶2차 대상자는 고위험 의료기관 의료인, 정신의료기관 종사자 및 입소자, 소방서 구급대원, 보건기관 종사자입니다.",cbs,해남군청②,,,"[('예방접종 2차 대상자는 고위험', 0.6037)]"
2021/02/25 13:20:21,200,전라남도 해남군,94521,검사 결과는 추후 안내▶자가격리자는 검사 결과가 음성이더라도 격리 기간 중에는 반드시 이동 및 가족 간 접촉 금지 등 방역수칙 준수 바랍니다.,cbs,해남군청②,,,"[('검사 결과는 추후', 0.7288)]"
2021/02/25 08:12:00,200,전라남도 해남군,94451,확진자 관련 추가사항 발생 시 즉시 안내하겠습니다. 타지역 가족 및 지인과의 만남 자제▶마스크 착용 등 방역수칙 준수 바랍니다,cbs,해남군청②,,,"[('가족 지인과의 만남', 0.7333)]"
2021/02/24 21:03:14,200,전라남도 해남군,94441,"위 시설을 방문하신 분은 해남군보건소에서 검사 받으시기 바라며, 타지역 방문 및 외출을 자제하시고 마스크 착용 등 방역수칙 준수 바랍니다.",cbs,해남군청②,,,"[('바라며 타지역', 0.6601)]"
2021/02/24 18:51:41,200,전라남도 해남군,94412,▶2.15.(월)~2.23.(화) 13:00~14:00 산이 한맛식육식당▶2.21.(일) 10:40~12:00 산이제일교회,cbs,해남군청②,월,,"[('15 23 13 00', 0.2831)]"
2021/02/23 15:31:28,200,전라남도 해남군,94138,해남군보건소에서 검사 바랍니다. 외출 및 타지역민 접촉을 자제하여 주시고 마스크 착용 등 방역수칙 준수 바랍니다.,cbs,해남군청②,,,"[('자제하여 주시고 마스크 착용', 0.5463)]"
2021/02/23 07:45:11,200,전라남도 해남군,94029,"GS해남교육청점, 큰맘할매순대국 소독 조치 완료 및 정상 이용 가능▶5인부터 사적모임 금지▶실내외 어디서든 마스크 착용 등 방역수칙 준수 바랍니다.",cbs,해남군청②,,,"[('완료 정상 이용 가능', 0.6682)]"
2021/02/22 17:58:12,200,전라남도 해남군,93966,▶2.15.(월)18:00~19:00 해남읍 설화▶2.17.(수) 18:20~18:40 해남축협하나로마트(해리)▶18:50~19:10 다이소해남중앙점,cbs,해남군청②,월,,"[('해남읍 설화', 0.6003)]"
2021/02/21 09:26:46,200,전라남도 해남군,93600,▶2.17(수)14:20~14:40 농협중앙회 전남지역본부 은행 방문자는 증상 관계없이 해남군 보건소에서 검사 받으시기 바랍니다.,cbs,해남군청②,수,,"[('전남지역본부 은행', 0.569)]"
