create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/23 18:04:52,76,경상북도 경주시,206942,"오늘 밤 21시 한파주의보 발효. 야외활동을 자제하시고, 난방과 온도관리에 유의하시기 바라며, 도로 결빙에 따른 미끄럼 안전사고에 주의하시기 바랍니다.",cbs,경주시,,,"[('발효 야외활동을 자제하시고 난방과', 0.6551)]"
2023/11/10 16:56:55,76,경상북도 경주시,206662,"11.10.(금)~11.14.(화) 연안사고 주의보 발령. 경북 동해안 높은 파도가 예상되므로, 방파제·갯바위·해안가 등 접근을 자제 및 안전사고 주의",cbs,경주시,금,,"[('연안사고 주의보 발령 경북', 0.6523)]"
2023/11/06 11:27:24,76,경상북도 경주시,206536,"경북 동해안 풍랑주의보 발효에 따라 해안가 높은 파도가 예상됩니다. 방파제,갯바위,해안가 등 접근을 자제하여 주시고 안전사고에 각별히 주의하시기 바랍니다",cbs,경주시,,,"[('갯바위 해안가 접근을 자제하여', 0.7667)]"
2023/10/27 17:54:48,76,경상북도 경주시,206305,"10.27.(금)~10.29.(일) 연안사고 주의보 발령. 너울성파도가 예상되므로 방파제,갯바위,해안가 등 접근 자제 및 안전사고에 주의 바랍니다.",cbs,경주시,금,,"[('주의보 발령', 0.6657)]"
2023/10/07 11:47:49,"10650,10654,10655","경상북도 경주시,경상북도 경주시,경상북도 경주시",205908,"동해안에 풍랑으로 인한 너울 발생으로 인한 해안가 인명사고가 발생할 수 있으니, 해안가 접근을 자제하여 안전사고에 각별히 유의하시기 바랍니다.",cbs,경주시,,,"[('발생으로 인한', 0.7328)]"
2023/08/10 16:06:00,76,경상북도 경주시,202921,"금일 16:00부로 산사태 경보 해제, 지반이 약한상태이므로 산림주변 위험지역 접근금지 및 유사시 대피장소(마을회관˙경로당 등 안전지대로 대피 바랍니다.",cbs,경주시,마을회관˙경로당 등 안전지대로 대피 바랍니다.,,"[('유사시 대피장소', 0.7164)]"
2023/08/10 15:22:15,76,경상북도 경주시,202893,"동해 전해상 태풍경보 발효. 해안가 인근에 높은 파도 및 강한 바람이 계속되어 항포구, 해수욕장, 방파제, 하천 하류 등 바닷가 인근 출입을 통제합니다.",cbs,경주시,,,"[('인근 출입을 통제합니다', 0.7167)]"
2023/08/10 10:47:57,76,경상북도 경주시,202635,경주시 지역 많은 비로 산사태 경보 발령. 산림과 떨어진 마을회관·경로당 등 안전한 곳으로 즉시 대피하시기 바라며 산림 인근 접근하지 마시기 바랍니다.,cbs,경주시,,,"[('경로당 안전한 곳으로', 0.723)]"
2023/08/09 18:10:03,76,경상북도 경주시,202156,"2023년 8월 9일 17:56부로 산사태 주의보 발령. 산림 주변 야외활동 자제하며, 산림 연접에 있을 경우 신속히 대피하시기 바랍니다.",cbs,경주시,,,"[('56부로 산사태 주의보 발령', 0.5034)]"
2023/07/30 15:02:54,76,경상북도 경주시,200345,"폭염경보 발효중. 노약자 외출 및 야외작업(논밭, 공사장 등) 자제, 외출 시 모자나 양산 착용, 충분한 물마시기와 휴식으로 건강에 유의바랍니다.",cbs,경주시,"논밭, 공사장 등",,"[('공사장 자제 외출', 0.5565)]"
2023/07/30 11:57:22,76,경상북도 경주시,200299,"폭염 경보 발효 중. 노약자 외출 및 야외작업(논밭, 공사장 등) 자제, 외출 시 모자나 양산 착용, 충분한 물마시기와 휴식으로 건강에 유의바랍니다.",cbs,경주시,"논밭, 공사장 등",,"[('양산 착용 충분한 물마시기와', 0.5602)]"
2023/07/26 17:55:07,76,경상북도 경주시,199885,"현재 경주시에 호우를 동반한 강한 낙뢰가 발생하고 있으니, 야외활동을 자제하여 주시고, 낙뢰 발생 시 실내 등 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,경주시,,,"[('곳으로 대피하여 주시기 바랍니다', 0.7605)]"
2023/07/18 21:15:11,76,경상북도 경주시,198896,경주시 산사태 주의보 발령. 오늘 경주시 지역에 집중호우가 예상되므로 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.,cbs,경주시,,,"[('자제와 입산금지 안전에', 0.7462)]"
2023/07/18 17:20:11,"10650,10654,10655","경상북도 경주시,경상북도 경주시,경상북도 경주시",198746,"7월 대조기(7.18~21)기간 중 저지대 침수 등 조수피해 발생 가능성이 높고, 해수면 높이가 예상보다 높아질 수 있으니 선박 등 안전에 유의바랍니다.",cbs,경주시,7.18~21,,"[('대조기 18 21', 0.5987)]"
2023/07/18 16:02:45,"10650,10654,10655","경상북도 경주시,경상북도 경주시,경상북도 경주시",198718,"호우로 인한 침수, 선박유실 등을 대비하여 홋줄 보강 등 안전조치 바라며, 해안가 저지대 방파제, 갯바위 등 위험지역 접근을 절대 금지 바랍니다.",cbs,경주시,,,"[('선박유실 등을 대비하여', 0.7152)]"
2023/07/18 13:17:19,76,경상북도 경주시,198637,"금일 시간당 20mm이상의 폭우가 예상됩니다. 야외활동을 자제하시고 급경사지, 하천산책로, 계곡(캠핑장), 저지대 등 위험지역 접근을 삼가 바랍니다.",cbs,경주시,캠핑장,,"[('계곡 캠핑장 저지대 위험지역', 0.5425)]"
2023/07/15 21:14:52,76,경상북도 경주시,198082,"금일 경주시 호우주의보 발효. 밤사이 집중호우가 예상되니 하천산책로, 계곡(캠핑장), 저지대, 급경사지 등 위험지역 접근금지 및 안전에 유의바랍니다.",cbs,경주시,캠핑장,,"[('금일 경주시 호우주의보', 0.7873)]"
2023/07/15 14:52:15,76,경상북도 경주시,197901,산과 가까이에 있는 주택에서는 호우 전에 집 근처 배수시설을 점검하고 위험요인 발견 시 사전대피 및 행정복지센터 또는 경주시청으로 신고하시기 바랍니다.,cbs,경주시,,,"[('전에 근처 배수시설을', 0.7254)]"
